activation,lemma,present_phones,past_phones
5.024055480957031,restyle,R IY S T AY L,R IY S T AY L D
4.936363220214844,recover,R IH K AH V ER,R AH K AH V ER D
4.776127815246582,restage,R IY S T EY JH,R IY S T EY JH D
4.040447235107422,require,R IY K W AY ER,R IY K W AY ER D
3.9908909797668457,receive,R AH S IY V,R AH S IY V D
3.9422264099121094,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
3.83966064453125,restore,R IH S T AO R,R IH S T AO R D
3.8209381103515625,sustain,S AH S T EY N,S AH S T EY N D
3.510019540786743,bequeath,B IH K W IY TH,B AH K W IY TH T
3.4482500553131104,restart,R IY S T AA R T,R IY S T AA R T IH D
3.068605422973633,recharge,R IY CH AA R JH,R IY CH AA R JH D
2.990171432495117,festoon,F EH S T UW N,F EH S T UW N D
2.8720030784606934,wrestle,R EH S AH L,R EH S AH L D
2.7645487785339355,deceive,D IH S IY V,D IH S IY V D
2.5731921195983887,record,R AH K AO R D,R AH K AO R D IH D
2.5518112182617188,relieve,R IH L IY V,R IH L IY V D
2.5131075382232666,distil,D IH S T IH L,D IH S T IH L D
2.495784282684326,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
2.3781375885009766,replace,R IY P L EY S,R IY P L EY S T
2.2570042610168457,mishear,M IH S HH IY R,M IH S HH ER D
2.187086820602417,restate,R IY S T EY T,R IY S T EY T IH D
2.153195381164551,partner,P AA R T N ER,P AA R T N ER D
2.146017074584961,reprint,R IY P R IH N T,R IY P R IH N T IH D
2.108912944793701,roast,R OW S T,R OW S T AH D
2.0696959495544434,machine,M AH SH IY N,M AH SH IY N D
1.986319899559021,radiate,R EY D IY AH T,R EY D IY EY T IH D
1.8634785413742065,mislead,M IH S L IY D,M IH S L EH D
1.8004792928695679,costume,K AA S T UW M,K AO S T UW M D
1.7260502576828003,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
1.6965011358261108,license,L AY S AH N S,L AY S AH N S T
1.690700888633728,restructure,R IY S T R AH K CH ER,R IY S T R AH K CH ER D
1.6394835710525513,rattle,R AE T AH L,R AE T AH L D
1.5965474843978882,chastise,CH AE S T AY Z,CH AE S T AY Z D
1.5893796682357788,result,R IH Z AH L T,R IH Z AH L T IH D
1.5813206434249878,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
1.5479763746261597,knuckle,N AH K AH L,N AH K AH L D
1.4627282619476318,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
1.4622961282730103,refrain,R IH F R EY N,R IH F R EY N D
1.433626651763916,perceive,P ER S IY V,P ER S IY V D
1.4052011966705322,request,R IH K W EH S T,R IH K W EH S T IH D
1.392870306968689,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.3772960901260376,compact,K AA M P AE K T,K AH M P AE K T IH D
1.359032392501831,resubmit,R IY S AH B M IH T,R IY S AH B M IH T IH D
1.310667634010315,pickle,P IH K AH L,P IH K AH L D
1.275914192199707,mushroom,M AH SH R UW M,M AH SH R UH M D
1.1959667205810547,reclaim,R IY K L EY M,R IY K L EY M D
1.1947999000549316,rebel,R EH B AH L,R IH B EH L D
1.1869226694107056,respond,R IH S P AA N D,R IH S P AA N D IH D
1.1708766222000122,resell,R IY S EH L,R IY S OW L D
1.1692560911178589,ripple,R IH P AH L,R IH P AH L D
1.1519142389297485,rate,R EY T,R EY T IH D
1.1264158487319946,misread,M IH S R IY D,M IH S R IY D
1.1255666017532349,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
1.1132534742355347,recline,R IH K L AY N,R IH K L AY N D
1.092124104499817,recur,R IH K ER,R IY K ER D
1.088485836982727,commend,K AH M EH N D,K AH M EH N D IH D
1.0651419162750244,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
1.0040892362594604,roost,R UW S T,R UW S T IH D
0.9766490459442139,jaundice,JH AO N D AH S,JH AO N D IH S T
0.9464370012283325,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
0.8364059925079346,repeat,R IH P IY T,R IH P IY T IH D
0.834342360496521,muscle,M AH S AH L,M AH S AH L D
0.7953677177429199,reprice,R IY P R AY S,R IY P R AY S T
0.699027419090271,repeal,R IH P IY L,R IH P IY L D
0.6223862171173096,buckle,B AH K AH L,B AH K AH L D
