activation,lemma,present_phones,past_phones
4.042227745056152,discard,D IH S K AA R D,D IH S K AA R D IH D
3.9921233654022217,preclude,P R IH K L UW D,P R IH K L UW D IH D
3.5271031856536865,ease,IY Z,IY Z D
3.4940273761749268,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
3.411972761154175,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
3.366626501083374,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
3.2585816383361816,percolate,P ER K AH L EY T,P ER K AH L EY T IH D
3.1557884216308594,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
3.1242916584014893,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
2.9966378211975098,misstate,M IH S S T EY T,M IH S S T EY T IH D
2.9382309913635254,reschedule,R IY S K EH JH UW L,R IY S K EH JH UW L D
2.8108527660369873,ooze,UW Z,UW Z D
2.6924705505371094,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
2.6726748943328857,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
2.5811684131622314,network,N EH T W ER K,N EH T W ER K T
2.5745110511779785,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
2.5650222301483154,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
2.5485751628875732,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
2.5382273197174072,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
2.5239994525909424,castrate,K AE S T R EY T,K AE S T R EY T IH D
2.5113537311553955,proscribe,P R OW S K R AY B,P R OW S K R AY B D
2.459813117980957,suspect,S AH S P EH K T,S AH S P EH K T IH D
2.4565012454986572,prescribe,P R AH S K R AY B,P R IY S K R AY B D
2.409931182861328,restart,R IY S T AA R T,R IY S T AA R T IH D
2.389695644378662,misquote,M IH S K W OW T,M IH S K W OW T IH D
2.3804280757904053,exclude,IH K S K L UW D,IH K S K L UW D AH D
2.372199296951294,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
2.3642942905426025,disbar,D IH S B AA R,D IH S B AA R D
2.332616090774536,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.3273978233337402,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
2.3216495513916016,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
2.314852237701416,vacillate,V AE S AH L EY T,V AE S AH L EY T IH D
2.3075051307678223,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
2.287490129470825,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
2.277843475341797,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
2.2458417415618896,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
2.241966724395752,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
2.222782611846924,contour,K AA N T UH R,K AA N T UH R D
2.21844482421875,ensconce,IH N S K AA N S,IH N S K AA N S T
2.214961290359497,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
2.189995527267456,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
2.1883533000946045,excrete,IH K S K R IY T,IH K S K R IY T IH D
2.180260181427002,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
2.141963481903076,bespeak,B IH S P IY K,B UH S P OW K
2.0885941982269287,respond,R IH S P AA N D,R IH S P AA N D IH D
2.085648775100708,explode,IH K S P L OW D,IH K S P L OW D AH D
2.0260818004608154,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
2.019549608230591,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
2.0141308307647705,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
2.005079984664917,extrude,IH K S T R UW D,IH K S T R UW D AH D
2.0039761066436768,discount,D IH S K AW N T,D IH S K AW N T IH D
1.961714744567871,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
1.9574086666107178,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
1.9408111572265625,reprint,R IY P R IH N T,R IY P R IH N T IH D
1.9303789138793945,disagree,D IH S AH G R IY,D IH S AH G R IY D
1.8989007472991943,subject,S AH B JH EH K T,S AH B JH EH K T IH D
1.8915770053863525,misread,M IH S R IY D,M IH S R IY D
1.8748185634613037,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
1.869291067123413,pinpoint,P IH N P OY N T,P IH N P OY N T IH D
1.865938425064087,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
1.8567960262298584,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.8524930477142334,foretell,F AO R T EH L,F AO R T OW L D
1.8369665145874023,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.835951566696167,misplace,M IH S P L EY S,M IH S P L EY S T
1.8137128353118896,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
1.8074100017547607,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
