activation,lemma,present_phones,past_phones
6.631319046020508,zigzag,Z IH G Z AE G,Z IH G Z AE G D
4.355386734008789,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
4.009301662445068,downgrade,D AW N G R EY D,D AW N G R EY D AH D
3.6511971950531006,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
3.483712911605835,recount,R IH K AW N T,R IH K AW N T IH D
3.1576507091522217,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
3.1253907680511475,chicken,CH IH K AH N,CH IH K AH N D
3.0204918384552,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.9589085578918457,decentralize,D IH S EH N T R AH L AY Z,D IH S EH N T R AH L AY Z D
2.9282543659210205,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
2.6894633769989014,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
2.5075430870056152,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
2.4148025512695312,return,R IH T ER N,R IH T ER N D
2.3785059452056885,beckon,B EH K AH N,B EH K AH N D
2.1724679470062256,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
2.124300718307495,intone,IH N T OW N,IH N T OW N D
2.117739677429199,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
2.041005849838257,confuse,K AH N F Y UW Z,K AH N F Y UW Z D
1.9831938743591309,chisel,CH IH Z AH L,CH IH Z AH L D
1.9663114547729492,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
1.9365103244781494,measure,M EH ZH ER,M EH ZH ER D
1.9179282188415527,outfit,AW T F IH T,AW T F IH T IH D
1.8917055130004883,intern,IH N T ER N,IH N T ER N D
1.8506007194519043,euchre,Y UW K ER,Y UW K ER D
1.842613935470581,witness,W IH T N AH S,W IH T N AH S T
1.8125770092010498,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
1.7615363597869873,register,R EH JH IH S T ER,R EH JH IH S T ER D
1.6499934196472168,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
1.4722038507461548,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
1.4416922330856323,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.3812921047210693,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.3705017566680908,retire,R IH T AY R,R IH T AY R D
1.3373545408248901,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.2812397480010986,gather,G AE DH ER,G AE DH ER D
1.0707218647003174,charge,CH AA R JH,CH AA R JH D
1.0670080184936523,unfold,AH N F OW L D,AH N F OW L D IH D
0.9237191677093506,listen,L IH S AH N,L IH S AH N D
0.8062797784805298,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.7517073154449463,mix,M IH K S,M IH K S T
0.6898422241210938,pattern,P AE T ER N,P AE T ER N D
