activation,lemma,present_phones,past_phones
7.5023016929626465,dismantle,D IH S M AE N T AH L,D IH S M AE N T AH L D
6.388476848602295,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
4.995865345001221,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
4.502045154571533,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
4.331975936889648,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
4.1220173835754395,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
3.6789002418518066,suspect,S AH S P EH K T,S AH S P EH K T IH D
3.5161519050598145,prepackage,P R IY P AE K AH JH,P R IY P AE K AH JH D
3.2592849731445312,mismatch,M IH S M AE CH,M IH S M AE CH T
3.212362289428711,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
3.0225753784179688,compact,K AA M P AE K T,K AH M P AE K T IH D
3.0224201679229736,interact,IH N T ER AE K T,IH N T ER AE K T AH D
2.983402729034424,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
2.9449079036712646,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
2.7076728343963623,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.554818630218506,urbanize,ER B AH N AY Z,ER B AH N AY Z D
2.461808204650879,miscast,M IH S K AE S T,M IH S K AE S T
2.422436475753784,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
2.357741594314575,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
2.210679769515991,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.1761274337768555,discount,D IH S K AW N T,D IH S K AW N T IH D
2.1434988975524902,respond,R IH S P AA N D,R IH S P AA N D IH D
2.1348934173583984,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
2.107447862625122,congratulate,K AH N G R AE CH AH L EY T,K AH N G R AE CH AH L EY T IH D
2.072347640991211,subcontract,S AH B K AA N T R AE K T,S AH B K AA N T R AE K T IH D
2.0647921562194824,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
1.9476566314697266,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.9384050369262695,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
1.8849091529846191,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.8369197845458984,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.825568675994873,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
1.8024506568908691,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
1.7995057106018066,project,P R AA JH EH K T,P R AH JH EH K T AH D
1.7778587341308594,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
1.7505745887756348,restart,R IY S T AA R T,R IY S T AA R T IH D
1.6036856174468994,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
1.5112844705581665,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.5112844705581665,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.4966868162155151,jimmy,JH IH M IY,JH IH M IY D
1.3279446363449097,disbar,D IH S B AA R,D IH S B AA R D
1.2457267045974731,padlock,P AE D L AA K,P AE D L AA K T
1.1967123746871948,wrinkle,R IH NG K AH L,R IH NG K AH L D
1.021522879600525,denationalize,D IH N AE SH AH N AH L AY Z,D IH N AE SH AH N AH L AY Z D
