activation,lemma,present_phones,past_phones
8.007379531860352,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
7.262073040008545,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
6.938685894012451,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
6.652541637420654,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
6.52111291885376,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
3.6389970779418945,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
3.555022716522217,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
3.2332024574279785,overtax,OW V ER T AE K S,OW V ER T AE K S T
2.8668196201324463,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
2.822812557220459,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
2.292304515838623,restage,R IY S T EY JH,R IY S T EY JH D
2.1694495677948,imprint,IH M P R IH N T,IH M P R IH N T IH D
2.118013381958008,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
2.0138049125671387,replace,R IY P L EY S,R IY P L EY S T
1.8872933387756348,soil,S OY L,S OY L D
1.8777503967285156,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
1.813089370727539,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.7905116081237793,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
1.764279842376709,amplify,AE M P L AH F AY,AE M P L AH F AY D
1.761817216873169,boil,B OY L,B OY L D
1.4140524864196777,pester,P EH S T ER,P EH S T ER D
1.363747477531433,heave,HH IY V,HH IY V D
1.3450493812561035,zone,Z OW N,Z OW N D
1.2427068948745728,predict,P R IH D IH K T,P R IH D IH K T IH D
1.2321311235427856,replay,R IY P L EY,R IY P L EY D
1.066343069076538,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
1.0587952136993408,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.9272942543029785,hem,HH EH M,HH EH M D
0.8241212368011475,post,P OW S T,P OW S T IH D
0.6686826944351196,implore,IH M P L AO R,IH M P L AO R D
