activation,lemma,present_phones,past_phones
5.084168910980225,mob,M AA B,M AA B D
4.903318881988525,mine,M AY N,M AY N D
4.822196960449219,man,M AE N,M AE N D
4.645244598388672,map,M AE P,M AE P T
4.380617618560791,mop,M AA P,M AA P T
4.364950656890869,mentor,M EH N T AO R,M EH N T ER D
4.207956790924072,mint,M IH N T,M IH N T IH D
4.0919671058654785,miss,M IH S,M IH S T
4.081165313720703,match,M AE CH,M AE CH T
4.046718120574951,mass,M AE S,M AE S T
4.015285015106201,mock,M AA K,M AA K T
4.005765914916992,mire,M AY R,M AY R D
3.7727487087249756,mar,M AA R,M AA R D
3.7271125316619873,margin,M AA R JH AH N,M AA R JH AH N D
3.578801393508911,melt,M EH L T,M EH L T AH D
3.5557987689971924,mean,M IY N,M EH N T
3.5181167125701904,make,M EY K,M EY D
3.5138351917266846,mash,M AE SH,M AE SH T
3.3801567554473877,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
3.3476061820983887,mow,M OW,M OW D
3.330535888671875,memorize,M EH M ER AY Z,M EH M ER AY Z D
3.321629285812378,mingle,M IH NG G AH L,M IH NG G AH L D
3.300351142883301,merce,M ER S,M ER S T
3.267319917678833,mill,M IH L,M IH L D
3.1973888874053955,mesh,M EH SH,M EH SH T
3.141744375228882,mug,M AH G,M AH G D
3.1303462982177734,mince,M IH N S,M IH N S T
3.092346429824829,misquote,M IH S K W OW T,M IH S K W OW T IH D
3.0795624256134033,mind,M AY N D,M AY N D AH D
3.061098575592041,mumble,M AH M B AH L,M AH M B AH L D
3.016072988510132,maim,M EY M,M EY M D
2.999725103378296,misread,M IH S R IY D,M IH S R IY D
2.9904236793518066,merge,M ER JH,M ER JH D
2.9717981815338135,minor,M AY N ER,M AY N ER D
2.957085371017456,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.9381558895111084,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
2.8418116569519043,marshal,M AA R SH AH L,M AA R SH AH L D
2.78056263923645,lob,L AA B,L AA B D
2.7639243602752686,mix,M IH K S,M IH K S T
2.68534779548645,mangle,M AE NG G AH L,M AE NG G AH L D
2.676689386367798,dodge,D AA JH,D AA JH D
2.660524845123291,move,M UW V,M UW V D
2.642289638519287,mope,M OW P,M OW P T
2.6231353282928467,marble,M AA R B AH L,M AA R B AH L D
2.606660842895508,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
2.592258930206299,longe,L AA N JH,L AO NG D
2.552870035171509,mend,M EH N D,M EH N D IH D
2.4718286991119385,mothball,M AO TH B AO L,M AO TH B AO L D
2.4500107765197754,morph,M AO R F,M AO R F T
2.385685443878174,jimmy,JH IH M IY,JH IH M IY D
2.381822347640991,jam,JH AE M,JH AE M D
2.36883807182312,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
2.361043691635132,maul,M AO L,M AO L D
2.348925828933716,mention,M EH N SH AH N,M EH N SH AH N D
2.322507619857788,misjudge,M IH S JH AH JH,M IH S JH AH JH D
2.2601208686828613,mull,M AH L,M AH L D
2.153473138809204,misuse,M IH S Y UW Z,M IH S Y UW Z D
2.1393489837646484,writhe,R IH TH,R IH TH D
2.1194450855255127,mellow,M EH L OW,M EH L OW D
2.108377456665039,lodge,L AA JH,L AA JH D
2.093477964401245,mess,M EH S,M EH S T
2.0761029720306396,lop,L AA P,L AA P T
2.052523612976074,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
1.939640760421753,jeer,JH IH R,JH IH R D
1.8838706016540527,mail,M EY L,M EY L D
1.8472771644592285,mouth,M AW TH,M AW DH D
1.83876371383667,mast,M AE S T,M AE S T AH D
1.8326728343963623,marvel,M AA R V AH L,M AA R V EH L D
1.814863920211792,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.7612826824188232,maroon,M ER UW N,M ER UW N D
1.704136848449707,mulch,M AH L CH,M AH L CH T
1.700690507888794,gyp,JH IH P,JH IH P T
1.6884562969207764,monitor,M AA N AH T ER,M AA N AH T ER D
1.6670022010803223,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.6521213054656982,mourn,M AO R N,M AO R N D
1.6518495082855225,mortgage,M AO R G AH JH,M AO R G IH JH D
1.6302053928375244,moor,M UH R,M UH R D
1.5936930179595947,mask,M AE S K,M AE S K T
1.5603370666503906,jilt,JH IH L T,JH IH L T IH D
1.5449895858764648,moan,M OW N,M OW N D
1.5088326930999756,march,M AA R CH,M AA R CH T
1.4915382862091064,marry,M EH R IY,M EH R IY D
1.4786221981048584,hop,HH AA P,HH AA P T
1.4085991382598877,mirror,M IH R ER,M IH R ER D
1.370220422744751,ray,R EY,R EY D
1.362839937210083,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
1.3168511390686035,member,M EH M B ER,M EH M B ER D
1.2546029090881348,poop,P UW P,P UW P T
1.2455511093139648,meld,M EH L D,M EH L D AH D
1.2127625942230225,mislead,M IH S L IY D,M IH S L EH D
1.176384449005127,mediate,M IY D IY EY T,M IY D IY EY T IH D
1.1684448719024658,mistake,M IH S T EY K,M IH S T UH K
1.164609670639038,give,G IH V,G EY V
1.1378686428070068,rear,R IH R,R IH R D
1.1192777156829834,mark,M AA R K,M AA R K T
1.1192777156829834,marke,M AA R K,M AA R K T
1.1152899265289307,lock,L AA K,L AA K T
1.110276699066162,leap,L IY P,L EH P T
1.1013767719268799,mandate,M AE N D EY T,M AE N D EY T IH D
1.0979318618774414,lap,L AE P,L AE P T
1.0933723449707031,jell,JH EH L,JH EH L D
1.048236608505249,max,M AE K S,M AE K S T
1.0018506050109863,massage,M AH S AA ZH,M AH S AA ZH D
0.9897227883338928,massacre,M AE S AH K ER,M AE S AH K ER D
0.9623685479164124,laugh,L AE F,L AE F T
0.9118114113807678,misspeak,M IH S S P IY K,M IH S S P OW K
0.9031464457511902,jerk,JH ER K,JH ER K T
0.8276770710945129,shear,SH IH R,SH IH R D
0.7931483387947083,mischaracterize,M IH S K AE R AH K T ER AY Z,M IH S K AE R AH K T ER AY Z D
0.790027916431427,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.7758713364601135,bar,B AA R,B AA R D
0.7747309803962708,jelly,JH EH L IY,JH EH L IY D
0.750737726688385,eat,IY T,EY T
0.7344852089881897,jab,JH AE B,JH AE B D
0.7215507626533508,fail,F EY L,F EY L D
0.7215507626533508,faile,F EY L,F EY L D
0.6505621075630188,loop,L UW P,L UW P T
0.5754337906837463,migrate,M AY G R EY T,M AY G R EY T IH D
