activation,lemma,present_phones,past_phones
5.587063312530518,scream,S K R IY M,S K R IY M D
5.386299133300781,stream,S T R IY M,S T R IY M D
3.9166784286499023,bully,B UH L IY,B UH L IY D
3.896003246307373,scramble,S K R AE M B AH L,S K R AE M B AH L D
3.8816781044006348,streamline,S T R IY M L AY N,S T R IY M L AY N D
3.736767292022705,screen,S K R IY N,S K R IY N D
3.5860300064086914,aggrieve,AH G R IY V,AH G R IY V D
3.3977465629577637,reread,R IY R IY D,R IY R IY D
3.082892417907715,rename,R IY N EY M,R IY N EY M D
3.0448145866394043,remake,R IY M EY K,R IY M EY D
3.0098342895507812,reminisce,R EH M AH N IH S,R EH M AH N IH S T
2.9277968406677246,accrue,AH K R UW,AH K R UW D
2.9139509201049805,believe,B IH L IY V,B IH L IY V D
2.905318260192871,rewrite,R IY R AY T,R IY R OW T
2.892965793609619,apprise,AH P R AY Z,AH P R AY Z D
2.836146831512451,agree,AH G R IY,AH G R IY D
2.8207740783691406,survive,S ER V AY V,S ER V AY V D
2.676703929901123,reroute,R IY R UW T,R IY R UW T IH D
2.621407985687256,screech,S K R IY CH,S K R IY CH T
2.5730037689208984,savor,S EY V ER,S EY V ER D
2.448868751525879,recycle,R IY S AY K AH L,R IY S AY K AH L D
2.389939785003662,squeeze,S K W IY Z,S K W IY Z D
2.3667044639587402,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
2.332857608795166,carve,K AA R V,K AA R V D
2.2788491249084473,strive,S T R AY V,S T R OW V
2.2765908241271973,receive,R AH S IY V,R AH S IY V D
2.234642505645752,delve,D EH L V,D EH L V D
2.1892733573913574,sprain,S P R EY N,S P R EY N D
2.1797232627868652,appraise,AH P R EY Z,AH P R EY Z D
2.1057510375976562,revile,R IY V AY L,R IY V AY L D
2.101372718811035,season,S IY Z AH N,S IY Z AH N D
2.042708396911621,overdraw,OW V ER D R AO,OW V ER D R UW
2.0135326385498047,relive,R IY L IH V,R IY L IH V D
1.99331796169281,squeak,S K W IY K,S K W IY K T
1.9858707189559937,augment,AO G M EH N T,AA G M EH N T IH D
1.9601866006851196,deride,D IH R AY D,D IH R AY D IH D
1.9378315210342407,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
1.920611023902893,solve,S AA L V,S AA L V D
1.9159082174301147,shelve,SH EH L V,SH EH L V D
1.8910256624221802,strand,S T R AE N D,S T R AE N D IH D
1.8849042654037476,bury,B EH R IY,B EH R IY D
1.800850510597229,approve,AH P R UW V,AH P R UW V D
1.7998408079147339,bevel,B EH V AH L,B EH V AH L D
1.7715035676956177,relieve,R IH L IY V,R IH L IY V D
1.7636240720748901,summon,S AH M AH N,S AH M AH N D
1.7489100694656372,torpedo,T AO R P IY D OW,T AO R P IY D OW D
1.7444988489151,cede,S IY D,S IY D AH D
1.7127622365951538,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
1.633532166481018,commend,K AH M EH N D,K AH M EH N D IH D
1.6277257204055786,screw,S K R UW,S K R UW D
1.591986060142517,gussy,G AH S IY,G AH S IY D
1.559158444404602,vary,V EH R IY,V EH R IY D
1.5033241510391235,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
1.4992090463638306,amuse,AH M Y UW Z,AH M Y UW Z D
1.4729565382003784,save,S EY V,S EY V D
1.456464409828186,shellac,SH EH L AE K,SH EH L AE K D
1.4172528982162476,streak,S T R IY K,S T R IY K T
1.4034096002578735,refile,R IY F AY L,R IY F AY L D
1.390454649925232,balloon,B AH L UW N,B AH L UW N D
1.389654278755188,yearn,Y ER N,Y ER N D
1.3521002531051636,outrun,AW T R AH N,AW T R AE N
1.3304073810577393,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
1.320265293121338,shuffle,SH AH F AH L,SH AH F AH L D
1.3068875074386597,curry,K AH R IY,K ER IY D
1.288144826889038,swarm,S W AO R M,S W AO R M D
1.2807403802871704,sully,S AH L IY,S AH L IY D
1.26141357421875,belly,B EH L IY,B EH L IY D
1.247577428817749,overdose,OW V ER D OW S,OW V ER D OW S T
1.2067660093307495,suppose,S AH P OW Z,S AH P OW Z D
1.181215524673462,muddle,M AH D AH L,M AH D AH L D
1.1254979372024536,stymie,S T AY M IY,S T AY M IY D
1.1139650344848633,surmise,S ER M AY Z,S ER M AY Z D
1.0974516868591309,envy,EH N V IY,EH N V IY D
1.0971972942352295,sidle,S AY D AH L,S AY D AH L D
1.039344310760498,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
1.0389890670776367,shovel,SH AH V AH L,SH AH V AH L D
1.0227090120315552,storm,S T AO R M,S T AO R M D
0.9945321083068848,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.9308022260665894,revoke,R IH V OW K,R IH V OW K T
0.9285253286361694,ready,R EH D IY,R EH D IY D
0.9261188507080078,reveal,R IH V IY L,R IH V IY L D
0.9212145805358887,carry,K AE R IY,K AE R IY D
0.8342012166976929,beat,B IY T,B IY T
0.8302034139633179,sear,S IH R,S IH R D
0.826675295829773,refill,R IY F IH L,R IY F IH L D
0.5333393812179565,strike,S T R AY K,S T R AH K
