activation,lemma,present_phones,past_phones
4.142596244812012,trim,T R IH M,T R IH M D
3.671844482421875,prime,P R AY M,P R AY M D
3.5883946418762207,crook,K R UH K,K R UH K AH D
3.5787367820739746,teach,T IY CH,T AO T
3.248441696166992,cram,K R AE M,K R AE M D
3.213690757751465,think,TH IH NG K,TH AO T
3.1257100105285645,cremate,K R IY M EY T,K R IY M EY T IH D
3.1158719062805176,drum,D R AH M,D R AH M D
2.928576946258545,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
2.8747634887695312,tote,T OW T,T OW T IH D
2.860769748687744,tier,T IY R,T IY R D
2.7993998527526855,tank,T AE NG K,T AE NG K T
2.7839016914367676,teeter,T IY T ER,T IY T ER D
2.7579259872436523,climb,K L AY M,K L AY M D
2.726755142211914,thank,TH AE NG K,TH AE NG K T
2.5726318359375,warm,W AO R M,W AO R M D
2.5630345344543457,tatter,T AE T ER,T AE T ER D
2.518207550048828,drab,D R AE B,D R AE B D
2.51820707321167,groom,G R UW M,G R UW M D
2.5153913497924805,escape,IH S K EY P,IH S K EY P T
2.444528579711914,assign,AH S AY N,AH S AY N D
2.4207353591918945,crimp,K R IH M P,K R IH M P T
2.3203635215759277,tar,T AA R,T AA R D
2.308948040008545,tear,T EH R,T AO R
2.3023300170898438,farm,F AA R M,F AA R M D
2.2980294227600098,bribe,B R AY B,B R AY B D
2.276772975921631,assume,AH S UW M,AH S UW M D
2.2719335556030273,mature,M AH CH UH R,M AH T Y UH R D
2.2513904571533203,ice,AY S,AY S T
2.2340359687805176,probe,P R OW B,P R OW B D
2.2279696464538574,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
2.1996045112609863,ant,AE N T,AE N T IH D
2.1988167762756348,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
2.1887245178222656,crisscross,K R IH S K R AO S,K R IH S K R AO S T
2.129042148590088,tower,T AW ER,T AW ER D
2.08880615234375,irritate,IH R IH T EY T,IH R AH T EY T AH D
2.040231704711914,dream,D R IY M,D R IY M D
2.0114283561706543,tout,T AW T,T AW T IH D
2.010491371154785,task,T AE S K,T AE S K T
1.9622207880020142,tattoo,T AE T UW,T AE T UW D
1.9260436296463013,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
1.9246591329574585,crumble,K R AH M B AH L,K R AH M B AH L D
1.8305586576461792,breastfeed,B R EH S T F IY D,B R EH S T F EH D
1.8110464811325073,drub,D R AH B,D R AH B D
1.7966386079788208,charm,CH AA R M,CH AA R M D
1.7577155828475952,commute,K AH M Y UW T,K AH M Y UW T IH D
1.7546716928482056,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1.73342764377594,pat,P AE T,P AE T IH D
1.73025381565094,tease,T IY Z,T IY Z D
1.6359013319015503,drag,D R AE G,D R AE G D
1.6345807313919067,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
1.6239784955978394,tax,T AE K S,T AE K S T
1.6239136457443237,perch,P ER CH,P ER CH T
1.6208237409591675,try,T R AY,T R AY D
1.6184929609298706,prorate,P R OW R EY T,P R OW R EY T IH D
1.608014464378357,thatch,TH AE CH,TH AE CH T
1.592525839805603,commend,K AH M EH N D,K AH M EH N D IH D
1.590225100517273,bat,B AE T,B AE T IH D
1.5535706281661987,retest,R IY T EH S T,R IY T EH S T IH D
1.5506561994552612,wear,W EH R,W AO R
1.5262876749038696,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.52057945728302,drug,D R AH G,D R AH G D
1.4808303117752075,throw,TH R OW,TH R UW
1.474542498588562,shirt,SH ER T,SH ER T IH D
1.4363449811935425,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.4117921590805054,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
1.4029196500778198,toss,T AO S,T AO S T
1.3642524480819702,cloak,K L OW K,K L OW K T
1.3374446630477905,drone,D R OW N,D R OW N D
1.3370777368545532,grumble,G R AH M B AH L,G R AH M B AH L D
1.3311456441879272,throat,TH R OW T,TH R OW T IH D
1.3293312788009644,tuck,T AH K,T AH K T
1.3090888261795044,spook,S P UW K,S P UW K T
1.2961714267730713,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
1.283166527748108,crank,K R AE NG K,K R AE NG K T
1.2830253839492798,rot,R AA T,R AA T IH D
