activation,lemma,present_phones,past_phones
4.807673454284668,procure,P R OW K Y UH R,P R OW K Y UH R D
3.726411819458008,preempt,P R IY EH M P T,P R IY EH M P T IH D
3.6415317058563232,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.8218307495117188,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.5522499084472656,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
2.4790287017822266,disprove,D IH S P R UW V,D IH S P R UW V D
2.4561328887939453,explore,IH K S P L AO R,IH K S P L AO R D
2.0040533542633057,embarrass,IH M B EH R AH S,IH M B EH R AH S T
1.9334686994552612,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
1.9175478219985962,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.707562804222107,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
1.6810938119888306,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
1.6452547311782837,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
1.6078097820281982,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
1.5908437967300415,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
1.5539069175720215,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
1.4743653535842896,park,P AA R K,P AA R K T
1.2264282703399658,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
1.0118814706802368,describe,D IH S K R AY B,D IH S K R AY B D
1.0056403875350952,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.9422154426574707,disclose,D IH S K L OW Z,D IH S K L OW Z D
