activation,lemma,present_phones,past_phones
3.5655734539031982,overflow,OW V ER F L OW,OW V ER F L OW D
3.2728142738342285,deluge,D EH L Y UW JH,D EH L Y UW JH D
3.2486958503723145,coop,K UW P,K UW P T
2.9462177753448486,dupe,D UW P,D UW P T
2.8828747272491455,soup,S UW P,S UW P T
2.8411900997161865,yoke,Y OW K,Y OW K T
2.8230881690979004,decipher,D IH S AY F ER,D IH S AY F ER D
2.727158784866333,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
2.265702247619629,loop,L UW P,L UW P T
2.2385592460632324,outfox,AW T F AA K S,AW T F AA K S T
2.167382001876831,divulge,D IH V AH L JH,D IH V AH L JH D
2.1008522510528564,poke,P OW K,P OW K T
2.07546329498291,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
2.0471274852752686,goof,G UW F,G UW F T
1.9156144857406616,inventory,IH N V AH N T AO R IY,IH N V AH N T AO R IY D
1.8482755422592163,robe,R OW B,R OW B D
1.833041787147522,soak,S OW K,S OW K T
1.7935625314712524,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.7849701642990112,witness,W IH T N AH S,W IH T N AH S T
1.7175740003585815,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
1.6413224935531616,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
1.6172270774841309,hook,HH UH K,HH UH K T
1.6063156127929688,dissolve,D IH Z AA L V,D IH Z AA L V D
1.5837173461914062,chip,CH IH P,CH IH P T
1.5791209936141968,rope,R OW P,R OW P T
1.558760404586792,index,IH N D EH K S,IH N D EH K S T
1.5420650243759155,profile,P R OW F AY L,P R OW F AY L D
1.5288110971450806,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
1.470730185508728,signal,S IH G N AH L,S IH G N AH L D
1.4215723276138306,devolve,D IH V AA L V,D IH V AA L V D
1.3987776041030884,rake,R EY K,R EY K T
1.3876750469207764,hope,HH OW P,HH OW P T
1.3273354768753052,needle,N IY D AH L,N IY D AH L D
1.3089879751205444,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.295500636100769,huff,HH AH F,HH AH F T
1.2815159559249878,stifle,S T AY F AH L,S T AY F AH L D
1.2582792043685913,refill,R IY F IH L,R IY F IH L D
1.2448374032974243,pose,P OW Z,P OW Z D
1.2179746627807617,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
1.1860333681106567,roll,R OW L,R OW L D
1.156248927116394,choke,CH OW K,CH OW K T
1.1520717144012451,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
1.1496784687042236,luff,L AH F,L AH F T
1.1299524307250977,rough,R AH F,R AH F T
1.1072978973388672,impinge,IH M P IH N JH,IH M P IH N JH D
1.0723992586135864,deprive,D IH P R AY V,D IH P R AY V D
1.06905198097229,poop,P UW P,P UW P T
1.022360920906067,pi,P AY,P AY D
1.022360920906067,pie,P AY,P AY D
1.005989670753479,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.9853105545043945,poach,P OW CH,P OW CH T
0.9765948057174683,forget,F ER G EH T,F ER G AA T
0.9747329950332642,half,HH AE F,HH AE V D
0.9600313901901245,spiral,S P AY R AH L,S P AY R AH L D
0.8852325677871704,surface,S ER F AH S,S ER F IH S T
0.819471001625061,cope,K OW P,K OW P T
0.7896789312362671,loom,L UW M,L UW M D
0.6203274726867676,laugh,L AE F,L AE F T
0.5648655891418457,yuppify,Y AH P IH F AY,Y AH P IH F AY D
