activation,lemma,present_phones,past_phones
7.734230995178223,understand,AH N D ER S T AE N D,AH N D ER S T UH D
7.581022262573242,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
7.579769134521484,undersell,AH N D ER S EH L,AH N D ER S OW L D
7.174392223358154,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
7.162508487701416,underpin,AH N D ER P IH N,AH N D ER P IH N D
6.852710247039795,underpay,AH N D ER P EY,AH N D ER P EY D
6.233955383300781,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
6.089792728424072,underscore,AH N D ER S K AO R,AH N D ER S K AO R D
5.367826461791992,underbid,AH N D ER B IH D,AH N D ER B IH D
4.980324745178223,undertake,AH N D ER T EY K,AH N D ER T UH K
4.533312797546387,endure,EH N D Y UH R,EH N D Y UH R D
4.304268836975098,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
4.125630855560303,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
4.095534324645996,undercook,AH N D ER K UH K,AH N D ER K UH K T
3.972137928009033,undercut,AH N D ER K AH T,AH N D ER K AH T
3.8340983390808105,undo,AH N D UW,AH N D IH D
3.8048033714294434,underline,AH N D ER L AY N,AH N D ER L AY N D
3.756333827972412,undergo,AH N D ER G OW,AH N D ER W EH N T
3.6512913703918457,underserve,AH N D ER S ER V,AH N D ER S ER V D
3.2067461013793945,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
3.095566749572754,indite,IH N D AY T,IH N D AY T IH D
3.092501163482666,underinsure,AH N D ER IH N SH AO R,AH N D ER IH N SH AO R D
2.8810014724731445,unzip,AH N Z IH P,AH N Z IH P T
2.87752628326416,underwrite,AH N D ER R AY T,AH N D ER R OW T
2.861330509185791,unsettle,AH N S EH T AH L,AH N S EH T AH L D
2.5329251289367676,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
2.5040283203125,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
2.4888854026794434,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
2.471968650817871,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
2.4424920082092285,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
2.431884288787842,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
2.38153076171875,unread,AH N R EH D,AH N R EH D
2.2049765586853027,underrate,AH N D ER R EY T,AH N D ER R EY T IH D
2.203063488006592,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
2.055215835571289,unhinge,AH N HH IH N JH,AH N HH IH N JH D
1.9976454973220825,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
1.9930893182754517,unwed,AH N W EH D,AH N W EH D
1.978021264076233,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
1.9396418333053589,update,AH P D EY T,AH P D EY T IH D
1.8816958665847778,interfere,IH N T ER F IH R,IH N T ER F IH R D
1.861193299293518,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
1.7893978357315063,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
1.7633885145187378,announce,AH N AW N S,AH N AW N S T
1.749308705329895,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
1.7183057069778442,decode,D IH K OW D,D IH K OW D AH D
1.5929404497146606,vacate,V EY K EY T,V EY K EY T IH D
1.5545574426651,vilify,V IH L IH F AY,V IH L AH F AY D
1.5135265588760376,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
1.441137433052063,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.4210857152938843,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
1.3811954259872437,unset,AH N S EH T,AH N S EH T
1.2788664102554321,wing,W IH NG,W IH NG D
1.247215747833252,visit,V IH Z IH T,V IH Z IH T IH D
1.1591600179672241,invert,IH N V ER T,IH N V ER T IH D
1.1353014707565308,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
1.1323654651641846,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
1.0963846445083618,chamber,CH EY M B ER,CH EY M B ER D
1.0055485963821411,fade,F EY D,F EY D AH D
0.9282428026199341,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.9077795743942261,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
0.8990181684494019,mothball,M AO TH B AO L,M AO TH B AO L D
0.8516402244567871,induce,IH N D UW S,IH N D UW S T
0.4758967161178589,outdate,AW T D EY T,AW T D EY T IH D
