activation,lemma,present_phones,past_phones
5.862210273742676,crest,K R EH S T,K R EH S T IH D
4.250921249389648,consume,K AH N S UW M,K AH N S UW M D
4.128954887390137,construe,K AH N S T R UW,K AH N S T R UW D
3.8993403911590576,breast,B R EH S T,B R EH S T AH D
3.879512071609497,preclude,P R IH K L UW D,P R IH K L UW D IH D
3.64667010307312,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
3.5803873538970947,parcel,P AA R S AH L,P AA R S AH L D
3.5025055408477783,conceive,K AH N S IY V,K AH N S IY V D
3.402761697769165,twist,T W IH S T,T W IH S T IH D
3.2648141384124756,conserve,K AH N S ER V,K AH N S ER V D
3.2242281436920166,consult,K AH N S AH L T,K AH N S AH L T AH D
3.2209632396698,console,K AA N S OW L,K AH N S OW L D
3.219383955001831,coerce,K OW ER S,K OW ER S T
3.1253340244293213,consummate,K AA N S AH M AH T,K AA N S AH M EY T AH D
3.105882406234741,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
3.098567485809326,cancel,K AE N S AH L,K AE N S AH L D
3.073892116546631,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
3.0510365962982178,pulse,P AH L S,P AH L S T
3.0124762058258057,create,K R IY EY T,K R IY EY T AH D
2.869896650314331,blister,B L IH S T ER,B L IH S T ER D
2.8490402698516846,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
2.806684732437134,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
2.7803924083709717,presage,P R EH S IH JH,P R EH S IH JH D
2.726621627807617,cloister,K L OY S T ER,K L OY S T ER D
2.708364963531494,presplit,P R IY S P L IH T,P R IY S P L IH T
2.695251703262329,assist,AH S IH S T,AH S IH S T IH D
2.6807706356048584,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
2.5888469219207764,blast,B L AE S T,B L AE S T AH D
2.4338772296905518,bias,B AY AH S,B AY AH S T
2.403085231781006,purge,P ER JH,P ER JH D
2.4026646614074707,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
2.3977041244506836,consist,K AH N S IH S T,K AH N S IH S T AH D
2.2954843044281006,exclude,IH K S K L UW D,IH K S K L UW D AH D
2.2341344356536865,erect,IH R EH K T,IH R EH K T AH D
2.2234089374542236,ax,AE K S,AE K S T
2.2234089374542236,axe,AE K S,AE K S T
2.170687437057495,quiet,K W AY AH T,K W AY AH T IH D
2.170287847518921,misstate,M IH S S T EY T,M IH S S T EY T IH D
2.1046302318573,cluster,K L AH S T ER,K L AH S T ER D
2.0667712688446045,forestall,F AO R S T AO L,F AO R S T AA L D
2.0193912982940674,bless,B L EH S,B L EH S T
1.968531847000122,glaze,G L EY Z,G L EY Z D
1.853337287902832,title,T AY T AH L,T AY T AH L D
1.8325679302215576,jell,JH EH L,JH EH L D
1.8191077709197998,concede,K AH N S IY D,K AH N S IY D IH D
1.805379867553711,accost,AH K AO S T,AH K AA S T IH D
1.7895824909210205,berate,B IH R EY T,B IH R EY T IH D
1.7821261882781982,pounce,P AW N S,P AW N S T
1.7606101036071777,affect,AH F EH K T,AH F EH K T IH D
1.7294042110443115,bolster,B OW L S T ER,B OW L S T ER D
1.7187330722808838,calcify,K AE L S AH F AY,K AE L S AH F AY D
1.7132542133331299,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
1.7036964893341064,broadside,B R AO D S AY D,B R AO D S AY D IH D
1.6728925704956055,equate,IH K W EY T,IH K W EY T IH D
1.6102771759033203,process,P R AA S EH S,P R AA S EH S T
1.547757863998413,lure,L UH R,L UH R D
1.4897115230560303,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
1.4617302417755127,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
1.4589436054229736,present,P R EH Z AH N T,P R IY Z EH N T IH D
1.4515759944915771,hamstring,HH AE M S T R IH NG,HH AE M S T R AH NG
