activation,lemma,present_phones,past_phones
6.422826290130615,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
5.6833720207214355,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
5.6833720207214355,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
5.336544513702393,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
5.336544513702393,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
5.202286720275879,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
4.936573028564453,abolish,AH B AA L IH SH,AH B AA L IH SH T
4.2835001945495605,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
4.207354545593262,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
3.613044261932373,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
3.606884479522705,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
3.5494637489318848,uplink,AH P L IH NG K,UW P L IH NG K D
3.093038320541382,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
3.0413897037506104,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
3.0004215240478516,rethink,R IY TH IH NG K,R IY TH AO T
2.919426918029785,revamp,R IY V AE M P,R IY V AE M P T
2.71095609664917,streamline,S T R IY M L AY N,S T R IY M L AY N D
2.6135828495025635,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.5903732776641846,interact,IH N T ER AE K T,IH N T ER AE K T AH D
2.4783966541290283,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
2.420555830001831,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
2.418217658996582,scramble,S K R AE M B AH L,S K R AE M B AH L D
2.2618350982666016,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
2.2595720291137695,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
2.240499258041382,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
2.025554895401001,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
1.9697246551513672,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
1.941957950592041,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
1.9399003982543945,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
1.837573766708374,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
1.8159942626953125,overlook,OW V ER L UH K,OW V ER L UH K T
1.683152437210083,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
1.5104339122772217,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
1.499298095703125,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
1.4564355611801147,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
1.4516575336456299,proscribe,P R OW S K R AY B,P R OW S K R AY B D
1.4310716390609741,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
1.3979605436325073,skew,S K Y UW,S K Y UW D
1.3787058591842651,slay,S L EY,S L UW
1.283921480178833,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
1.1800965070724487,overcome,OW V ER K AH M,OW V ER K EY M
1.0427892208099365,beckon,B EH K AH N,B EH K AH N D
0.9909324645996094,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.9138036966323853,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.8160768747329712,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
