activation,lemma,present_phones,past_phones
6.708978176116943,pi,P AY,P AY D
6.708978176116943,pie,P AY,P AY D
6.5983405113220215,die,D AY,D AY D
6.5983405113220215,dye,D AY,D AY D
5.40612268447876,shy,SH AY,SH AY D
4.673494815826416,oar,AO R,AO R D
4.5979743003845215,ace,EY S,EY S T
4.445717811584473,sigh,S AY,S AY D
4.259942054748535,pay,P EY,P EY D
4.197644233703613,pee,P IY,P IY D
4.000718116760254,put,P UH T,P UH T
3.911684513092041,push,P UH SH,P UH SH T
3.9004430770874023,ooze,UW Z,UW Z D
3.746328830718994,lie,L AY,L EY
3.6311564445495605,de,D IY,D IH D
3.535520553588867,ease,IY Z,IY Z D
3.168344020843506,ache,EY K,EY K T
2.7688021659851074,guide,G AY D,G AY D AH D
2.634638786315918,tie,T AY,T AY D
2.5887627601623535,ear,IY R,IH R D
2.5837364196777344,show,SH OW,SH OW D
2.5796408653259277,aim,EY M,EY M D
2.412308931350708,doe,D OW,D IH D
2.3752269744873047,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
2.312469959259033,perch,P ER CH,P ER CH T
2.263556718826294,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
2.246218681335449,paw,P AO,P AO D
2.2439069747924805,deed,D IY D,D IY D AH D
2.0759029388427734,sew,S OW,S OW D
1.7204372882843018,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
1.665297031402588,gate,G EY T,G EY T IH D
1.5138013362884521,siphon,S AY F AH N,S AY F AH N D
1.4945168495178223,buy,B AY,B AA T
1.48460054397583,say,S EY,S EH D
1.4047359228134155,shirt,SH ER T,SH ER T IH D
1.3490444421768188,wee,W IY,W IY D
1.3207894563674927,side,S AY D,S AY D IH D
1.3203744888305664,dishevel,D IH SH EH V AH L,D IH SH EH V AH L D
1.2918261289596558,white,W AY T,W AY T IH D
1.1894142627716064,sate,S EY T,S EY T IH D
1.1819515228271484,lay,L EY,L EY D
1.103407382965088,see,S IY,S AO
1.0787385702133179,pet,P EH T,P EH T IH D
1.0620235204696655,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
1.0066561698913574,fee,F IY,F IY D
0.9790242910385132,cite,S AY T,S AY T AH D
0.9790242910385132,site,S AY T,S AY T IH D
0.97621750831604,underserve,AH N D ER S ER V,AH N D ER S ER V D
0.9761035442352295,fay,F EY,F EY D
0.8544811010360718,ice,AY S,AY S T
0.7966420650482178,tee,T IY,T IY D
0.7299904823303223,pout,P AW T,P AW T IH D
