activation,lemma,present_phones,past_phones
3.765808343887329,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
3.632930040359497,notice,N OW T AH S,N OW T AH S T
3.3981244564056396,terrace,T EH R AH S,T EH R AH S T
3.2722413539886475,nuance,N UW AA N S,N UW AA N S T
3.1781907081604004,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
3.1505491733551025,bedevil,B IH D EH V AH L,B IH D EH V AH L D
3.113294839859009,forest,F AO R AH S T,F AO R AH S T AH D
3.0375349521636963,enlist,EH N L IH S T,EH N L IH S T IH D
3.023580312728882,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
2.889543294906616,enrich,EH N R IH CH,EH N R IH CH T
2.8700740337371826,nettle,N EH T AH L,N EH T AH L D
2.7593977451324463,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
2.7520689964294434,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
2.6647398471832275,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
2.6325578689575195,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
2.6267035007476807,register,R EH JH IH S T ER,R EH JH IH S T ER D
2.506382703781128,fatigue,F AH T IY G,F AH T IY G D
2.505073070526123,bewitch,B IH W IH CH,B IH W IH CH T
2.50114107131958,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
2.462817430496216,neuter,N UW T ER,N UW T ER D
2.424868583679199,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
2.3012466430664062,befall,B IH F AO L,B IH F EH L
2.2742369174957275,uplift,AH P L IH F T,AH P L IH F T IH D
2.2158234119415283,bicycle,B AY S IH K AH L,B AY S IH K AH L D
2.211168050765991,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
2.192841053009033,tolerate,T AA L ER EY T,T AA L ER EY T IH D
2.184067487716675,airlift,EH R L IH F T,EH R L IH F T IH D
2.178734302520752,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
2.170241117477417,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
2.1498801708221436,focus,F OW K AH S,F OW K AH S T
2.1346213817596436,nod,N AA D,N AA D AH D
2.13346266746521,garrison,G AE R IH S AH N,G AE R AH S AH N D
2.1252875328063965,holler,HH AA L ER,HH AA L ER D
2.028609275817871,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
2.0182607173919678,follow,F AA L OW,F AA L OW D
2.015528917312622,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
