activation,lemma,present_phones,past_phones
3.942223310470581,group,G R UW P,G R UW P T
3.1604726314544678,grin,G R IH N,G R IH N D
2.8797972202301025,grip,G R IH P,G R IH P T
2.7594001293182373,prove,P R UW V,P R UW V D
2.6638846397399902,crash,K R AE SH,K R AE SH T
2.6277449131011963,grope,G R OW P,G R OW P T
2.303471803665161,prune,P R UW N,P R UW N D
2.286074161529541,trash,T R AE SH,T R AE SH T
2.2330682277679443,clap,K L AE P,K L AE P T
2.2136685848236084,cling,K L IH NG,K L AH NG
2.178244113922119,gripe,G R AY P,G R AY P T
2.105005979537964,clip,K L IH P,K L IH P T
2.014385223388672,transfix,T R AE N S F IH K S,T R AE N S F IH K S T
1.9842499494552612,grill,G R IH L,G R IH L D
1.9294010400772095,thrash,TH R AE SH,TH R AE SH T
1.7371193170547485,grass,G R AE S,G R AE S T
1.6923941373825073,crush,K R AH SH,K R AH SH T
1.6890829801559448,compound,K AA M P AW N D,K AH M P AW N D AH D
1.6647881269454956,clad,K L AE D,K L AE D
1.6517205238342285,clash,K L AE SH,K L AE SH T
1.6284925937652588,grain,G R EY N,G R EY N D
1.6071330308914185,groin,G R OY N,G R OY N D
1.5552709102630615,flinch,F L IH N CH,F L IH N CH T
1.5440120697021484,clinch,K L IH N CH,K L IH N CH T
1.5196205377578735,classify,K L AE S AH F AY,K L AE S AH F AY D
1.5038028955459595,trip,T R IH P,T R IH P T
1.4221664667129517,grab,G R AE B,G R AE B D
1.3551654815673828,glove,G L AH V,G L AH V D
1.350073218345642,flip,F L IH P,F L IH P T
1.3479506969451904,bruise,B R UW Z,B R UW Z D
1.3465532064437866,troop,T R UW P,T R UW P T
1.3056374788284302,mouth,M AW TH,M AW DH D
1.2786011695861816,flannel,F L AE N AH L,F L AE N AH L D
1.2708442211151123,groan,G R OW N,G R OW N D
1.2416977882385254,brim,B R IH M,B R IH M D
1.22939133644104,thin,TH IH N,TH IH N D
1.1881542205810547,quip,K W IH P,K W IH P T
1.1796398162841797,glance,G L AE N S,G L AE N S T
1.1770669221878052,clean,K L IY N,K L IY N D
1.173012614250183,grapple,G R AE P AH L,G R AE P AH L D
1.172015905380249,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
1.146888256072998,cruise,K R UW Z,K R UW Z D
1.1185237169265747,bridge,B R IH JH,B R IH JH D
1.1016415357589722,frazzle,F R AE Z AH L,F R AE Z AH L D
1.0984570980072021,crunch,K R AH N CH,K R AH N CH T
1.0893837213516235,transfer,T R AE N S F ER,T R AE N S F ER D
1.0859555006027222,crucify,K R UW S AH F AY,K R UW S AH F AY D
1.0820335149765015,frizzle,F R IH Z AH L,F R IH Z AH L D
1.0593067407608032,purify,P Y UH R AH F AY,P Y UH R AH F AY D
1.050257682800293,glass,G L AE S,G L AE S T
1.044678807258606,cripple,K R IH P AH L,K R IH P AH L D
0.9789203405380249,wound,W AW N D,W UW N D IH D
0.9663621187210083,crochet,K R OW SH EY,K R OW SH EY D
0.9551507234573364,trap,T R AE P,T R AE P T
0.9350169897079468,glean,G L IY N,G L IY N D
0.9145469665527344,yank,Y AE NG K,Y AE NG K T
0.910781741142273,forestall,F AO R S T AO L,F AO R S T AA L D
0.8837369680404663,cleave,K L IY V,K L EH F T
0.8681141138076782,clog,K L AA G,K L AO G D
0.8665591478347778,crackle,K R AE K AH L,K R AE K AH L D
0.8235636949539185,mourn,M AO R N,M AO R N D
0.8169434070587158,cheer,CH IH R,CH IH R D
0.7538622617721558,fork,F AO R K,F AO R K T
0.7085534334182739,glare,G L EH R,G L EH R D
0.692889928817749,train,T R EY N,T R EY N D
0.6363444328308105,blare,B L EH R,B L EH R D
0.5946959257125854,tank,T AE NG K,T AE NG K T
