activation,lemma,present_phones,past_phones
5.408578872680664,meet,M IY T,M EH T
5.408578872680664,mete,M IY T,M IY T IH D
3.9541070461273193,mate,M EY T,M EY T IH D
3.22821044921875,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
2.5459811687469482,meter,M IY T ER,M IY T ER D
2.000730276107788,materialize,M AH T IH R IY AH L AY Z,M AH T IH R IY AH L AY Z D
1.8788586854934692,muddy,M AH D IY,M AH D IY D
1.8598300218582153,gate,G EY T,G EY T IH D
1.5815010070800781,pee,P IY,P IY D
1.5611553192138672,mutter,M AH T ER,M AH T ER D
1.473958969116211,mark,M AA R K,M AA R K T
1.473958969116211,marke,M AA R K,M AA R K T
1.4633315801620483,rate,R EY T,R EY T IH D
1.3473564386367798,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
1.295149326324463,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.087599515914917,modify,M AA D AH F AY,M AA D AH F AY D
0.8990733623504639,pot,P AA T,P AA T IH D
0.8677469491958618,mummify,M AH M AH F AY,M AH M IH F AY D
0.5276637077331543,margin,M AA R JH AH N,M AA R JH AH N D
