activation,lemma,present_phones,past_phones
5.39371919631958,blunder,B L AH N D ER,B L AH N D ER D
5.134114742279053,flannel,F L AE N AH L,F L AE N AH L D
5.015443325042725,frizzle,F R IH Z AH L,F R IH Z AH L D
4.754578113555908,fluster,F L AH S T ER,F L AH S T ER D
4.3980712890625,flaunt,F L AO N T,F L AO N T IH D
4.359983921051025,flush,F L AH SH,F L AH SH T
4.2543416023254395,frazzle,F R AE Z AH L,F R AE Z AH L D
4.224695205688477,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
3.751235008239746,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
3.590149402618408,blunt,B L AH N T,B L AH N T AH D
3.3615288734436035,oversell,OW V ER S EH L,OW V ER S OW L D
3.347827911376953,flood,F L AH D,F L AH D AH D
3.212589740753174,fluff,F L AH F,F L AH F T
3.174766778945923,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
3.1361851692199707,grizzle,G R IH Z AH L,G R IH Z AH L D
2.9931819438934326,club,K L AH B,K L AH B D
2.9815726280212402,oversize,OW V ER S AY Z,OW V ER S AY Z D
2.9606211185455322,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
2.772817611694336,stunt,S T AH N T,S T AH N T IH D
2.7719459533691406,duel,D UW AH L,D UW AH L D
2.7519404888153076,grunt,G R AH N T,G R AH N T IH D
2.7152373790740967,overflow,OW V ER F L OW,OW V ER F L OW D
2.6628258228302,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
2.6465415954589844,trouble,T R AH B AH L,T R AH B AH L D
2.645794153213501,append,AH P EH N D,AH P EH N D IH D
2.6257739067077637,plant,P L AE N T,P L AE N T IH D
2.618563652038574,blush,B L AH SH,B L AH SH T
2.5896878242492676,fulfil,F UH L F IH L,F UH L F IH L D
2.504805088043213,bludgeon,B L AH JH AH N,B L AH JH AH N D
2.4911227226257324,fondle,F AO N D AH L,F AO N D AH L D
2.365257978439331,trend,T R EH N D,T R EH N D IH D
2.3307435512542725,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
2.232515811920166,graft,G R AE F T,G R AE F T IH D
2.1960487365722656,blur,B L ER,B L ER D
2.178010940551758,overfeed,OW V ER F IY D,OW V ER F EH D
2.16572642326355,cluster,K L AH S T ER,K L AH S T ER D
2.1631600856781006,frustrate,F R AH S T R EY T,F R AH S T R EY T AH D
2.1529102325439453,presage,P R EH S IH JH,P R EH S IH JH D
2.124516010284424,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
2.1012070178985596,forget,F ER G EH T,F ER G AA T
2.096946954727173,treble,T R EH B AH L,T R EH B AH L D
2.0401220321655273,grant,G R AE N T,G R AE N T AH D
2.028555393218994,bluff,B L AH F,B L AH F T
2.005474805831909,blend,B L EH N D,B L EH N D IH D
1.9683244228363037,flash,F L AE SH,F L AE SH T
1.9421324729919434,frenzy,F R EH N Z IY,F R EH N Z IY D
1.8919286727905273,fresco,F R EH S K OW,F R EH S K OW D
1.8867616653442383,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
1.8851048946380615,brand,B R AE N D,B R AE N D IH D
1.875279426574707,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
1.8560376167297363,furnish,F ER N IH SH,F ER N IH SH T
1.8540167808532715,flourish,F L ER IH SH,F L ER IH SH T
1.800363540649414,trundle,T R AH N D AH L,T R AH N D AH L D
1.7696537971496582,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
1.7400107383728027,flesh,F L EH SH,F L EH SH T
1.7373499870300293,preserve,P R AH Z ER V,P R AH Z ER V D
1.7368505001068115,overstay,OW V ER S T EY,OW V ER S T EY D
1.721773624420166,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
1.7107570171356201,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.6981258392333984,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1.6838464736938477,thrust,TH R AH S T,TH R AH S T
1.6679389476776123,authorize,AO TH ER AY Z,AO TH ER AY Z D
1.6649603843688965,overlook,OW V ER L UH K,OW V ER L UH K T
1.6510016918182373,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
1.5948243141174316,deify,D IY AH F AY,D IY AH F AY D
1.5511627197265625,brainwash,B R EY N W AA SH,B R EY N W AA SH T
1.5450148582458496,bristle,B R IH S AH L,B R IH S AH L D
1.5351662635803223,brush,B R AH SH,B R AH SH T
1.5327093601226807,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.5119099617004395,freckle,F R EH K AH L,F R EH K AH L D
1.4968149662017822,twist,T W IH S T,T W IH S T IH D
1.443767786026001,burnish,B ER N IH SH,B ER N IH SH T
1.4419879913330078,overhear,OW V ER HH IY R,OW V ER HH ER D
1.439441204071045,drub,D R AH B,D R AH B D
1.4348385334014893,slant,S L AE N T,S L AE N T IH D
1.3928017616271973,blister,B L IH S T ER,B L IH S T ER D
1.3693511486053467,stand,S T AE N D,S T UH D
1.3663334846496582,drug,D R AH G,D R AH G D
1.3529746532440186,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.3319084644317627,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
1.3018903732299805,overwork,OW V ER W ER K,OW V ER W ER K T
1.2502515316009521,amend,AH M EH N D,AH M EH N D IH D
1.2461011409759521,frown,F R AW N,F R AW N D
1.2118241786956787,forbid,F ER B IH D,F ER B IH D
1.2050526142120361,sidestep,S AY D S T EH P,S AY D S T EH P T
1.201125144958496,use,Y UW S,Y UW Z D
1.1530163288116455,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
1.0869801044464111,preface,P R EH F AH S,P R EH F AH S T
1.0475342273712158,plug,P L AH G,P L AH G D
1.0045349597930908,scuffle,S K AH F AH L,S K AH F AH L D
0.9977350831031799,furbish,F ER B IH SH,F ER B IH SH T
0.9912057518959045,lose,L UW Z,L AO S T
0.9875010848045349,outmode,AW T M OW D,AW T M OW D IH D
0.9680138230323792,stylize,S T AY L AY Z,S T AY L AY Z D
0.9658473134040833,voyage,V OY AH JH,V OY AH JH D
0.9576341509819031,slug,S L AH G,S L AH G D
0.9561842083930969,dribble,D R IH B AH L,D R IH B AH L D
0.9265373349189758,flop,F L AA P,F L AA P T
0.8967433571815491,overrun,OW V ER R AH N,OW V ER R AE N
0.8564383387565613,bridle,B R AY D AH L,B R AY D AH L D
0.8553672432899475,plumb,P L AH M,P L AH M D
0.8507017493247986,sleeve,S L IY V,S L IY V D
0.8211870789527893,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.7689009308815002,smudge,S M AH JH,S M AH JH D
0.7151229977607727,pervade,P ER V EY D,P ER V EY D IH D
0.7045440077781677,travel,T R AE V AH L,T R AE V AH L D
0.6820552945137024,fling,F L IH NG,F L AH NG
0.6314576268196106,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.5298505425453186,blast,B L AE S T,B L AE S T AH D
