activation,lemma,present_phones,past_phones
5.6881537437438965,enrage,EH N R EY JH,EH N R EY JH D
5.648459434509277,engage,EH N G EY JH,EH N G EY JH D
4.819159507751465,curtail,K ER T EY L,K ER T EY L D
4.4846625328063965,service,S ER V AH S,S ER V IH S T
3.8828623294830322,entail,EH N T EY L,IH N T EY L D
3.7602035999298096,scrub,S K R AH B,S K R AH B D
3.6646792888641357,savage,S AE V AH JH,S AE V IH JH D
3.3953630924224854,forgive,F ER G IH V,F ER G EY V
3.352458953857422,outrage,AW T R EY JH,AW T R EY JH D
3.299131155014038,surface,S ER F AH S,S ER F IH S T
3.229989528656006,corral,K ER AE L,K ER AE L D
3.128851890563965,forget,F ER G EH T,F ER G AA T
3.0866000652313232,surpass,S ER P AE S,S ER P AE S T
3.083228349685669,assuage,AH S W EY JH,AH S W EY JH D
2.99729323387146,ordain,AO R D EY N,AO R D EY N D
2.9460809230804443,certify,S ER T AH F AY,S ER T AH F AY D
2.904601812362671,survey,S ER V EY,S ER V EY D
2.512809991836548,affront,AH F R AH N T,AH F R AH N T IH D
2.511770486831665,strain,S T R EY N,S T R EY N D
2.5020320415496826,appraise,AH P R EY Z,AH P R EY Z D
2.4914510250091553,encase,EH N K EY S,EH N K EY S T
2.4406850337982178,surmise,S ER M AY Z,S ER M AY Z D
2.436518669128418,parole,P ER OW L,P ER OW L D
2.382192850112915,scrape,S K R EY P,S K R EY P T
2.3480775356292725,barrage,B ER AA ZH,B ER AA ZH D
2.2732932567596436,ravage,R AE V IH JH,R AE V IH JH D
2.2023136615753174,earn,ER N,ER N D
2.187838077545166,surge,S ER JH,S ER JH D
2.1616153717041016,abridge,AH B R IH JH,AH B R IH JH D
2.1200811862945557,rattle,R AE T AH L,R AE T AH L D
2.119309663772583,sponge,S P AH N JH,S P AH N JH D
2.0891263484954834,sprain,S P R EY N,S P R EY N D
2.085057258605957,survive,S ER V AY V,S ER V AY V D
2.0743367671966553,outgun,AW T G AH N,AW T G AH N D
