activation,lemma,present_phones,past_phones
4.107241630554199,cube,K Y UW B,K Y UW B D
3.7532105445861816,clue,K L UW,K L UW D
2.894289016723633,glue,G L UW,G L UW D
2.484248161315918,blue,B L UW,B L UW D
2.3000848293304443,cruise,K R UW Z,K R UW Z D
2.2091684341430664,muse,M Y UW Z,M Y UW Z D
2.1495254039764404,cue,K Y UW,K Y UW D
2.044304847717285,groin,G R OY N,G R OY N D
1.8756765127182007,arouse,ER AW Z,ER AW Z D
1.6282535791397095,gouge,G AW JH,G AW JH D
1.5339823961257935,jot,JH AA T,JH AA T IH D
1.2490206956863403,view,V Y UW,V Y UW D
