activation,lemma,present_phones,past_phones
4.769559383392334,miscast,M IH S K AE S T,M IH S K AE S T
4.3364434242248535,whitewash,W AY T W AA SH,W AY T W AA SH T
4.2592973709106445,discuss,D IH S K AH S,D IH S K AH S T
3.9075567722320557,dissuade,D IH S W EY D,D IH S W EY D IH D
3.8102242946624756,disburse,D IH S B ER S,D IH S B ER S T
3.7816336154937744,dislodge,D IH S L AA JH,D IH S L AA JH D
3.5985028743743896,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
3.551001787185669,disperse,D IH S P ER S,D IH S P ER S T
3.345923900604248,wiretap,W AY ER T AE P,W AY ER T AE P T
3.3137896060943604,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
3.2873260974884033,forecast,F AO R K AE S T,F AO R K AE S T
3.20892333984375,misquote,M IH S K W OW T,M IH S K W OW T IH D
3.08483624458313,disclose,D IH S K L OW Z,D IH S K L OW Z D
3.054155111312866,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.9906418323516846,precast,P R IY K AE S T,P R IY K AE S T
2.97356915473938,diagnose,D AY AH G N OW S,D AY AH G N OW S T
2.919240713119507,disgorge,D IH S G AO R JH,D IH S G AO R JH D
2.913930654525757,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
2.8923540115356445,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
2.8255772590637207,disbar,D IH S B AA R,D IH S B AA R D
2.817063570022583,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
2.7876904010772705,withhold,W IH TH HH OW L D,W IH TH HH EH L D
2.750201940536499,broker,B R OW K ER,B R OW K ER D
2.7425918579101562,disguise,D IH S G AY Z,D IH S G AY Z D
2.739673137664795,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
2.7345569133758545,reignite,R IY IH G N AY T,R IY IH G N AY T IH D
2.7005679607391357,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
2.5847458839416504,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
2.58064341545105,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
2.534560203552246,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.489255905151367,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
2.4853904247283936,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
2.475414514541626,decipher,D IH S AY F ER,D IH S AY F ER D
2.3956410884857178,disgrace,D IH S G R EY S,D IH S G R EY S T
2.3772711753845215,downcast,D AW N K AE S T,D AW N K AE S T
2.374725341796875,typecast,T AY P K AE S T,T AY P K AE S T
2.3477885723114014,license,L AY S AH N S,L AY S AH N S T
2.345216751098633,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
2.2592029571533203,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
2.253122329711914,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
2.229044198989868,dislike,D IH S L AY K,D IH S L AY K T
2.2220089435577393,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
2.187105417251587,restart,R IY S T AA R T,R IY S T AA R T IH D
2.069868326187134,whisper,W IH S P ER,W IH S P ER D
2.0640933513641357,network,N EH T W ER K,N EH T W ER K T
2.0632426738739014,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
2.06292462348938,tinker,T IH NG K ER,T IH NG K ER D
2.040086507797241,dislocate,D IH S L OW K EY T,D IH S L OW K EY T IH D
2.0279321670532227,despise,D IH S P AY Z,D IH S P AY Z D
1.9822582006454468,declare,D IH K L EH R,D IH K L EH R D
1.9793587923049927,mishear,M IH S HH IY R,M IH S HH ER D
1.9669204950332642,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
1.9499667882919312,program,P R OW G R AE M,P R OW G R AE M D
1.9499667882919312,programme,P R OW G R AE M,P R OW G R AE M D
1.9333239793777466,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
1.9159661531448364,wedge,W EH JH,W EH JH D
1.897931456565857,preserve,P R AH Z ER V,P R AH Z ER V D
1.8646653890609741,rescue,R EH S K Y UW,R EH S K Y UW D
1.8480232954025269,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
1.785664439201355,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
1.772964358329773,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
1.7718480825424194,whistle,W IH S AH L,W IH S AH L D
1.7605544328689575,lambaste,L AE M B AE S T,L AE M B AE S T IH D
1.7007921934127808,addict,AH D IH K T,AH D IH K T IH D
1.6689525842666626,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
1.5516797304153442,foreclose,F AO R K L OW Z,F AO R K L OW Z D
1.51443612575531,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
1.509318470954895,deplore,D IH P L AO R,D IH P L AO R D
1.4629037380218506,reactivate,R IY AE K T AH V EY T,R IY AE K T AH V EY T IH D
1.4589961767196655,discard,D IH S K AA R D,D IH S K AA R D IH D
1.4516669511795044,restore,R IH S T AO R,R IH S T AO R D
1.413621425628662,practice,P R AE K T AH S,P R AE K T AH S T
1.4003565311431885,doctor,D AA K T ER,D AA K T ER D
1.394605040550232,distil,D IH S T IH L,D IH S T IH L D
1.3783916234970093,idolize,AY D AH L AY Z,AY D AH L AY Z D
1.347443699836731,denounce,D IH N AW N S,D IH N AW N S T
1.343800663948059,derive,D ER AY V,D ER AY V D
1.3433337211608887,demur,D IH M ER,D IH M ER D
1.3289331197738647,dismiss,D IH S M IH S,D IH S M IH S T
1.2825294733047485,discount,D IH S K AW N T,D IH S K AW N T IH D
1.159324288368225,outscore,AW T S K AO R,AW T S K AO R D
1.1304118633270264,practise,P R AE K T IH S,P R AE K T IH S T
1.1253153085708618,preview,P R IY V Y UW,P R IY V Y UW D
1.0589706897735596,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
1.029192566871643,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
1.0017672777175903,foster,F AA S T ER,F AA S T ER D
0.9974366426467896,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.9754469394683838,inactivate,IH N AE K T IH V EY T,IH N AE K T IH V EY T IH D
0.9519034624099731,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
0.9396750926971436,bespeak,B IH S P IY K,B UH S P OW K
0.911705732345581,decline,D IH K L AY N,D IH K L AY N D
0.8268641233444214,derange,D IH R EY N JH,D IH R EY N JH D
0.5978668928146362,disengage,D IH S IH N G EY JH,D IH S IH N G EY JH D
