activation,lemma,present_phones,past_phones
4.206752300262451,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
3.916511058807373,ensure,EH N SH UH R,EH N SH UH R D
3.703794479370117,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
3.530588150024414,insure,IH N SH UH R,IH N SH UH R D
3.227825164794922,offshore,AO F SH AO R,AO F SH AO R D
3.0501832962036133,couch,K AW CH,K AW CH T
2.5472352504730225,detour,D IH T UH R,D IY T UH R D
2.5012476444244385,retard,R IH T AA R D,R IH T AA R D IH D
2.3809971809387207,retake,R IY T EY K,R IY T UH K
2.256539821624756,crawl,K R AO L,K R AO L D
2.2320210933685303,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
2.1682519912719727,crunch,K R AH N CH,K R AH N CH T
2.1311802864074707,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
2.0882019996643066,detach,D IH T AE CH,D IH T AE CH T
2.028785228729248,entail,EH N T EY L,IH N T EY L D
2.0225985050201416,count,K AW N T,K AW N T IH D
1.9326558113098145,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.8909635543823242,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.8471903800964355,intrude,IH N T R UW D,IH N T R UW D AH D
1.7722148895263672,cow,K AW,K AW D
1.7700085639953613,endear,EH N D IY R,EH N D IY R D
1.7693934440612793,avoid,AH V OY D,AH V OY D IH D
1.7531061172485352,etch,EH CH,EH CH T
1.6685233116149902,retire,R IH T AY R,R IH T AY R D
1.5643692016601562,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
1.5480945110321045,curtail,K ER T EY L,K ER T EY L D
1.4847012758255005,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
1.4222028255462646,vouch,V AW CH,V AW CH T
1.4196290969848633,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
1.414942979812622,inure,IH N Y UH R,IH N Y UH R D
1.413713812828064,crumble,K R AH M B AH L,K R AH M B AH L D
1.405611515045166,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
1.3632607460021973,reshape,R IY SH EY P,R IY SH EY P T
1.3589588403701782,tour,T UH R,T UH R D
1.320410132408142,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
1.3019726276397705,short,SH AO R T,SH AO R T IH D
1.2633988857269287,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
1.2611281871795654,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.1966122388839722,intone,IH N T OW N,IH N T OW N D
1.1895413398742676,tweet,T W IY T,T W IY T IH D
1.1671643257141113,turbocharge,T ER B OW CH AA R JH,T ER B OW CH AA R JH D
1.148557186126709,impeach,IH M P IY CH,IH M P IY CH T
1.128521203994751,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.9767967462539673,intern,IH N T ER N,IH N T ER N D
0.9381762742996216,reward,R IH W AO R D,R IH W AO R D IH D
0.9288454055786133,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.8361504077911377,cajole,K AH JH OW L,K AH JH OW L D
0.6886694431304932,reread,R IY R IY D,R IY R IY D
0.5061079263687134,retry,R IY T R AY,R IY T R AY D
