activation,lemma,present_phones,past_phones
5.310318946838379,perjure,P ER JH ER,P ER JH ER D
4.619721412658691,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
4.614284992218018,nurture,N ER CH ER,N ER CH ER D
4.288753986358643,gnaw,N AO,N AO D
3.532686233520508,know,N OW,N UW
3.2577147483825684,knee,N IY,N IY D
2.8675239086151123,suture,S UW CH ER,S UW CH ER D
2.7050235271453857,chauffeur,SH OW F ER,SH OW F ER D
2.6769533157348633,gnarl,N AA R L,N AA R L D
2.5739846229553223,pursue,P ER S UW,P ER S UW D
2.3028597831726074,peter,P IY T ER,P IY T ER D
2.177584171295166,weary,W IH R IY,W IH R IY D
2.1250877380371094,narrow,N EH R OW,N EH R OW D
1.9350224733352661,view,V Y UW,V Y UW D
1.8395179510116577,lawyer,L AO Y ER,L AO Y ER D
1.7640804052352905,hear,HH IY R,HH ER D
1.6930166482925415,near,N IH R,N IH R D
1.6664773225784302,shiver,SH IH V ER,SH IH V ER D
1.4982603788375854,paw,P AO,P AO D
1.4197322130203247,herd,HH ER D,HH ER D IH D
1.2887417078018188,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
1.2372180223464966,show,SH OW,SH OW D
0.9334702491760254,shear,SH IH R,SH IH R D
0.9213393926620483,feature,F IY CH ER,F IY CH ER D
0.9112509489059448,decease,D IH S IY S,D IH S IY S T
0.8944002389907837,share,SH EH R,SH EH R D
0.861873984336853,waste,W EY S T,W EY S T IH D
0.8023526668548584,nose,N OW Z,N OW Z D
0.6706892251968384,garb,G AA R B,G AA R B D
