activation,lemma,present_phones,past_phones
3.2918343544006348,show,SH OW,SH OW D
3.10135817527771,buoy,B UW IY,B UW IY D
2.9325013160705566,decode,D IH K OW D,D IH K OW D AH D
2.8655271530151367,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
2.687920093536377,tame,T EY M,T EY M D
2.6782755851745605,toe,T OW,T OW D
2.6782755851745605,tow,T OW,T OW D
2.615550994873047,sow,S AW,S AW D
2.603745937347412,sew,S OW,S OW D
2.50681734085083,faze,F EY Z,F EY Z D
2.50681734085083,phase,F EY Z,F EY Z D
2.4799931049346924,bowe,B OW,B AW D
2.306868553161621,tune,T UW N,T UW N D
2.255138397216797,devote,D IH V OW T,D IH V OW T IH D
2.1317813396453857,suture,S UW CH ER,S UW CH ER D
2.1165761947631836,soothe,S UW DH,S UW DH D
2.071796417236328,boo,B UW,B UW D
2.0673632621765137,ache,EY K,EY K T
1.9908156394958496,do,D UW,D IH D
1.9699711799621582,typify,T IH P AH F AY,T IH P AH F AY D
1.9118824005126953,chauffeur,SH OW F ER,SH OW F ER D
1.8993809223175049,sigh,S AY,S AY D
1.8913917541503906,sideline,S AY D L AY N,S AY D L AY N D
1.8889386653900146,twine,T W AY N,T W AY N D
1.8842098712921143,joke,JH OW K,JH OW K T
1.8838253021240234,tail,T EY L,T EY L D
1.8490850925445557,bow,B AW,B AW D
1.775406837463379,soak,S OW K,S OW K T
1.7550272941589355,father,F AA DH ER,F AA DH ER D
1.7202789783477783,beg,B EH G,B EH G D
1.69820237159729,wane,W EY N,W EY N D
1.6973762512207031,fuck,F AH K,F AH K T
1.6843936443328857,die,D AY,D AY D
1.6843936443328857,dye,D AY,D AY D
1.6535453796386719,boom,B UW M,B UW M D
1.6416282653808594,fake,F EY K,F EY K T
1.6350135803222656,buzz,B AH Z,B AH Z D
1.6284289360046387,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
1.6049761772155762,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
1.5714654922485352,take,T EY K,T UH K
1.5615818500518799,shy,SH AY,SH AY D
1.5331687927246094,tee,T IY,T IY D
1.5294311046600342,fame,F EY M,F EY M D
1.4995496273040771,bum,B AH M,B AH M D
1.4657721519470215,sue,S UW,S UW D
1.4446866512298584,bus,B AH S,B AH S T
1.4446866512298584,buss,B AH S,B AH S T
1.4342398643493652,toy,T OY,T OY D
1.432119369506836,base,B EY S,B EY S T
1.4308726787567139,beam,B IY M,B IY M D
1.419025182723999,time,T AY M,T AY M D
1.38726806640625,deprave,D IY P R EY V,D IY P R EY V D
1.333500623703003,vote,V OW T,V OW T IH D
1.317624807357788,initial,IH N IH SH AH L,IH N IH SH AH L D
1.273608684539795,bide,B AY D,B OW D
1.2661595344543457,buy,B AY,B AA T
1.249812126159668,tie,T AY,T AY D
1.2415454387664795,tan,T AE N,T AE N D
1.2380893230438232,row,R OW,R OW D
1.2366693019866943,snee,S N IY,S N IY D
1.217639684677124,lose,L UW Z,L AO S T
1.2107422351837158,key,K IY,K IY D
1.2048983573913574,bake,B EY K,B EY K T
1.1866843700408936,mummify,M AH M AH F AY,M AH M IH F AY D
1.1582369804382324,tough,T AH F,T AH F T
1.134939432144165,load,L OW D,L OW D IH D
1.134768009185791,doe,D OW,D IH D
1.121717929840088,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
1.1202564239501953,tape,T EY P,T EY P T
1.1044013500213623,see,S IY,S AO
1.0879285335540771,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
1.074737787246704,bone,B OW N,B OW N D
1.0629284381866455,scallop,S K AE L AH P,S K AA L AH P T
1.055577039718628,shine,SH AY N,SH OW N
1.0456130504608154,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
1.0426149368286133,modify,M AA D AH F AY,M AA D AH F AY D
1.0126442909240723,indite,IH N D AY T,IH N D AY T IH D
0.9978942275047302,misuse,M IH S Y UW Z,M IH S Y UW Z D
0.9912524819374084,suppose,S AH P OW Z,S AH P OW Z D
0.9649990200996399,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.9579765200614929,ensue,IH N S UW,IH N S UW D
0.9264889359474182,mow,M OW,M OW D
0.9086349606513977,shoe,SH UW,SH AA D
0.8944448828697205,demote,D IH M OW T,D IH M OW T IH D
0.8834300637245178,patch,P AE CH,P AE CH T
0.8432605862617493,console,K AA N S OW L,K AH N S OW L D
0.8245189785957336,budge,B AH JH,B AH JH D
0.8162556290626526,clutch,K L AH CH,K L AH CH T
0.7789233326911926,bundle,B AH N D AH L,B AH N D AH L D
0.7779467701911926,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.7360296845436096,bathe,B EY DH,B EY DH D
0.6868980526924133,bid,B IH D,B IH D
0.6514109969139099,shape,SH EY P,SH EY P T
0.6296789050102234,de,D IY,D IH D
0.5394472479820251,sock,S AA K,S AA K T
0.45265090465545654,bowl,B OW L,B OW L D
0.42343610525131226,tap,T AE P,T AE P T
