activation,lemma,present_phones,past_phones
6.343566417694092,sprint,S P R IH N T,S P R IH N T IH D
5.7479424476623535,splinter,S P L IH N T ER,S P L IH N T ER D
5.615032196044922,spring,S P R IH NG,S P R AE NG
4.272368907928467,spruce,S P R UW S,S P R UW S T
4.021372318267822,approve,AH P R UW V,AH P R UW V D
3.8817057609558105,uplift,AH P L IH F T,AH P L IH F T IH D
3.8498382568359375,splurge,S P L ER JH,S P L ER JH D
3.641005039215088,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
3.6178441047668457,sprain,S P R EY N,S P R EY N D
3.30116868019104,uplink,AH P L IH NG K,UW P L IH NG K D
3.1484766006469727,splash,S P L AE SH,S P L AE SH T
3.0310304164886475,telex,T EH L EH K S,T EH L EH K S T
2.962482452392578,upholster,AH P OW L S T ER,AH P OW L S T ER D
2.9548661708831787,approach,AH P R OW CH,AH P R OW CH T
2.8724207878112793,appraise,AH P R EY Z,AH P R EY Z D
2.7795629501342773,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
2.6916232109069824,scorch,S K AO R CH,S K AO R CH T
2.6834280490875244,string,S T R IH NG,S T R AH NG
2.683349847793579,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
2.510850191116333,spew,S P Y UW,S P Y UW D
2.4738972187042236,splice,S P L AY S,S P L AY S T
2.456608772277832,spill,S P IH L,S P IH L D
2.4369847774505615,spread,S P R EH D,S P R EH D
2.4148478507995605,affront,AH F R AH N T,AH F R AH N T IH D
2.3755671977996826,sculpture,S K AH L P CH ER,S K AH L P CH ER D
2.3482327461242676,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
2.2567052841186523,forgive,F ER G IH V,F ER G EY V
2.227041482925415,apprise,AH P R AY Z,AH P R AY Z D
2.2159101963043213,tier,T IY R,T IY R D
2.2087526321411133,speak,S P IY K,S P OW K
2.204568386077881,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
2.169132709503174,spin,S P IH N,S P AH N
2.150529146194458,scrap,S K R AE P,S K R AE P T
2.0963001251220703,warehouse,W EH R HH AW S,W EH R HH AW Z D
2.0469107627868652,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
1.9814014434814453,spar,S P AA R,S P AA R D
1.9222533702850342,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.90639328956604,spell,S P EH L,S P EH L D
1.8291668891906738,speed,S P IY D,S P EH D
1.8133234977722168,tether,T EH DH ER,T EH DH ER D
1.7941458225250244,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
1.7662498950958252,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.730846643447876,spark,S P AA R K,S P AA R K T
1.7273612022399902,smother,S M AH DH ER,S M AH DH ER D
1.711679458618164,scrounge,S K R AW N JH,S K R AW N JH D
1.6915802955627441,berend,B EH R EH N D,B EH R AH N T
1.6892051696777344,spy,S P AY,S P AY D
1.66151762008667,elbow,EH L B OW,EH L B OW D
1.6344704627990723,sparkle,S P AA R K AH L,S P AA R K AH L D
1.6289188861846924,sculpt,S K AH L P T,S K AH L P T IH D
1.6284403800964355,shout,SH AW T,SH AW T IH D
1.5857353210449219,spank,S P AE NG K,S P AE NG K T
1.5630898475646973,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
1.544705867767334,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
1.5364270210266113,cherish,CH EH R IH SH,CH EH R IH SH T
1.5339760780334473,tarnish,T AA R N IH SH,T AA R N IH SH T
1.530576229095459,spoil,S P OY L,S P OY L D
1.5045933723449707,scalp,S K AE L P,S K AE L P T
1.4493670463562012,terrace,T EH R AH S,T EH R AH S T
1.4436898231506348,spay,S P EY,S P EY D
1.4414949417114258,shellac,SH EH L AE K,SH EH L AE K D
1.4257981777191162,uphold,AH P HH OW L D,AH P HH EH L D
1.4062211513519287,second,S EH K AH N D,S EH K AH N D IH D
1.3908928632736206,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.3858120441436768,structure,S T R AH K CH ER,S T R AH K CH ER D
1.3825420141220093,split,S P L IH T,S P L IH T
1.3320281505584717,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.2697725296020508,appease,AH P IY Z,AH P IY Z D
1.2040021419525146,oppress,AH P R EH S,AH P R EH S T
1.1993796825408936,smell,S M EH L,S M EH L D
1.1930038928985596,strand,S T R AE N D,S T R AE N D IH D
1.189680576324463,spur,S P ER,S P ER D
1.1705663204193115,strive,S T R AY V,S T R OW V
1.100170612335205,clinch,K L IH N CH,K L IH N CH T
1.100082278251648,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.034043550491333,seat,S IY T,S IY T IH D
1.025558590888977,settle,S EH T AH L,S EH T AH L D
1.0135715007781982,able,EY B AH L,EY B AH L D
0.9892805814743042,feather,F EH DH ER,F EH DH ER D
0.9432754516601562,shelve,SH EH L V,SH EH L V D
0.9432721138000488,flinch,F L IH N CH,F L IH N CH T
0.9054362773895264,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.8798805475234985,trudge,T R AH JH,T R AH JH D
0.8765089511871338,sleeve,S L IY V,S L IY V D
0.8636513948440552,ironize,AY ER N AY Z,AY ER N AY Z D
0.8559784889221191,scratch,S K R AE CH,S K R AE CH T
0.8343837261199951,swamp,S W AA M P,S W AO M P T
0.8112674951553345,sponge,S P AH N JH,S P AH N JH D
0.7859001159667969,swing,S W IH NG,S W AH NG
0.7422230243682861,upgrade,AH P G R EY D,AH P G R EY D IH D
0.5840814113616943,steal,S T IY L,S T OW L
