activation,lemma,present_phones,past_phones
5.758577823638916,corral,K ER AE L,K ER AE L D
5.187600612640381,derive,D ER AY V,D ER AY V D
4.8025431632995605,outshine,AW CH AY N,AW T SH OW N
4.539066791534424,broil,B R OY L,B R OY L D
4.499522686004639,drawl,D R AO L,D R AO L D
4.444832801818848,thrill,TH R IH L,TH R IH L D
4.3005051612854,achieve,AH CH IY V,AH CH IY V D
4.061295032501221,growl,G R AW L,G R AW L D
4.020633697509766,style,S T AY L,S T AY L D
3.738757610321045,drone,D R OW N,D R OW N D
3.7294907569885254,grill,G R IH L,G R IH L D
3.6582131385803223,avoid,AH V OY D,AH V OY D IH D
3.622758388519287,parole,P ER OW L,P ER OW L D
3.5627169609069824,twine,T W AY N,T W AY N D
3.503537654876709,trail,T R EY L,T R EY L D
3.4769744873046875,dwell,D W EH L,D W EH L T
3.466395854949951,drill,D R IH L,D R IH L D
3.455953598022461,smile,S M AY L,S M AY L D
3.362089157104492,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
3.21640682220459,crawl,K R AO L,K R AO L D
3.18922758102417,still,S T IH L,S T IH L D
2.927764415740967,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
2.8859639167785645,couch,K AW CH,K AW CH T
2.820384979248047,drain,D R EY N,D R EY N D
2.78548526763916,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
2.700932025909424,avail,AH V EY L,AH V EY L D
2.6825332641601562,thrive,TH R AY V,TH R OW V
2.680873394012451,barrage,B ER AA ZH,B ER AA ZH D
2.569136619567871,careen,K ER IY N,K ER IY N D
2.53016996383667,evolve,IH V AA L V,IH V AA L V D
2.491248607635498,etch,EH CH,EH CH T
2.490304470062256,twirl,T W ER L,T W ER L D
2.4848599433898926,sow,S AW,S AW D
2.2832579612731934,dwindle,D W IH N D AH L,D W IH N D AH L D
2.2825374603271484,scout,S K AW T,S K AW T IH D
2.280697822570801,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
2.262052059173584,down,D AW N,D AW N D
2.211500644683838,emit,IH M IH T,IH M IH T AH D
2.2020421028137207,brainwash,B R EY N W AA SH,B R EY N W AA SH T
2.193195343017578,overeat,OW V ER IY T,OW V ER EY T
2.1431503295898438,opine,OW P AY N,OW P AY N D
2.141205310821533,affine,AH F AY N,AH F AY N D
2.100374698638916,spoil,S P OY L,S P OY L D
2.0734214782714844,crowd,K R AW D,K R AW D AH D
2.0630598068237305,frown,F R AW N,F R AW N D
2.0312790870666504,undo,AH N D UW,AH N D IH D
2.006711006164551,bow,B AW,B AW D
1.9678338766098022,stall,S T AO L,S T AO L D
1.942215085029602,cloud,K L AW D,K L AW D IH D
1.8737419843673706,omit,OW M IH T,OW M IH T AH D
1.8687537908554077,skew,S K Y UW,S K Y UW D
1.8388851881027222,assign,AH S AY N,AH S AY N D
1.8352445363998413,ward,W AO R D,W AO R D IH D
1.825231909751892,swirl,S W ER L,S W ER L D
1.8088020086288452,crown,K R AW N,K R AW N D
1.7813724279403687,clothe,K L OW DH,K L AE D
1.7612437009811401,even,IY V IH N,IY V AH N D
1.741237759590149,cow,K AW,K AW D
1.7383822202682495,spew,S P Y UW,S P Y UW D
1.7145925760269165,ogle,OW G AH L,OW G AH L D
1.6762512922286987,able,EY B AH L,EY B AH L D
1.6266051530838013,bully,B UH L IY,B UH L IY D
1.6148496866226196,dislike,D IH S L AY K,D IH S L AY K T
1.5958813428878784,exude,IH G Z UW D,IH G Z UW D IH D
1.5885766744613647,dial,D AY AH L,D AY AH L D
1.5781787633895874,groin,G R OY N,G R OY N D
1.5747472047805786,slight,S L AY T,S L AY T IH D
1.56281578540802,renounce,R IH N AW N S,R IH N AW N S T
1.5212575197219849,quell,K W EH L,K W EH L D
1.5205920934677124,deface,D IH F EY S,D IH F EY S T
1.4932721853256226,nurture,N ER CH ER,N ER CH ER D
1.4662374258041382,smell,S M EH L,S M EH L D
1.4443708658218384,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.4334815740585327,shroud,SH R AW D,SH R AW D IH D
1.430836796760559,trounce,T R AW N S,T R AW N S T
1.4125760793685913,override,OW V ER R AY D,OW V ER R OW D
1.3792287111282349,drive,D R AY V,D R OW V
1.3652435541152954,bridge,B R IH JH,B R IH JH D
1.3401600122451782,defame,D IH F EY M,D IH F EY M D
1.320801019668579,scurry,S K ER IY,S K ER IY D
1.289097547531128,bury,B EH R IY,B EH R IY D
1.2782485485076904,countenance,K AW N T AH N AH N S,K AW N T AH N AH N S T
1.2747852802276611,swipe,S W AY P,S W AY P T
1.2693678140640259,theorize,TH IY ER AY Z,TH IY ER AY Z D
1.181998372077942,pony,P OW N IY,P OW N IY D
1.1681246757507324,birdie,B ER D IY,B ER D IY D
1.158424735069275,throng,TH R AO NG,TH R AO NG D
1.1548670530319214,denude,D IH N UW D,D IH N UW D IH D
1.1514695882797241,grin,G R IH N,G R IH N D
1.14744234085083,overlay,OW V ER L EY,OW V ER L EY D
1.1043486595153809,spruce,S P R UW S,S P R UW S T
1.0992825031280518,bereave,B ER IY V,B ER IY V D
1.0683082342147827,burn,B ER N,B ER N D
1.0480786561965942,stoop,S T UW P,S T UW P T
1.0476856231689453,spill,S P IH L,S P IH L D
0.9798413515090942,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.9633666276931763,outdo,AW T D UW,AW T D IH D
0.9580355882644653,pound,P AW N D,P AW N D IH D
0.9400190114974976,grade,G R EY D,G R EY D AH D
0.8995059728622437,outlaw,AW T L AO,AW T L AO D
0.8888388872146606,corrode,K ER OW D,K ER OW D IH D
0.8841378688812256,spike,S P AY K,S P AY K T
0.8790062665939331,drench,D R EH N CH,D R EH N CH T
0.846198320388794,dredge,D R EH JH,D R EH JH D
0.8321818113327026,delude,D IH L UW D,D IH L UW D IH D
0.8280709981918335,swoop,S W UW P,S W UW P T
0.7362524271011353,trot,T R AA T,T R AA T IH D
0.7233626842498779,crane,K R EY N,K R EY N D
0.5316531658172607,pride,P R AY D,P R AY D IH D
