activation,lemma,present_phones,past_phones
3.8043384552001953,step,S T EH P,S T EH P T
3.709017753601074,dress,D R EH S,D R EH S T
3.6615610122680664,bless,B L EH S,B L EH S T
3.237638473510742,swell,S W EH L,S W EH L D
3.044111728668213,dwell,D W EH L,D W EH L T
2.967348098754883,press,P R EH S,P R EH S T
2.9352264404296875,sleep,S L IY P,S L EH P T
2.888467788696289,sigh,S AY,S AY D
2.687349319458008,caress,K ER EH S,K ER EH S T
2.609724998474121,breast,B R EH S T,B R EH S T AH D
2.471076011657715,stray,S T R EY,S T R EY D
2.452126979827881,erect,IH R EH K T,IH R EH K T AH D
2.346320629119873,spell,S P EH L,S P EH L D
2.343959331512451,smell,S M EH L,S M EH L D
2.2870535850524902,sketch,S K EH CH,S K EH CH T
2.241330146789551,stem,S T EH M,S T EH M D
2.2322278022766113,pi,P AY,P AY D
2.2322278022766113,pie,P AY,P AY D
2.2316222190856934,drench,D R EH N CH,D R EH N CH T
2.201183319091797,serrate,S EH R EY T,S EH R EY T IH D
2.181891441345215,blare,B L EH R,B L EH R D
2.148797035217285,crest,K R EH S T,K R EH S T IH D
2.14479398727417,die,D AY,D AY D
2.14479398727417,dye,D AY,D AY D
2.141416549682617,sleeve,S L IY V,S L IY V D
2.1213927268981934,steep,S T IY P,S T IY P T
2.110729217529297,soar,S AO R,S AO R D
2.065646171569824,flare,F L EH R,F L EH R D
2.060389518737793,steal,S T IY L,S T OW L
2.0461678504943848,dial,D AY AH L,D AY AH L D
2.0132551193237305,stare,S T EH R,S T EH R D
2.011613368988037,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
1.9875367879867554,stilt,S T IH L T,S T IH L T IH D
1.972925066947937,berate,B IH R EY T,B IH R EY T IH D
1.955499529838562,forget,F ER G EH T,F ER G AA T
1.939620852470398,dilate,D AY L EY T,D AY L EY T IH D
1.9335790872573853,sedate,S IH D EY T,S IH D EY T IH D
1.8754478693008423,probe,P R OW B,P R OW B D
1.869963526725769,shy,SH AY,SH AY D
1.8694151639938354,quell,K W EH L,K W EH L D
1.804338812828064,sear,S IH R,S IH R D
1.7822989225387573,flesh,F L EH SH,F L EH SH T
1.7810379266738892,fresco,F R EH S K OW,F R EH S K OW D
1.7762097120285034,update,AH P D EY T,AH P D EY T IH D
1.7740143537521362,sue,S UW,S UW D
1.7035540342330933,strive,S T R AY V,S T R OW V
1.6896837949752808,outwit,AW T W IH T,AW T W IH T IH D
1.6876956224441528,dance,D AE N S,D AE N S T
1.6716452836990356,attack,AH T AE K,AH T AE K T
1.6422940492630005,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.637623906135559,output,AW T P UH T,AW T P UH T
1.610512614250183,ace,EY S,EY S T
1.5761131048202515,side,S AY D,S AY D IH D
1.558230996131897,stub,S T AH B,S T AH B D
1.5572460889816284,plumb,P L AH M,P L AH M D
1.5498234033584595,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.5498234033584595,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.5491646528244019,pierce,P IH R S,P IH R S T
1.528544306755066,outdate,AW T D EY T,AW T D EY T IH D
1.513116717338562,bias,B AY AH S,B AY AH S T
1.4859038591384888,sneak,S N IY K,S N IY K T
1.4835230112075806,debate,D AH B EY T,D AH B EY T IH D
1.4399501085281372,assess,AH S EH S,AH S EH S T
