activation,lemma,present_phones,past_phones
5.521777629852295,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
5.420742511749268,interact,IH N T ER AE K T,IH N T ER AE K T AH D
5.124721050262451,interlace,IH N T ER L EY S,IH N T ER L EY S T
5.014735221862793,interview,IH N T ER V Y UW,IH N T ER V Y UW D
4.978425979614258,intervene,IH N T ER V IY N,IH N T ER V IY N D
4.707961559295654,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
4.610366344451904,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
4.57939338684082,interlock,IH N T ER L AA K,IH N T ER L AA K T
4.24484395980835,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
4.105968475341797,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
3.96751070022583,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
3.9000163078308105,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
3.782505989074707,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
3.747809886932373,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
3.6410388946533203,encircle,EH N S ER K AH L,IH N S ER K AH L D
3.6046628952026367,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
3.5535569190979004,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
3.368314266204834,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
3.360610246658325,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
3.3132822513580322,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
3.2991888523101807,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
3.200939178466797,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
3.1921443939208984,underwrite,AH N D ER R AY T,AH N D ER R OW T
3.177856922149658,interleave,IH N T ER L IY V,IH N T ER L IY V D
3.107512950897217,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
3.103050470352173,intern,IH N T ER N,IH N T ER N D
3.0880913734436035,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
3.063647747039795,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
3.053621768951416,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
3.003817558288574,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
