activation,lemma,present_phones,past_phones
4.713297367095947,boycott,B OY K AA T,B OY K AA T IH D
3.3064353466033936,dovetail,D AH V T EY L,D AH V T EY L D
3.1254935264587402,vacate,V EY K EY T,V EY K EY T IH D
2.968177318572998,humble,HH AH M B AH L,HH AH M B AH L D
2.768941640853882,bungle,B AH NG G AH L,B AH NG G AH L D
2.732722043991089,exploit,EH K S P L OY T,EH K S P L OY T AH D
2.7178242206573486,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
2.7026937007904053,oversize,OW V ER S AY Z,OW V ER S AY Z D
2.69903302192688,euchre,Y UW K ER,Y UW K ER D
2.6957755088806152,tumble,T AH M B AH L,T AH M B AH L D
2.5946714878082275,duel,D UW AH L,D UW AH L D
2.576369524002075,analyze,AE N AH L AY Z,AE N AH L AY Z D
2.5370705127716064,rumble,R AH M B AH L,R AH M B AH L D
2.506749391555786,vaporize,V EY P ER AY Z,V EY P ER AY Z D
2.4688665866851807,agonize,AE G AH N AY Z,AE G AH N AY Z D
2.42655086517334,ascribe,AH S K R AY B,AH S K R AY B D
2.3632540702819824,bolster,B OW L S T ER,B OW L S T ER D
2.2044355869293213,sucker,S AH K ER,S AH K ER D
2.1848971843719482,mumble,M AH M B AH L,M AH M B AH L D
1.9874951839447021,idolize,AY D AH L AY Z,AY D AH L AY Z D
1.9681751728057861,buckle,B AH K AH L,B AH K AH L D
1.8027923107147217,sustain,S AH S T EY N,S AH S T EY N D
1.797672986984253,ramble,R AE M B AH L,R AE M B AH L D
1.754490613937378,locate,L OW K EY T,L OW K EY T AH D
1.7295849323272705,buck,B AH K,B AH K T
1.6697349548339844,chuckle,CH AH K AH L,CH AH K AH L D
1.588454008102417,terrorize,T EH R ER AY Z,T EH R ER AY Z D
1.5727145671844482,colorize,K AH L ER AY Z,K AH L ER AY Z D
1.5727007389068604,jumble,JH AH M B AH L,JH AH M B AH L D
1.5619938373565674,block,B L AA K,B L AA K T
1.5167410373687744,oversell,OW V ER S EH L,OW V ER S OW L D
1.5061326026916504,ricochet,R IH K AH SH EY,R IH K AH SH EY D
1.4471452236175537,submerge,S AH B M ER JH,S AH B M ER JH D
1.425144910812378,micromanage,M AY K R OW M AE N IH JH,M AY K R OW M AE N IH JH D
1.4198951721191406,stylize,S T AY L AY Z,S T AY L AY Z D
1.4120430946350098,blockade,B L AA K EY D,B L AA K EY D IH D
1.4038605690002441,chuck,CH AH K,CH AH K T
1.3129796981811523,rampage,R AE M P EY JH,R AE M P EY JH D
1.30070161819458,swelter,S W EH L T ER,S W EH L T ER D
1.2919502258300781,backlog,B AE K L AA G,B AE K L AA G D
1.2885839939117432,immolate,IH M AH L EY T,IH M AH L EY T AH D
1.249466896057129,reclaim,R IY K L EY M,R IY K L EY M D
1.233001470565796,festoon,F EH S T UW N,F EH S T UW N D
1.1990818977355957,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
1.1560754776000977,denature,D IH N EY CH ER,D IH N EY CH ER D
1.1547346115112305,spatter,S P AE T ER,S P AE T ER D
1.1324334144592285,culture,K AH L CH ER,K AH L CH ER D
1.070505142211914,overpay,OW V ER P EY,OW V ER P EY D
1.0495469570159912,deprave,D IY P R EY V,D IY P R EY V D
1.0451607704162598,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.9865036606788635,fumble,F AH M B AH L,F AH M B AH L D
0.9794792532920837,bug,B AH G,B AH G D
0.9750434756278992,stock,S T AA K,S T AA K T
0.9484490752220154,mishear,M IH S HH IY R,M IH S HH ER D
0.9192999005317688,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
0.8980646729469299,conserve,K AH N S ER V,K AH N S ER V D
0.8920769095420837,become,B IH K AH M,B IH K EY M
0.8193623423576355,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.786958634853363,bundle,B AH N D AH L,B AH N D AH L D
0.786043107509613,declare,D IH K L EH R,D IH K L EH R D
0.696117103099823,disperse,D IH S P ER S,D IH S P ER S T
0.666763961315155,backset,B AE K S EH T,B AE K S EH T
0.5782079100608826,insert,IH N S ER T,IH N S ER T AH D
