activation,lemma,present_phones,past_phones
6.0071187019348145,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
5.448395729064941,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
4.944355487823486,leverage,L EH V ER IH JH,L IY V ER IH JH D
4.6886162757873535,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
4.0884294509887695,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
3.362654685974121,hedge,HH EH JH,HH EH JH D
3.241024971008301,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
3.240685224533081,euchre,Y UW K ER,Y UW K ER D
3.11750864982605,encourage,EH N K ER IH JH,EH N K ER IH JH D
2.926213026046753,narrow,N EH R OW,N EH R OW D
2.7847959995269775,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
2.722214460372925,injure,IH N JH ER,IH N JH ER D
2.714279890060425,yell,Y EH L,Y EH L D
2.6027047634124756,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
2.231266736984253,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
2.136305093765259,encode,EH N K OW D,EH N K OW D IH D
2.1004040241241455,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
2.0332884788513184,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
2.0172579288482666,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
2.01481032371521,landscape,L AE N D S K EY P,L AE N D S K EY P T
1.9212141036987305,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.8651087284088135,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.7923038005828857,kneel,N IY L,N EH L T
1.7837746143341064,enthral,EH N TH R AO L,EH N TH R AO L D
1.6835637092590332,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
1.6768176555633545,restage,R IY S T EY JH,R IY S T EY JH D
1.6096947193145752,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.5629265308380127,misjudge,M IH S JH AH JH,M IH S JH AH JH D
1.5618326663970947,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.3253374099731445,liberate,L IH B ER EY T,L IH B ER EY T IH D
1.3173632621765137,spurt,S P ER T,S P ER T IH D
1.3146882057189941,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
1.199063777923584,lawyer,L AO Y ER,L AO Y ER D
1.1866159439086914,spangle,S P AE NG G AH L,S P AE NG G AH L D
1.0761151313781738,welcome,W EH L K AH M,W EH L K AH M D
0.99338299036026,choose,CH UW Z,CH OW Z
0.9755114912986755,helmet,HH EH L M AH T,HH EH L M AH T IH D
0.9166287779808044,unplug,AH N P L AH G,AH N P L AH G D
0.8206595778465271,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.6573349833488464,waft,W AA F T,W AA F T IH D
0.5792538523674011,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
