activation,lemma,present_phones,past_phones
6.071551322937012,deem,D IY M,D IY M D
5.196505546569824,chime,CH AY M,CH AY M D
4.369922637939453,dim,D IH M,D IH M D
4.268507957458496,bemuse,B IH M Y UW Z,B IH M Y UW Z D
3.7596473693847656,dam,D AE M,D AE M D
3.7596473693847656,damn,D AE M,D AE M D
3.632974624633789,limb,L IH M,L IH M D
3.6321210861206055,dome,D OW M,D OW M D
3.623314380645752,time,T AY M,T AY M D
3.4972691535949707,boom,B UW M,B UW M D
3.3684778213500977,team,T IY M,T IY M D
3.1668272018432617,beam,B IY M,B IY M D
3.1361165046691895,gamble,G AE M B AH L,G AE M B AH L D
3.1235404014587402,fame,F EY M,F EY M D
3.0420684814453125,term,T ER M,T ER M D
2.961639404296875,surmise,S ER M AY Z,S ER M AY Z D
2.924499034881592,loom,L UW M,L UW M D
2.916626453399658,gum,G AH M,G AH M D
2.8913183212280273,firm,F ER M,F ER M D
2.7549567222595215,dupe,D UW P,D UW P T
2.716010570526123,rhyme,R AY M,R AY M D
2.7081446647644043,console,K AA N S OW L,K AH N S OW L D
2.7028398513793945,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
2.6689248085021973,rim,R IH M,R IH M D
2.610443592071533,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
2.54624605178833,home,HH OW M,HH OW M D
2.393954277038574,maim,M EY M,M EY M D
2.393089771270752,arm,AA R M,AA R M D
2.3536386489868164,debut,D EY B Y UW,D EY B Y UW D
2.3318395614624023,hype,HH AY P,HH AY P T
2.309262752532959,occupy,AA K Y AH P AY,AA K Y AH P AY D
2.2864370346069336,pipe,P AY P,P AY P T
2.232973098754883,limit,L IH M AH T,L IH M AH T AH D
2.2185378074645996,bum,B AH M,B AH M D
2.2040605545043945,bomb,B AA M,B AA M D
2.087510108947754,comb,K OW M,K OW M D
1.9958189725875854,ram,R AE M,R AE M D
1.9926751852035522,fumble,F AH M B AH L,F AH M B AH L D
1.9856637716293335,tame,T EY M,T EY M D
1.9080790281295776,bombard,B AA M B AA R D,B AA M B AA R D IH D
1.9016212224960327,bequeath,B IH K W IY TH,B AH K W IY TH T
1.8872095346450806,limp,L IH M P,L IH M P T
1.8516849279403687,combine,K AA M B AY N,K AH M B AY N D
1.8083947896957397,name,N EY M,N EY M D
1.7292896509170532,poop,P UW P,P UW P T
1.702905535697937,shame,SH EY M,SH EY M D
1.6827858686447144,sum,S AH M,S AH M D
1.6706403493881226,theme,TH IY M,TH IY M D
1.6649502515792847,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.5762585401535034,backfire,B AE K F AY R,B AE K F AY ER D
1.556355357170105,confine,K AH N F AY N,K AH N F AY N D
1.508916974067688,dive,D AY V,D AY V D
1.4415732622146606,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
1.384602665901184,brow,B R AW,B R AW D
1.3674436807632446,number,N AH M B ER,N AH M B ER D
1.3628467321395874,chamber,CH EY M B ER,CH EY M B ER D
1.3043619394302368,capsize,K AE P S AY Z,K AE P S AY Z D
1.2418736219406128,shirt,SH ER T,SH ER T IH D
1.1914193630218506,guide,G AY D,G AY D AH D
1.10454523563385,lump,L AH M P,L AH M P T
1.0949705839157104,polarize,P OW L ER AY Z,P OW L ER AY Z D
1.0297977924346924,rumble,R AH M B AH L,R AH M B AH L D
1.0019525289535522,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
0.9748855829238892,ramble,R AE M B AH L,R AE M B AH L D
0.9389791488647461,pale,P EY L,P EY L D
0.8013565540313721,bing,B IH NG,B IH N JH D
0.6890544891357422,dimple,D IH M P AH L,D IH M P AH L D
0.4714953899383545,dine,D AY N,D AY N D
