activation,lemma,present_phones,past_phones
8.194046020507812,urge,ER JH,ER JH D
7.195680618286133,earn,ER N,ER N D
6.683659553527832,coo,K UW,K UW D
6.157377243041992,ease,IY Z,IY Z D
5.791360378265381,cow,K AW,K AW D
5.065009593963623,chew,CH UW,CH UW D
5.0102386474609375,sow,S AW,S AW D
4.972296714782715,age,EY JH,EY JH D
4.881982803344727,ooze,UW Z,UW Z D
4.013959884643555,ache,EY K,EY K T
3.8040266036987305,eke,IY K,IY K T
3.5955381393432617,boo,B UW,B UW D
3.4174866676330566,er,ER,EH R D
3.318451166152954,aim,EY M,EY M D
3.316816806793213,vow,V AW,V AW D
3.299112319946289,bow,B AW,B AW D
3.2944188117980957,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
3.252605676651001,do,D UW,D IH D
3.087556838989258,eat,IY T,EY T
3.0200817584991455,shoe,SH UW,SH AA D
2.880876064300537,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
2.7856597900390625,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
2.6087613105773926,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
2.5918703079223633,outdo,AW T D UW,AW T D IH D
2.370102882385254,edge,EH JH,EH JH D
2.294889211654663,coordinate,K OW AO R D AH N AH T,K OW AO R D AH N EY T IH D
2.0394301414489746,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
2.0192906856536865,underfinance,AH N D ER F IH N AE N S,AH N D ER F IH N AE N S T
1.9203822612762451,shoot,SH UW T,SH AA T
1.9189982414245605,sue,S UW,S UW D
1.825890064239502,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.7625603675842285,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.536149024963379,bowe,B OW,B AW D
1.4204261302947998,ace,EY S,EY S T
1.3204066753387451,bay,B EY,B EY D
1.0556094646453857,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.8991400599479675,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
