activation,lemma,present_phones,past_phones
5.136781692504883,summarize,S AH M ER AY Z,S AH M ER AY Z D
4.435490608215332,dun,D AH N,D AH N D
4.378848075866699,sum,S AH M,S AH M D
4.261552810668945,sub,S AH B,S AH B D
4.082973480224609,dump,D AH M P,D AH M P T
3.9166011810302734,dub,D AH B,D AH B D
3.8779096603393555,rubberize,R AH B ER AY Z,R AH B ER AY Z D
3.810443878173828,pump,P AH M P,P AH M P T
3.75656795501709,lump,L AH M P,L AH M P T
3.7308006286621094,debate,D AH B EY T,D AH B EY T IH D
3.150358200073242,sin,S IH N,S IH N D
3.1362199783325195,snee,S N IY,S N IY D
2.9900527000427246,suffuse,S AH F Y UW Z,S AH F Y UW Z D
2.5442252159118652,hump,HH AH M P,HH AH M P T
2.4987611770629883,jump,JH AH M P,JH AH M P T
2.4495606422424316,simmer,S IH M ER,S IH M ER D
2.369394302368164,create,K R IY EY T,K R IY EY T AH D
2.313415050506592,canoe,K AH N UW,K AH N UW D
2.209951877593994,curry,K AH R IY,K ER IY D
2.1038031578063965,thump,TH AH M P,TH AH M P T
2.100757598876953,downsize,D AW N S AY Z,D AW N S AY Z D
2.0918283462524414,bum,B AH M,B AH M D
2.0709261894226074,ski,S K IY,S K IY D
2.0671777725219727,preview,P R IY V Y UW,P R IY V Y UW D
1.9620784521102905,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
1.932918667793274,colorize,K AH L ER AY Z,K AH L ER AY Z D
1.906572937965393,limp,L IH M P,L IH M P T
1.7243486642837524,donate,D OW N EY T,D OW N EY T IH D
1.6404837369918823,hunch,HH AH N CH,HH AH N CH T
1.5972687005996704,soothe,S UW DH,S UW DH D
1.546141505241394,bunch,B AH N CH,B AH N CH T
1.5235763788223267,achieve,AH CH IY V,AH CH IY V D
1.4826000928878784,confine,K AH N F AY N,K AH N F AY N D
1.449078917503357,sear,S IH R,S IH R D
1.4244426488876343,buzz,B AH Z,B AH Z D
1.396033525466919,bathe,B EY DH,B EY DH D
1.3608046770095825,squirrel,S K W ER AH L,S K W ER AH L D
1.3421486616134644,cinch,S IH N CH,S IH N CH T
1.3416680097579956,prepay,P R IY P EY,P R IY P EY D
1.2144014835357666,ban,B AE N,B AE N D
1.2077361345291138,sob,S AA B,S AA B D
1.1095902919769287,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
1.1020087003707886,turn,T ER N,T ER N D
1.0847660303115845,recite,R AH S AY T,R AH S AY T IH D
1.0443832874298096,educate,EH JH AH K EY T,EH JH AH K EY T IH D
1.0297372341156006,idealize,AY D IY L AY Z,AY D IY AH L AY Z D
1.0070698261260986,rub,R AH B,R AH B D
0.9879721403121948,save,S EY V,S EY V D
0.9682203531265259,debase,D AH B EY S,D AH B EY S T
0.9072226285934448,secede,S IH S IY D,S IH S IY D IH D
0.8816219568252563,lunch,L AH N CH,L AH N CH T
0.8640948534011841,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.824408769607544,punch,P AH N CH,P AH N CH T
0.8188892602920532,spy,S P AY,S P AY D
0.7600044012069702,ram,R AE M,R AE M D
0.7302970886230469,creak,K R IY K,K R IY K T
0.7204524278640747,passe,P AE S EY,P AE S T
0.6468309164047241,pin,P IH N,P IH N D
0.6134093999862671,shove,SH AH V,SH AH V D
0.5095177888870239,hunker,HH AH NG K ER,HH AH NG K ER D
0.4425179958343506,summons,S AH M AH N Z,S AH M AH N Z D
