activation,lemma,present_phones,past_phones
4.4031596183776855,join,JH OY N,JH OY N D
3.6636106967926025,wangle,W AE NG G AH L,W AE NG G AH L D
3.2880754470825195,jangle,JH AE NG G AH L,JH AE NG G AH L D
3.273324728012085,mingle,M IH NG G AH L,M IH NG G AH L D
3.053705930709839,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
2.8338897228240967,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
2.7057278156280518,fangle,F AE NG G AH L,F AE NG G AH L D
2.596843719482422,dangle,D AE NG G AH L,D AE NG G AH L D
2.4706289768218994,tangle,T AE NG G AH L,T AE NG G AH L D
2.469403028488159,frazzle,F R AE Z AH L,F R AE Z AH L D
2.4261882305145264,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
2.382455587387085,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
2.346153497695923,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
2.2775168418884277,frizzle,F R IH Z AH L,F R IH Z AH L D
2.2594404220581055,transform,T R AE N S F AO R M,T R AE N S F AO R M D
2.244723081588745,mangle,M AE NG G AH L,M AE NG G AH L D
2.1624882221221924,emerge,IH M ER JH,IH M ER JH D
2.1602556705474854,use,Y UW S,Y UW Z D
1.951317310333252,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.933842420578003,dribble,D R IH B AH L,D R IH B AH L D
1.86370849609375,interpolate,IH T ER P AH L EY T,IH T ER P AH L EY T IH D
1.8091471195220947,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
1.77115797996521,joint,JH OY N T,JH OY N T AH D
1.6673438549041748,jack,JH AE K,JH AE K T
1.5604530572891235,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
1.4495874643325806,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
1.3769917488098145,pen,P EH N,P EH N D
1.347308874130249,single,S IH NG G AH L,S IH NG G AH L D
1.3010425567626953,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
1.2762094736099243,wow,W AW,W AW D
1.1324042081832886,jumble,JH AH M B AH L,JH AH M B AH L D
1.0990843772888184,jog,JH AA G,JH AA G D
1.0875998735427856,jell,JH EH L,JH EH L D
0.8568569421768188,wrangle,R AE NG G AH L,R AE NG G AH L D
