activation,lemma,present_phones,past_phones
4.810436725616455,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
4.556236743927002,misread,M IH S R IY D,M IH S R IY D
4.2549848556518555,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
4.090921401977539,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
3.945478916168213,mast,M AE S T,M AE S T AH D
3.8656296730041504,hassle,HH AE S AH L,HH AE S AH L D
3.837735176086426,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
3.790262222290039,massacre,M AE S AH K ER,M AE S AH K ER D
3.699568271636963,mistake,M IH S T EY K,M IH S T UH K
3.692061424255371,mutate,M Y UW T EY T,M Y UW T EY T IH D
3.561208724975586,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
3.554936408996582,mystify,M IH S T AH F AY,M IH S T AH F AY D
3.520113945007324,mandate,M AE N D EY T,M AE N D EY T IH D
3.476825714111328,master,M AE S T ER,M AE S T ER D
3.3621015548706055,mint,M IH N T,M IH N T IH D
3.3413662910461426,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
3.3047947883605957,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
3.283740997314453,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
3.010838508605957,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
2.9546217918395996,margin,M AA R JH AH N,M AA R JH AH N D
2.8351187705993652,pancake,P AE N K EY K,P AE N K EY K T
2.8288989067077637,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
2.7915821075439453,misapply,M IH S AH P L AY,M IH S AH P L AY D
2.692147731781006,misjudge,M IH S JH AH JH,M IH S JH AH JH D
2.67366361618042,pant,P AE N T,P AE N T IH D
2.672574996948242,resuscitate,R IH S AH S IH T EY T,R IH S AH S IH T EY T IH D
2.6685075759887695,martyr,M AA R T ER,M AA R T ER D
2.590139865875244,misplace,M IH S P L EY S,M IH S P L EY S T
2.581698417663574,mispronounce,M IH S P R AH N AW N S,M IH S P R AH N AW N S T
2.5661864280700684,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
2.5475058555603027,hunt,HH AH N T,HH AH N T AH D
2.547041893005371,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
2.533658504486084,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
2.510247230529785,mask,M AE S K,M AE S K T
2.469208240509033,partner,P AA R T N ER,P AA R T N ER D
2.4630889892578125,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
2.4470553398132324,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
2.445474624633789,mortify,M AO R T IH F AY,M AO R T AH F AY D
2.4447379112243652,padlock,P AE D L AA K,P AE D L AA K T
2.4412569999694824,misguide,M IH S G AY D,M IH S G AY D IH D
2.4411873817443848,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
2.43245267868042,misspeak,M IH S S P IY K,M IH S S P OW K
2.4094114303588867,mortgage,M AO R G AH JH,M AO R G IH JH D
