activation,lemma,present_phones,past_phones
3.1276955604553223,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
2.909381866455078,blockade,B L AA K EY D,B L AA K EY D IH D
2.7921347618103027,blot,B L AA T,B L AA T AH D
2.770327091217041,glut,G L AH T,G L AH T IH D
2.6542978286743164,chortle,CH AO R T AH L,CH AO R T AH L D
2.6079154014587402,slit,S L IH T,S L IH T
2.5960183143615723,burst,B ER S T,B ER S T
2.5563173294067383,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
2.477510929107666,blitz,B L IH T S,B L IH T S T
2.4383630752563477,fast,F AE S T,F AE S T IH D
2.3940000534057617,fortify,F AO R T IH F AY,F AO R T AH F AY D
2.3437886238098145,slot,S L AA T,S L AA T IH D
2.3250317573547363,omit,OW M IH T,OW M IH T AH D
2.305056095123291,haunt,HH AO N T,HH AO N T IH D
2.2996249198913574,plot,P L AA T,P L AA T IH D
2.253896713256836,bargain,B AA R G AH N,B AA R G AH N D
2.2401795387268066,sort,S AO R T,S AO R T IH D
2.2102651596069336,blurt,B L ER T,B L ER T IH D
2.183675765991211,slate,S L EY T,S L EY T IH D
2.161632537841797,blink,B L IH NG K,B L IH NG K T
1.9958256483078003,heap,HH IY P,HH IY P T
1.9493685960769653,glass,G L AE S,G L AE S T
1.94398033618927,flummox,F L AH M AO K S,F L AH M AO K S T
1.9368151426315308,bring,B R IH NG,B R AO T
1.9211302995681763,rap,R AE P,R AE P T
1.9211302995681763,wrap,R AE P,R AE P T
1.891212821006775,rent,R EH N T,R EH N T IH D
1.8445223569869995,point,P OY N T,P OY N T IH D
1.8244105577468872,emit,IH M IH T,IH M IH T AH D
1.810355305671692,spatter,S P AE T ER,S P AE T ER D
1.8082128763198853,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
1.8074225187301636,crochet,K R OW SH EY,K R OW SH EY D
1.806878685951233,grant,G R AE N T,G R AE N T AH D
1.8044813871383667,bloat,B L OW T,B L OW T IH D
1.790002465248108,gasp,G AE S P,G AE S P T
1.748977541923523,flatter,F L AE T ER,F L AE T ER D
1.7461174726486206,glue,G L UW,G L UW D
1.7364636659622192,gift,G IH F T,G IH F T AH D
1.728192687034607,slight,S L AY T,S L AY T IH D
1.7268370389938354,fritter,F R IH T ER,F R IH T ER D
1.7152997255325317,telecast,T EH L AH K AE S T,T EH L AH K AE S T
1.7081793546676636,spurt,S P ER T,S P ER T IH D
1.6992887258529663,block,B L AA K,B L AA K T
1.6979719400405884,flout,F L AW T,F L AW T IH D
1.6931663751602173,backdate,B AE K D EY T,B AE K D EY T IH D
1.6854907274246216,dent,D EH N T,D EH N T IH D
1.684637188911438,sand,S AE N D,S AE N D IH D
1.6799191236495972,flicker,F L IH K ER,F L IH K ER D
1.6635559797286987,send,S EH N D,S EH N T
1.6506565809249878,greet,G R IY T,G R IY T AH D
1.644382357597351,factor,F AE K T ER,F AE K T ER D
1.64059317111969,belt,B EH L T,B EH L T AH D
1.6352289915084839,gloat,G L OW T,G L OW T IH D
1.6138159036636353,broadcast,B R AO D K AE S T,B R AO D K AE S T
1.602709412574768,foist,F OY S T,F OY S T IH D
1.5970362424850464,caption,K AE P SH AH N,K AE P SH AH N D
1.5873008966445923,sentence,S EH N T AH N S,S EH N T AH N S T
1.5726226568222046,prepay,P R IY P EY,P R IY P EY D
1.572424054145813,gratify,G R AE T AH F AY,G R AE T AH F AY D
1.5626431703567505,grab,G R AE B,G R AE B D
1.5547112226486206,frisk,F R IH S K,F R IH S K T
