activation,lemma,present_phones,past_phones
7.701658725738525,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
5.6591925621032715,kidnap,K IH D N AE P,K IH D N AE P T
4.9029669761657715,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
3.7259745597839355,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
3.565073013305664,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
2.9382758140563965,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
2.917651653289795,stampede,S T AE M P IY D,S T AE M P IY D IH D
2.8805432319641113,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
2.2210569381713867,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
2.195627450942993,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
2.1126179695129395,reinforce,R IY IH N F AO R S,R IY IH N F AO R S T
2.0047030448913574,blunder,B L AH N D ER,B L AH N D ER D
1.9095005989074707,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
1.8653655052185059,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
1.763841152191162,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.6645958423614502,implant,IH M P L AE N T,IH M P L AE N T IH D
1.570019006729126,nuance,N UW AA N S,N UW AA N S T
1.3836488723754883,upstage,AH P S T EY JH,AH P S T EY JH D
1.2000055313110352,atrophy,AE T R AH F IY,AE T R AH F IY D
1.1514081954956055,swathe,S W AA DH,S W AA DH D
0.8848080039024353,overwrite,OW V ER R AY T,OW V ER R OW T
