activation,lemma,present_phones,past_phones
5.795481204986572,amuse,AH M Y UW Z,AH M Y UW Z D
5.177834510803223,theorize,TH IY ER AY Z,TH IY ER AY Z D
4.7894392013549805,accuse,AH K Y UW Z,AH K Y UW Z D
4.669691562652588,reinvigorate,R IY IH N V IH G ER EY T,R IY IH N V IH G ER EY T IH D
4.1964826583862305,abuse,AH B Y UW S,AH B Y UW Z D
4.183696746826172,delouse,D IY L AW Z,D IY L AW Z D
4.1110382080078125,immunize,IH M Y UW N AY Z,IH M Y AH N AY Z D
3.907534599304199,espouse,IH S P AW Z,IH S P AW Z D
3.858607292175293,authorize,AO TH ER AY Z,AO TH ER AY Z D
3.840770721435547,depose,D IH P OW Z,D IH P OW Z D
3.7565956115722656,enthuse,IH N TH UW Z,IH N TH UW Z D
3.608412265777588,reuse,R IY Y UW S,R IY UW Z D
3.5792360305786133,impose,IH M P OW Z,IH M P OW Z D
3.419750690460205,impound,IH M P AW N D,IH M P AW N D IH D
3.213846445083618,rewire,R IY W AY ER,R IY W AY ER D
3.0928597450256348,deploy,D IH P L OY,D IH P L OY D
2.9382081031799316,addle,AE D AH L,AE D AH L D
2.775656223297119,unglue,AH N G L UW,AH N G L UW D
2.680161237716675,ironize,AY ER N AY Z,AY ER N AY Z D
2.557898759841919,imbue,IH M B Y UW,IH M B Y UW D
2.4889965057373047,define,D IH F AY N,D IH F AY N D
2.4431965351104736,average,AE V ER IH JH,AE V R AH JH D
2.4194400310516357,appraise,AH P R EY Z,AH P R EY Z D
2.308290481567383,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
2.2542500495910645,outpace,AW T P EY S,AW T P EY S T
2.2471413612365723,smother,S M AH DH ER,S M AH DH ER D
2.2007339000701904,imply,IH M P L AY,IH M P L AY D
2.190483331680298,surpass,S ER P AE S,S ER P AE S T
1.894822120666504,overlay,OW V ER L EY,OW V ER L EY D
1.840918779373169,abolish,AH B AA L IH SH,AH B AA L IH SH T
1.7585639953613281,flinch,F L IH N CH,F L IH N CH T
1.7109856605529785,violate,V AY AH L EY T,V AY AH L EY T IH D
1.7019715309143066,bronze,B R AA N Z,B R AA N Z D
1.6878080368041992,plunge,P L AH N JH,P L AH N JH D
1.680333137512207,apprise,AH P R AY Z,AH P R AY Z D
1.6547181606292725,nuance,N UW AA N S,N UW AA N S T
1.6142396926879883,sponge,S P AH N JH,S P AH N JH D
1.513622760772705,employ,EH M P L OY,EH M P L OY D
1.5121262073516846,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
1.488361120223999,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
1.4538977146148682,skewer,S K Y UW ER,S K Y UW ER D
1.3891751766204834,replay,R IY P L EY,R IY P L EY D
1.3460543155670166,livery,L IH V ER IY,L IH V R IY D
1.3305766582489014,slather,S L AE DH ER,S L AE DH ER D
1.3128418922424316,audit,AO D IH T,AO D IH T IH D
1.2556405067443848,unwind,AH N W AY N D,AH N W AW N D
1.1464102268218994,suppose,S AH P OW Z,S AH P OW Z D
1.0200629234313965,bypass,B AY P AE S,B AY P AE S T
0.9434135556221008,cleanse,K L EH N Z,K L EH N Z D
0.9306822419166565,unnerve,AH N ER V,AH N N ER V D
0.8147820830345154,frenzy,F R EH N Z IY,F R EH N Z IY D
0.7535126805305481,clinch,K L IH N CH,K L IH N CH T
0.6183069348335266,sideline,S AY D L AY N,S AY D L AY N D
