activation,lemma,present_phones,past_phones
5.038510322570801,zigzag,Z IH G Z AE G,Z IH G Z AE G D
4.665576934814453,brainwash,B R EY N W AA SH,B R EY N W AA SH T
3.9458436965942383,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
3.6961913108825684,graft,G R AE F T,G R AE F T IH D
3.4403624534606934,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
3.2401912212371826,preserve,P R AH Z ER V,P R AH Z ER V D
2.850297451019287,grizzle,G R IH Z AH L,G R IH Z AH L D
2.733449935913086,earmark,IH R M AA R K,IH R M AA R K T
2.715643882751465,preside,P R IH Z AY D,P R IH Z AY D IH D
2.4334583282470703,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
2.3169164657592773,presume,P R IH Z UW M,P R AH Z UW M D
2.3145763874053955,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
2.0746266841888428,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
2.0265209674835205,trigger,T R IH G ER,T R IH G ER D
1.8877100944519043,turn,T ER N,T ER N D
1.8842582702636719,breeze,B R IY Z,B R IY Z D
1.8634896278381348,brief,B R IY F,B R IY F T
1.8584985733032227,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1.8188650608062744,compete,K AH M P IY T,K AH M P IY T IH D
1.7788505554199219,blunt,B L AH N T,B L AH N T AH D
1.75665283203125,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
1.737842082977295,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.584360122680664,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.4729626178741455,grant,G R AE N T,G R AE N T AH D
1.4170427322387695,bluff,B L AH F,B L AH F T
1.322891116142273,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
1.284475326538086,agonize,AE G AH N AY Z,AE G AH N AY Z D
1.159519076347351,blister,B L IH S T ER,B L IH S T ER D
1.0795392990112305,twist,T W IH S T,T W IH S T IH D
1.0097103118896484,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.9096198081970215,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.7898564338684082,troop,T R UW P,T R UW P T
