activation,lemma,present_phones,past_phones
7.1897735595703125,overlap,OW V ER L AE P,OW V ER L AE P T
7.094366550445557,overtax,OW V ER T AE K S,OW V ER T AE K S T
7.055814743041992,overcast,OW V ER K AE S T,OW V ER K AE S T
5.486713409423828,overmatch,OW V ER M AE CH,OW V ER M AE CH T
4.138134002685547,overlook,OW V ER L UH K,OW V ER L UH K T
3.878932476043701,outclass,AW T K L AE S,AW T K L AE S T
3.6122817993164062,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
3.404481887817383,climax,K L AY M AE K S,K L AY M AE K S T
3.3894102573394775,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
3.286684513092041,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
3.2167587280273438,twinkle,T W IH NG K AH L,T W IH NG K AH L D
3.2149510383605957,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
3.181446075439453,overprice,OW V ER P R AY S,OW V ER P R AY S T
3.112154245376587,overload,OW V ER L OW D,OW V ER L OW D IH D
3.009303331375122,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
2.8383309841156006,evidence,EH V AH D AH N S,EH V IH D AH N S T
2.830284595489502,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
2.7150611877441406,vow,V AW,V AW D
2.676232099533081,overwork,OW V ER W ER K,OW V ER W ER K T
2.6380391120910645,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
2.570181369781494,refocus,R IY F OW K AH S,R IY F OW K AH S T
2.457458972930908,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
2.384692668914795,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
2.319775104522705,forecast,F AO R K AE S T,F AO R K AE S T
2.2758901119232178,obscure,AH B S K Y UH R,AH B S K Y UH R D
2.2449893951416016,overdraw,OW V ER D R AO,OW V ER D R UW
2.2442030906677246,overshoot,OW V ER SH UW T,OW V ER SH AA T
2.209160327911377,downcast,D AW N K AE S T,D AW N K AE S T
2.10939621925354,overcome,OW V ER K AH M,OW V ER K EY M
2.081819534301758,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
2.0503296852111816,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
2.027055263519287,overtake,OW V ER T EY K,OW V ER T UH K
1.9798102378845215,writhe,R IH TH,R IH TH D
1.935009479522705,implant,IH M P L AE N T,IH M P L AE N T IH D
1.9023208618164062,blockade,B L AA K EY D,B L AA K EY D IH D
1.8573780059814453,declassify,D IH K L AE S AH F AY,D IH K L AE S AH F AY D
1.801966667175293,overturn,OW V ER T ER N,OW V ER T ER N D
1.740144968032837,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
1.690711498260498,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
1.6481237411499023,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
1.5990030765533447,journey,JH ER N IY,JH ER N IY D
1.5653212070465088,overlay,OW V ER L EY,OW V ER L EY D
1.5233452320098877,overdose,OW V ER D OW S,OW V ER D OW S T
1.469250202178955,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
1.2995004653930664,allocate,AE L AH K EY T,AE L AH K EY T IH D
1.273639440536499,convict,K AA N V IH K T,K AH N V IH K T AH D
1.2581357955932617,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
1.0187263488769531,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
1.0182297229766846,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.9177122712135315,tar,T AA R,T AA R D
0.9159093499183655,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.9007050395011902,mismatch,M IH S M AE CH,M IH S M AE CH T
0.8625257611274719,behold,B IH HH OW L D,B IY HH EH L D
0.8323158621788025,forward,F AO R W ER D,F AO R W ER D IH D
