activation,lemma,present_phones,past_phones
7.66591215133667,soil,S OY L,S OY L D
5.600374698638916,cell,S EH L,S EH L D
5.600374698638916,sell,S EH L,S OW L D
5.044553279876709,seal,S IY L,S IY L D
4.165927886962891,yell,Y EH L,Y EH L D
3.906559467315674,foil,F OY L,F OY L D
3.7106475830078125,boil,B OY L,B OY L D
2.9439573287963867,delouse,D IY L AW Z,D IY L AW Z D
2.908771514892578,coil,K OY L,K OY L D
2.9079742431640625,wheel,W IY L,W IY L D
2.8901872634887695,whirl,W ER L,W ER L D
2.8762316703796387,hurl,HH ER L,HH ER L D
2.7930550575256348,vie,V AY,V AY D
2.584735870361328,deal,D IY L,D EH L T
2.490846633911133,yield,Y IY L D,Y IY L D IH D
2.4590811729431152,curl,K ER L,K ER L D
2.451910972595215,peel,P IY L,P IY L D
2.1015563011169434,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.8513182401657104,hire,HH AY ER,HH AY ER D
1.8131026029586792,vault,V AO L T,V AO L T IH D
1.7806285619735718,remove,R IY M UW V,R IY M UW V D
1.7658048868179321,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
1.7505899667739868,hype,HH AY P,HH AY P T
1.7395399808883667,soothe,S UW DH,S UW DH D
1.6845582723617554,veil,V EY L,V EY L D
1.6579293012619019,reel,R IY L,R IY L D
1.6224030256271362,firm,F ER M,F ER M D
1.6073774099349976,heal,HH IY L,HH IY L D
1.6073774099349976,heel,HH IY L,HH IY L D
1.5711592435836792,jell,JH EH L,JH EH L D
1.5632904767990112,fulfil,F UH L F IH L,F UH L F IH L D
1.5419586896896362,sour,S AW ER,S AW ER D
1.4171329736709595,deem,D IY M,D IY M D
1.415486454963684,slur,S L ER,S L ER D
1.3871245384216309,wire,W AY ER,W AY ER D
1.2999937534332275,poise,P OY Z,P OY Z D
1.2074021100997925,vet,V EH T,V EH T IH D
1.0449861288070679,salary,S AE L ER IY,S AE L ER IY D
1.013292908668518,weave,W IY V,W OW V
0.9857456684112549,tell,T EH L,T OW L D
0.9612153768539429,sheathe,SH IY DH,SH IY DH D
0.9561417102813721,shield,SH IY L D,SH IY L D IH D
0.8668638467788696,hurry,HH ER IY,HH ER IY D
0.826673150062561,sub,S AH B,S AH B D
0.8102215528488159,outline,AW T L AY N,AW T L AY N D
0.6429368257522583,salvage,S AE L V AH JH,S AE L V IH JH D
