activation,lemma,present_phones,past_phones
4.017393589019775,downgrade,D AW N G R EY D,D AW N G R EY D AH D
3.371642589569092,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
3.2593026161193848,vent,V EH N T,V EH N T IH D
2.930278778076172,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
2.811199188232422,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
2.5197572708129883,fess,F EH S,F EH S T
2.056511402130127,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.9532400369644165,wean,W IY N,W IY N D
1.8994780778884888,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
1.8268145322799683,fend,F EH N D,F EH N D IH D
1.7306209802627563,confound,K AA N F AW N D,K AH N F AW N D IH D
1.5795384645462036,fine,F AY N,F AY N D
1.5275365114212036,peg,P EH G,P EH G D
1.5000735521316528,voice,V OY S,V OY S T
1.447003722190857,mend,M EH N D,M EH N D IH D
1.4144898653030396,phone,F OW N,F OW N D
1.3916743993759155,initial,IH N IH SH AH L,IH N IH SH AH L D
1.3340188264846802,compound,K AA M P AW N D,K AH M P AW N D AH D
1.3230595588684082,vest,V EH S T,V EH S T IH D
1.3152430057525635,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
1.277820110321045,reoffer,R IY AO F ER,R IY AO F ER D
1.2185734510421753,syndicate,S IH N D IH K AH T,S IH N D IH K EY T IH D
1.1988142728805542,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
1.194785237312317,gain,G EY N,G EY N D
1.1750357151031494,guess,G EH S,G EH S T
1.1718612909317017,mess,M EH S,M EH S T
1.1589974164962769,outfit,AW T F IH T,AW T F IH T IH D
1.1513038873672485,fester,F EH S T ER,F EH S T ER D
1.1132715940475464,venerate,V EH N ER EY T,V EH N ER EY T IH D
1.0891082286834717,compute,K AH M P Y UW T,K AH M P Y UW T AH D
0.9969154596328735,tenure,T EH N Y ER,T EH N Y ER D
0.9841151237487793,mob,M AA B,M AA B D
0.9368032217025757,pawn,P AO N,P AO N D
0.9345734119415283,lend,L EH N D,L EH N T
0.9046744108200073,lease,L IY S,L IY S T
0.9046744108200073,leese,L IY S,L AO R
0.8302026987075806,melt,M EH L T,M EH L T AH D
0.7315434217453003,file,F AY L,F AY L D
0.6227303147315979,pare,P EH R,P EH R D
0.6097478866577148,fudge,F AH JH,F AH JH D
