activation,lemma,present_phones,past_phones
5.5875244140625,sweat,S W EH T,S W EH T IH D
5.104554176330566,swat,S W AA T,S W AA T IH D
4.964768409729004,clot,K L AA T,K L AA T AH D
4.593040466308594,scout,S K AW T,S K AW T IH D
4.372180938720703,slot,S L AA T,S L AA T IH D
4.263775825500488,quit,K W IH T,K W IH T
4.135083198547363,quote,K W OW T,K W OW T IH D
4.0400285720825195,skirt,S K ER T,S K ER T IH D
3.997267484664917,slight,S L AY T,S L AY T IH D
3.9161412715911865,extinguish,IH K S T IH NG G W IH SH,IH K S T IH NG G W IH SH T
3.8506410121917725,slate,S L EY T,S L EY T IH D
3.798250436782837,skate,S K EY T,S K EY T IH D
3.7402594089508057,sort,S AO R T,S AO R T IH D
3.720064401626587,quell,K W EH L,K W EH L D
3.6333014965057373,query,K W IY R IY,K W IH R IY D
3.53169322013855,await,AH W EY T,AH W EY T IH D
3.444798231124878,crater,K R EY T ER,K R EY T ER D
3.4385788440704346,spot,S P AA T,S P AA T IH D
3.407202959060669,coauthor,K OW AA TH ER,K OW AA TH ER D
3.3931596279144287,tweet,T W IY T,T W IY T IH D
3.0325849056243896,spout,S P AW T,S P AW T IH D
2.8374180793762207,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
2.8308913707733154,scuttle,S K AH T AH L,S K AH T AH L D
2.8084030151367188,blotch,B L AA T CH,B L AA T CH T
2.716848611831665,float,F L OW T,F L OW T AH D
2.7163147926330566,trot,T R AA T,T R AA T IH D
2.6624505519866943,blot,B L AA T,B L AA T AH D
2.640291690826416,state,S T EY T,S T EY T IH D
2.6045784950256348,plot,P L AA T,P L AA T IH D
2.569643497467041,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
2.518447160720825,court,K AO R T,K AO R T IH D
2.503603219985962,flout,F L AW T,F L AW T IH D
2.4578428268432617,count,K AW N T,K AW N T IH D
2.4143435955047607,subdivide,S AH B D AH V AY D,S AH B D IH V AY D IH D
2.4031455516815186,blitz,B L IH T S,B L IH T S T
2.3838999271392822,allot,AH L AA T,AH L AA T IH D
2.3759567737579346,qualify,K W AA L AH F AY,K W AA L AH F AY D
2.362861394882202,elate,IH L EY T,IH L EY T AH D
2.358276844024658,slit,S L IH T,S L IH T
2.300199508666992,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
2.2599070072174072,bloat,B L OW T,B L OW T IH D
2.203781843185425,abate,AH B EY T,AH B EY T IH D
2.1818432807922363,swap,S W AA P,S W AA P T
2.116597890853882,quaver,K W EY V ER,K W EY V ER D
1.9962341785430908,bust,B AH S T,B AH S T IH D
1.975339651107788,empty,EH M P T IY,EH M P T IY D
1.973823070526123,swatch,S W AA CH,S W AA CH T
1.972801685333252,swell,S W EH L,S W EH L D
1.9681010246276855,scar,S K AA R,S K AA R D
1.946284532546997,counter,K AW N T ER,K AW N T ER D
1.9292025566101074,plait,P L EY T,P L EY T IH D
1.9292025566101074,plate,P L EY T,P L EY T IH D
1.8994202613830566,skid,S K IH D,S K IH D IH D
1.8475291728973389,coast,K OW S T,K OW S T IH D
1.8264360427856445,flatter,F L AE T ER,F L AE T ER D
1.7488701343536377,dwell,D W EH L,D W EH L T
1.7270104885101318,gratify,G R AE T AH F AY,G R AE T AH F AY D
1.7005128860473633,swear,S W EH R,S W AO R
1.693448781967163,steady,S T EH D IY,S T EH D IY D
1.6791272163391113,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
1.6355068683624268,underprice,AH N D ER P R AY S,AH N D ER P R AY S T
1.6321837902069092,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.591256856918335,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.530463457107544,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
1.4963064193725586,blemish,B L EH M IH SH,B L EH M IH SH T
1.465188980102539,quip,K W IH P,K W IH P T
1.4646546840667725,ebb,EH B,EH B AH D
1.4616456031799316,spar,S P AA R,S P AA R D
1.4433467388153076,corner,K AO R N ER,K AO R N ER D
1.4231913089752197,treat,T R IY T,T R IY T IH D
1.4111430644989014,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
1.349626064300537,vie,V AY,V AY D
1.2896242141723633,rhyme,R AY M,R AY M D
1.2762974500656128,cleanse,K L EH N Z,K L EH N Z D
1.2574490308761597,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
1.2063591480255127,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
1.1058485507965088,spelunk,S P AH L AH NG K,S P AH L AH NG K T
1.0277665853500366,hunt,HH AH N T,HH AH N T AH D
1.0217190980911255,spatter,S P AE T ER,S P AE T ER D
0.9918637275695801,criminalize,K R IH M AH N AH L AY Z,K R IH M AH N AH L AY Z D
0.9820159673690796,blurt,B L ER T,B L ER T IH D
0.9804251194000244,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.9634643793106079,spurt,S P ER T,S P ER T IH D
0.9610433578491211,swipe,S W AY P,S W AY P T
0.9178712368011475,cast,K AE S T,K AE S T
0.8570034503936768,clench,K L EH N CH,K L EH N CH T
0.8513965606689453,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.8269292116165161,fret,F R EH T,F R EH T IH D
0.8245401382446289,stretch,S T R EH CH,S T R EH CH T
0.815842866897583,sub,S AH B,S AH B D
0.8086326122283936,vault,V AO L T,V AO L T IH D
0.7890549898147583,overbuy,OW V ER B AY,OW V ER B AO T
0.7859158515930176,suppose,S AH P OW Z,S AH P OW Z D
0.7818816900253296,squeeze,S K W IY Z,S K W IY Z D
0.7724322080612183,cart,K AA R T,K AA R T IH D
0.6157553195953369,flop,F L AA P,F L AA P T
0.602415919303894,boast,B OW S T,B OW S T AH D
0.5218441486358643,star,S T AA R,S T AA R D
