activation,lemma,present_phones,past_phones
7.481222152709961,vanish,V AE N IH SH,V AE N IH SH T
7.027115345001221,furnish,F ER N IH SH,F ER N IH SH T
6.349259376525879,burnish,B ER N IH SH,B ER N IH SH T
6.232788562774658,banish,B AE N IH SH,B AE N IH SH T
5.516390800476074,furbish,F ER B IH SH,F ER B IH SH T
5.281285762786865,flourish,F L ER IH SH,F L ER IH SH T
4.100146770477295,panic,P AE N IH K,P AE N IH K T
3.4645583629608154,punish,P AH N IH SH,P AH N IH SH T
3.4306118488311768,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
3.009666919708252,varnish,V AA R N IH SH,V AA R N IH SH T
2.9968433380126953,perish,P EH R IH SH,P EH R IH SH T
2.946094274520874,rethink,R IY TH IH NG K,R IY TH AO T
2.874354124069214,finish,F IH N IH SH,F IH N IH SH T
2.589557647705078,plunk,P L AH NG K,P L AH NG K T
2.5082173347473145,finance,F AH N AE N S,F IH N AE N S T
2.4862403869628906,lavish,L AE V IH SH,L AE V IH SH T
2.4285483360290527,alienate,EY L Y AH N EY T,EY L IY AH N EY T IH D
2.2794249057769775,garrison,G AE R IH S AH N,G AE R AH S AH N D
2.2385449409484863,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
2.210381507873535,glance,G L AE N S,G L AE N S T
2.205631971359253,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
2.191807508468628,cherish,CH EH R IH SH,CH EH R IH SH T
2.159238576889038,gallop,G AE L AH P,G AE L AH P T
2.0894176959991455,forbid,F ER B IH D,F ER B IH D
2.0779061317443848,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
2.018887519836426,solve,S AA L V,S AA L V D
2.0013060569763184,mandate,M AE N D EY T,M AE N D EY T IH D
1.9945173263549805,jimmy,JH IH M IY,JH IH M IY D
1.9935660362243652,blank,B L AE NG K,B L AE NG K T
1.9655137062072754,stanch,S T AE N CH,S T AE N CH T
1.9618401527404785,anglicize,AE NG L IH S AY Z,AE NG L IH S AY Z D
1.9510982036590576,forget,F ER G EH T,F ER G AA T
1.9445509910583496,splash,S P L AE SH,S P L AE SH T
1.92508864402771,slump,S L AH M P,S L AH M P T
1.9224879741668701,strip,S T R IH P,S T R IH P T
1.894991397857666,sponge,S P AH N JH,S P AH N JH D
1.8577582836151123,enmesh,EH N M EH SH,EH N M EH SH T
1.8553905487060547,frenzy,F R EH N Z IY,F R EH N Z IY D
1.801725149154663,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
1.7957913875579834,flinch,F L IH N CH,F L IH N CH T
1.7950019836425781,fancy,F AE N S IY,F AE N S IY D
1.7812585830688477,feud,F Y UW D,F Y UW D IH D
1.7707536220550537,plump,P L AH M P,P L AH M P T
1.766725778579712,police,P AH L IY S,P AH L IY S T
1.7586569786071777,migrate,M AY G R EY T,M AY G R EY T IH D
1.7524793148040771,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
1.7511277198791504,babysit,B EY B IY S IH T,B EY B IY S AE T
1.706493854522705,menace,M EH N AH S,M EH N AH S T
1.705033540725708,typeset,T AY P S EH T,T AY P S EH T
1.6811881065368652,emanate,EH M AH N EY T,EH M AH N EY T IH D
1.6695146560668945,sandwich,S AE N D W IH CH,S AE N D W IH CH T
1.634535312652588,service,S ER V AH S,S ER V IH S T
1.5997354984283447,span,S P AE N,S P AE N D
1.5962812900543213,surface,S ER F AH S,S ER F IH S T
1.5780000686645508,harness,HH AA R N AH S,HH AA R N AH S T
1.5473082065582275,surround,S ER AW N D,S ER AW N D IH D
1.5229545831680298,verify,V EH R AH F AY,V EH R AH F AY D
1.5161464214324951,tether,T EH DH ER,T EH DH ER D
1.4918462038040161,gather,G AE DH ER,G AE DH ER D
1.481162667274475,jolt,JH OW L T,JH OW L T IH D
1.4362967014312744,lobby,L AA B IY,L AA B IY D
1.396758794784546,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
1.3958678245544434,bury,B EH R IY,B EH R IY D
1.3867181539535522,ambush,AE M B UH SH,AE M B UH SH T
1.3795641660690308,blunder,B L AH N D ER,B L AH N D ER D
1.3725537061691284,tower,T AW ER,T AW ER D
1.3563599586486816,squash,S K W AA SH,S K W AA SH T
1.3467228412628174,spank,S P AE NG K,S P AE NG K T
1.3441386222839355,license,L AY S AH N S,L AY S AH N S T
1.3281238079071045,blemish,B L EH M IH SH,B L EH M IH SH T
1.3163471221923828,tarnish,T AA R N IH SH,T AA R N IH SH T
1.2954527139663696,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
1.2668328285217285,chamber,CH EY M B ER,CH EY M B ER D
1.2477611303329468,subject,S AH B JH EH K T,S AH B JH EH K T IH D
1.2374149560928345,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
1.231820821762085,gleam,G L IY M,G L IY M D
1.214057445526123,terrify,T EH R AH F AY,T EH R AH F AY D
1.2071635723114014,silhouette,S IH L AH W EH T,S IH L AH W EH T IH D
1.1870923042297363,stagger,S T AE G ER,S T AE G ER D
1.1801884174346924,strap,S T R AE P,S T R AE P T
1.17185378074646,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
1.1712305545806885,fledge,F L EH JH,F L EH JH D
1.1604000329971313,follow,F AA L OW,F AA L OW D
1.1600416898727417,stroke,S T R OW K,S T R OW K T
1.1444063186645508,burn,B ER N,B ER N D
1.121648907661438,manage,M AE N AH JH,M AE N AH JH D
1.10683012008667,polish,P AA L IH SH,P AA L IH SH T
1.0929847955703735,strain,S T R EY N,S T R EY N D
1.0811980962753296,venerate,V EH N ER EY T,V EH N ER EY T IH D
1.07384192943573,scheme,S K IY M,S K IY M D
1.0320298671722412,pant,P AE N T,P AE N T IH D
1.0236741304397583,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
