activation,lemma,present_phones,past_phones
4.145440578460693,attire,AH T AY ER,AH T AY R D
3.886237859725952,stoke,S T OW K,S T OW K T
3.882309675216675,brake,B R EY K,B R EY K T
3.882309675216675,break,B R EY K,B R OW K
3.481764078140259,spike,S P AY K,S P AY K T
3.1472885608673096,spook,S P UW K,S P UW K T
3.123278856277466,worth,W ER TH,W ER TH
3.0627260208129883,smoke,S M OW K,S M OW K T
2.706921339035034,evoke,IH V OW K,IH V OW K T
2.65255069732666,awake,AH W EY K,AH W OW K
2.5973422527313232,overstock,OW V ER S T AA K,OW V ER S T AA K T
2.595832347869873,stake,S T EY K,S T EY K T
2.546552896499634,stow,S T OW,S T OW D
2.4039652347564697,stalk,S T AO K,S T AO K T
2.3841936588287354,cloak,K L OW K,K L OW K T
2.316525936126709,ashame,AH SH EY M,AH SH EY M D
2.3001208305358887,speak,S P IY K,S P OW K
2.2952260971069336,assemble,AH S EH M B AH L,AH S EH M B AH L D
2.1450273990631104,ask,AE S K,AE S K T
2.14493727684021,allure,AH L UH R,AH L UH R D
2.136925458908081,brace,B R EY S,B R EY S T
2.1129775047302246,echo,EH K OW,EH K OW D
2.105055093765259,close,K L OW S,K L OW Z D
2.088442087173462,ogle,OW G AH L,OW G AH L D
2.0777976512908936,block,B L AA K,B L AA K T
2.070488452911377,excommunicate,EH K S K AH M Y UW N AH K EY T,EH K S K AH M Y UW N AH K EY T AH D
2.045543909072876,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
2.0315349102020264,blame,B L EY M,B L EY M D
2.00081467628479,assign,AH S AY N,AH S AY N D
1.995955228805542,clone,K L OW N,K L OW N D
1.9513680934906006,oppose,AH P OW Z,AH P OW Z D
1.9495296478271484,frame,F R EY M,F R EY M D
1.9341943264007568,wiretap,W AY ER T AE P,W AY ER T AE P T
1.9285740852355957,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.8953089714050293,creak,K R IY K,K R IY K T
1.8648402690887451,assume,AH S UW M,AH S UW M D
1.8453588485717773,avail,AH V EY L,AH V EY L D
1.8021695613861084,probe,P R OW B,P R OW B D
1.7813496589660645,elope,IH L OW P,IH L OW P D
1.7775180339813232,adjudge,AH JH AH JH,AH JH AH JH D
1.7735977172851562,blow,B L OW,B L UW
1.7733485698699951,assure,AH SH UH R,AH SH UH R D
1.7717812061309814,nudge,N AH JH,N AH JH D
1.7489655017852783,overhear,OW V ER HH IY R,OW V ER HH ER D
1.739748239517212,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
1.7211124897003174,claim,K L EY M,K L EY M D
1.7158939838409424,mismatch,M IH S M AE CH,M IH S M AE CH T
1.6518161296844482,slice,S L AY S,S L AY S T
1.6350209712982178,flock,F L AA K,F L AA K T
1.5945312976837158,throat,TH R OW T,TH R OW T IH D
1.5804331302642822,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
1.577049732208252,comment,K AA M EH N T,K AA M EH N T AH D
1.569779634475708,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
1.5446093082427979,cube,K Y UW B,K Y UW B D
1.5437803268432617,buttress,B AH T R AH S,B AH T R AH S T
1.5363185405731201,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
1.506629467010498,tweak,T W IY K,T W IY K T
1.5045804977416992,bribe,B R AY B,B R AY B D
1.482701063156128,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
1.4663889408111572,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
1.4612364768981934,stymie,S T AY M IY,S T AY M IY D
1.4445600509643555,attune,AH T UW N,AH T UW N D
1.4219005107879639,spice,S P AY S,S P AY S T
1.392029047012329,stone,S T OW N,S T OW N D
1.3810036182403564,broach,B R OW CH,B R OW CH T
1.3785481452941895,oversee,OW V ER S IY,OW V ER S AO
1.3742763996124268,brave,B R EY V,B R EY V D
1.373291254043579,assert,AH S ER T,AH S ER T IH D
1.3569371700286865,buy,B AY,B AA T
1.3348910808563232,spy,S P AY,S P AY D
1.3345861434936523,retreat,R IY T R IY T,R IY T R IY T AH D
1.3181312084197998,slow,S L OW,S L OW D
1.311960220336914,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1.2972958087921143,deal,D IY L,D EH L T
1.2806437015533447,bruise,B R UW Z,B R UW Z D
1.2527029514312744,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
1.2478573322296143,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
1.2404072284698486,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
1.2193281650543213,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
1.2184844017028809,beach,B IY CH,B IY CH T
1.2115118503570557,grope,G R OW P,G R OW P T
1.2048993110656738,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
1.204101324081421,truck,T R AH K,T R AH K T
1.199904441833496,outstrip,AW T S T R IH P,AW T S T R IH P T
1.1952605247497559,compete,K AH M P IY T,K AH M P IY T IH D
1.1947553157806396,climb,K L AY M,K L AY M D
1.1944835186004639,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
1.1919853687286377,botch,B AA CH,B AA CH T
1.1918296813964844,spill,S P IH L,S P IH L D
1.1911563873291016,drape,D R EY P,D R EY P T
1.1768434047698975,premise,P R EH M IH S,P R EH M AH S T
1.1500740051269531,gross,G R OW S,G R OW S T
1.1453607082366943,predict,P R IH D IH K T,P R IH D IH K T IH D
1.1272523403167725,crow,K R OW,K R OW D
1.1210622787475586,incur,IH N K ER,IH N K ER D
1.102501392364502,bay,B EY,B EY D
1.098998785018921,outscore,AW T S K AO R,AW T S K AO R D
1.0982215404510498,prorate,P R OW R EY T,P R OW R EY T IH D
1.0965847969055176,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
1.0909852981567383,prime,P R AY M,P R AY M D
1.090669870376587,ting,T IH NG,T IH NG D
1.0797853469848633,disparage,D IH S P EH R IH JH,D IH S P EH R IH JH D
1.06052827835083,erase,IH R EY S,IH R EY S T
1.0537433624267578,snowball,S N OW B AO L,S N OW B AO L D
1.0503041744232178,bloom,B L UW M,B L UW M D
1.0308351516723633,place,P L EY S,P L EY S T
1.0243983268737793,brief,B R IY F,B R IY F T
1.0204885005950928,stock,S T AA K,S T AA K T
1.0184547901153564,sprain,S P R EY N,S P R EY N D
1.0181145668029785,brew,B R UW,B R UW D
1.0118820667266846,foster,F AA S T ER,F AA S T ER D
1.0092663764953613,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.9957875609397888,vest,V EH S T,V EH S T IH D
0.9856348633766174,gussy,G AH S IY,G AH S IY D
0.9847573637962341,voice,V OY S,V OY S T
0.977057158946991,corrode,K ER OW D,K ER OW D IH D
0.9687994122505188,beat,B IY T,B IY T
0.9682944416999817,affine,AH F AY N,AH F AY N D
0.9676563143730164,fly,F L AY,F L UW
0.9654423594474792,sidestep,S AY D S T EH P,S AY D S T EH P T
0.9620108008384705,blotch,B L AA T CH,B L AA T CH T
0.9595174193382263,trek,T R EH K,T R EH K T
0.9589726328849792,twine,T W AY N,T W AY N D
0.9552807211875916,spring,S P R IH NG,S P R AE NG
0.9506540894508362,spell,S P EH L,S P EH L D
0.9450562596321106,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.9447335600852966,stumble,S T AH M B AH L,S T AH M B AH L D
0.9347462058067322,bate,B EY T,B EY T IH D
0.922286331653595,oversell,OW V ER S EH L,OW V ER S OW L D
0.9188490509986877,shirk,SH ER K,SH ER K T
0.9070078730583191,abet,AH B EH T,AH B EH T IH D
0.9018304944038391,braise,B R EY Z,B R EY Z D
0.8969113230705261,thwart,TH W AO R T,TH W AO R T IH D
0.8892738223075867,zipper,Z IH P ER,Z IH P ER D
0.8847977519035339,include,IH N K L UW D,IH N K L UW D AH D
0.8816487193107605,stack,S T AE K,S T AE K T
0.8552739024162292,bare,B EH R,B EH R D
0.8396456837654114,bloat,B L OW T,B L OW T IH D
0.8277580142021179,flame,F L EY M,F L EY M D
0.8159171938896179,cram,K R AE M,K R AE M D
0.7941049933433533,unnerve,AH N ER V,AH N N ER V D
0.7459449172019958,dog,D AO G,D AO G D
0.7191368937492371,barrage,B ER AA ZH,B ER AA ZH D
0.7191336750984192,coach,K OW CH,K OW CH T
0.7006364464759827,flip,F L IH P,F L IH P T
0.6983487010002136,ant,AE N T,AE N T IH D
0.6960014700889587,smile,S M AY L,S M AY L D
0.694614827632904,stall,S T AO L,S T AO L D
0.6891668438911438,club,K L AH B,K L AH B D
0.67914217710495,abort,AH B AO R T,AH B AO R T IH D
0.670062243938446,clam,K L AE M,K L AE M D
0.6673353314399719,fluff,F L AH F,F L AH F T
0.6458829045295715,slick,S L IH K,S L IH K T
0.6404468417167664,trick,T R IH K,T R IH K T
0.6327839493751526,style,S T AY L,S T AY L D
0.607702910900116,ensue,IH N S UW,IH N S UW D
0.5775386691093445,flow,F L OW,F L OW D
0.5775386691093445,flowe,F L OW,F L OW D
0.3775075078010559,plop,P L AA P,P L AA P T
