activation,lemma,present_phones,past_phones
5.289331912994385,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
5.153183937072754,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
5.025857448577881,motivate,M OW T AH V EY T,M OW T AH V EY T AH D
4.946917533874512,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
4.81682014465332,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
4.50267219543457,network,N EH T W ER K,N EH T W ER K T
4.3931474685668945,chisel,CH IH Z AH L,CH IH Z AH L D
4.203320503234863,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
3.990809202194214,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
3.8475334644317627,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
3.8418657779693604,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
3.7940642833709717,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
3.6399528980255127,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
3.455483913421631,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
3.4547007083892822,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
3.442720651626587,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
3.3781330585479736,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
3.3559486865997314,titillate,T IH T AH L EY T,T IH T AH L EY T IH D
3.340977668762207,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
3.2559289932250977,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
3.1426122188568115,whittle,W IH T AH L,W IH T AH L D
3.0870769023895264,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
2.8560709953308105,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
2.7890946865081787,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
2.730695962905884,whistle,W IH S AH L,W IH S AH L D
2.5956013202667236,wattle,W AA T AH L,W AA T AH L D
2.5561728477478027,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
2.4612462520599365,jostle,JH AA S AH L,JH AA S AH L D
2.448754072189331,matriculate,M AH T R IH K Y AH L EY T,M AH T R IH K Y AH L EY T AH D
2.444143772125244,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
2.43546462059021,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
2.433178186416626,nettle,N EH T AH L,N EH T AH L D
2.3914802074432373,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
2.323063611984253,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
2.30226731300354,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
2.3004238605499268,nestle,N EH S AH L,N EH S AH L D
2.2287983894348145,chicken,CH IH K AH N,CH IH K AH N D
2.2259416580200195,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
2.1976356506347656,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
2.14443302154541,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
2.1214406490325928,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
2.1114935874938965,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
2.1053969860076904,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
2.0792343616485596,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
2.073747396469116,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
2.0586488246917725,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
2.038789749145508,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
2.0348589420318604,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
2.0190789699554443,notify,N OW T AH F AY,N OW T AH F AY D
1.9788188934326172,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
1.9785387516021729,needle,N IY D AH L,N IY D AH L D
1.946122407913208,fizzle,F IH Z AH L,F IH Z AH L D
1.9363665580749512,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
1.9138507843017578,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
1.8620507717132568,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
1.8494737148284912,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
1.8139309883117676,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
1.7910292148590088,confiscate,K AA N F AH S K EY T,K AA N F AH S K EY T AH D
1.7437045574188232,fiddle,F IH D AH L,F IH D AH L D
1.7242693901062012,nibble,N IH B AH L,N IH B AH L D
1.6787269115447998,wiggle,W IH G AH L,W IH G AH L D
1.642369031906128,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.6253347396850586,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.5744974613189697,parallel,P EH R AH L EH L,P EH R AH L EH L D
1.5721781253814697,listen,L IH S AH N,L IH S AH N D
1.5608222484588623,bottle,B AA T AH L,B AA T AH L D
1.5484304428100586,activate,AE K T AH V EY T,AE K T AH V EY T IH D
1.5346333980560303,garrison,G AE R IH S AH N,G AE R AH S AH N D
1.5251057147979736,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
1.4941027164459229,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
1.4845085144042969,nature,N EY CH ER,N EY CH ER D
1.43098783493042,motorize,M OW T ER AY Z,M OW T ER AY Z D
1.4122614860534668,bury,B EH R IY,B EH R IY D
1.3914473056793213,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
1.33941650390625,relieve,R IH L IY V,R IH L IY V D
1.210557460784912,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
1.2042632102966309,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
1.1503510475158691,bicycle,B AY S IH K AH L,B AY S IH K AH L D
1.1485295295715332,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
1.135256290435791,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
1.1272294521331787,gnarl,N AA R L,N AA R L D
1.1056089401245117,aggravate,AE G R AH V EY T,AE G R AH V EY T IH D
0.9938514828681946,legislate,L EH JH IH S L EY T,L EH JH AH S L EY T AH D
0.9418663382530212,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.926152765750885,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.9150480628013611,pivot,P IH V AH T,P IH V AH T IH D
0.859075129032135,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.8515399098396301,weary,W IH R IY,W IH R IY D
0.6964762806892395,table,T EY B AH L,T EY B AH L D
0.5432894825935364,localize,L OW K AH L AY Z,L OW K AH L AY Z D
