activation,lemma,present_phones,past_phones
1.0119763612747192,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
1.0079067945480347,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
0.9799668788909912,bank,B AE NG K,B AE NG K T
0.976552426815033,ballyhoo,B AE L IY HH UW,B AE L IY HH UW D
0.9750581383705139,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.9726668000221252,malfunction,M AE L F AH NG K SH AH N,M AE L F AH NG K SH AH N D
0.9726242423057556,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.9697515368461609,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.9676182270050049,bang,B AE NG,B AE NG D
0.9618775248527527,ratify,R AE T AH F AY,R AE T AH F AY D
0.9601831436157227,pacify,P AE S AH F AY,P AE S AH F AY D
0.9553651213645935,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0.954168975353241,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.9523566365242004,package,P AE K AH JH,P AE K IH JH D
0.952301561832428,baffle,B AE F AH L,B AE F AH L D
0.9508376121520996,manage,M AE N AH JH,M AE N AH JH D
0.9495527148246765,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.948069155216217,batter,B AE T ER,B AE T ER D
0.9471457600593567,backset,B AE K S EH T,B AE K S EH T
0.9470467567443848,taxi,T AE K S IY,T AE K S IY D
0.9461948275566101,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
0.9453533291816711,battle,B AE T AH L,B AE T AH L D
0.9449175000190735,tank,T AE NG K,T AE NG K T
0.9436994194984436,yank,Y AE NG K,Y AE NG K T
0.9436987042427063,bash,B AE SH,B AE SH T
0.9378055930137634,babble,B AE B AH L,B AE B AH L D
0.9374433159828186,mangle,M AE NG G AH L,M AE NG G AH L D
0.9339576959609985,rankle,R AE NG K AH L,R AE NG K AH L D
0.9338831305503845,savage,S AE V AH JH,S AE V IH JH D
0.9321392178535461,damage,D AE M AH JH,D AE M AH JH D
0.931419312953949,facet,F AE S AH T,F AE S AH T IH D
0.9309801459312439,max,M AE K S,M AE K S T
0.9305848479270935,mash,M AE SH,M AE SH T
0.9298396706581116,cashier,K AE SH IH R,K AE SH IH R D
0.9298036694526672,hackney,HH AE K N IY,HH AE K N IY D
0.9249818921089172,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.9229126572608948,bat,B AE T,B AE T IH D
0.9227887392044067,magnify,M AE G N AH F AY,M AE G N AH F AY D
0.9207133650779724,thank,TH AE NG K,TH AE NG K T
0.9195163249969482,hang,HH AE NG,HH AH NG
0.9185010194778442,bag,B AE G,B AE G D
0.9175971150398254,patter,P AE T ER,P AE T ER D
0.9174889922142029,back,B AE K,B AE K T
0.9172630906105042,fancy,F AE N S IY,F AE N S IY D
0.9157891869544983,gash,G AE SH,G AE SH T
0.9140117168426514,patent,P AE T AH N T,P AE T AH N T IH D
0.9126388430595398,tatter,T AE T ER,T AE T ER D
0.911727249622345,tax,T AE K S,T AE K S T
0.9112188220024109,ration,R AE SH AH N,R AE SH AH N D
0.9108849167823792,backtrack,B AE K T R AE K,B AE K T R AE K T
0.9093615412712097,fangle,F AE NG G AH L,F AE NG G AH L D
0.9073160290718079,dash,D AE SH,D AE SH T
0.9068306088447571,cache,K AE SH,K AE SH T
0.9068306088447571,cash,K AE SH,K AE SH T
0.9059427976608276,tattle,T AE T AH L,T AE T AH L D
0.9059128761291504,tangle,T AE NG G AH L,T AE NG G AH L D
0.9054848551750183,salary,S AE L ER IY,S AE L ER IY D
0.905336320400238,backlog,B AE K L AA G,B AE K L AA G D
0.9051393270492554,wangle,W AE NG G AH L,W AE NG G AH L D
0.9048663973808289,fax,F AE K S,F AE K S T
0.9046757817268372,gasp,G AE S P,G AE S P T
0.9042361378669739,tattoo,T AE T UW,T AE T UW D
0.9040940403938293,mask,M AE S K,M AE S K T
0.9040712118148804,wax,W AE K S,W AE K S T
0.9039565920829773,baptize,B AE P T AY Z,B AE P T AY Z D
0.9033029675483704,wrangle,R AE NG G AH L,R AE NG G AH L D
0.9031787514686584,tackle,T AE K AH L,T AE K AH L D
0.9028655290603638,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.9028342366218567,catalog,K AE T AH L AO G,K AE T AH L AO G D
0.9028342366218567,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.9027076363563538,massacre,M AE S AH K ER,M AE S AH K ER D
0.9023920893669128,dangle,D AE NG G AH L,D AE NG G AH L D
0.9017694592475891,bandy,B AE N D IY,B AE N D IY D
0.899769127368927,rattle,R AE T AH L,R AE T AH L D
0.8977332711219788,backlist,B AE K L IH S T,B AE K L IH S T IH D
0.89766925573349,hash,HH AE SH,HH AE SH T
0.8975685238838196,lambaste,L AE M B AE S T,L AE M B AE S T IH D
0.8969556093215942,lash,L AE SH,L AE SH T
0.8969041705131531,sample,S AE M P AH L,S AE M P AH L D
0.8967458605766296,dabble,D AE B AH L,D AE B AH L D
0.8963345885276794,gamble,G AE M B AH L,G AE M B AH L D
0.8960263133049011,pat,P AE T,P AE T IH D
0.8957620859146118,paddle,P AE D AH L,P AE D AH L D
0.895715594291687,map,M AE P,M AE P T
0.8948497772216797,capsize,K AE P S AY Z,K AE P S AY Z D
0.8948258757591248,mast,M AE S T,M AE S T AH D
0.8947511315345764,ban,B AE N,B AE N D
