activation,lemma,present_phones,past_phones
1.2187012434005737,specialize,S P EH SH AH L AY Z,S P EH SH AH L AY Z D
1.1483479738235474,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
1.1239902973175049,symbolize,S IH M B AH L AY Z,S IH M B AH L AY Z D
1.1037657260894775,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
1.0991657972335815,immobilize,IH M OW B AH L AY Z,IH M OW B AH L AY Z D
1.096756935119629,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
1.0851823091506958,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
1.077506422996521,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
1.061250925064087,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
1.0610363483428955,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
1.0602928400039673,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
1.0579197406768799,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
1.0568013191223145,vandalize,V AE N D AH L AY Z,V AE N D AH L AY Z D
1.0480670928955078,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
1.0467267036437988,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
1.039055585861206,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
1.031996726989746,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
1.0294162034988403,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
1.0282249450683594,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
1.0063023567199707,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
1.0040512084960938,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
1.0033122301101685,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
1.0031794309616089,naturalize,N AE CH ER AH L AY Z,N AE CH ER AH L AY Z D
1.0011851787567139,sacrifice,S AE K R AH F AY S,S AE K R AH F AY S T
0.9958275556564331,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.9928642511367798,randomize,R AE N D AH M AY Z,R AE N D AH M AY Z D
0.991522490978241,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.9908841848373413,specify,S P EH S AH F AY,S P EH S AH F AY D
0.9777879118919373,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.9715983867645264,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.9700767397880554,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.9672742486000061,signify,S IH G N AH F AY,S IH G N AH F AY D
0.9641890525817871,neutralize,N UW T R AH L AY Z,N UW T R AH L AY Z D
0.9622998237609863,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.9513478875160217,traumatize,T R AO M AH T AY Z,T R AO M AH T AY Z D
0.9399135708808899,magnify,M AE G N AH F AY,M AE G N AH F AY D
0.9237573146820068,liberalize,L IH B ER AH L AY Z,L IH B ER AH L AY Z D
0.9229984283447266,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
0.9223719835281372,liquefy,L IH K W AH F AY,L IH K W AH F AY D
0.917456865310669,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
0.9062597751617432,fantasize,F AE N T AH S AY Z,F AE N T IH S AY Z D
0.8969011306762695,rectify,R EH K T AH F AY,R EH K T AH F AY D
0.8865677118301392,segment,S EH G M AH N T,S EH G M EH N T IH D
0.8833101987838745,concentrate,K AA N S AH N T R EY T,K AA N S AH N T R EY T IH D
0.882847785949707,speckle,S P EH K AH L,S P EH K AH L D
0.8803519010543823,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
0.8799835443496704,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.8768366575241089,calcify,K AE L S AH F AY,K AE L S AH F AY D
0.8761186599731445,dignify,D IH G N AH F AY,D IH G N AH F AY D
0.870935320854187,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.869624137878418,testify,T EH S T AH F AY,T EH S T AH F AY D
0.8682708144187927,pluralize,P L UH R AH L AY Z,P L UH R AH L AY Z D
0.867302417755127,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.867302417755127,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
0.8594537377357483,classify,K L AE S AH F AY,K L AE S AH F AY D
0.8564565777778625,gratify,G R AE T AH F AY,G R AE T AH F AY D
0.853461503982544,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.8528796434402466,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.8522048592567444,rankle,R AE NG K AH L,R AE NG K AH L D
0.8421837091445923,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.841559648513794,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.8409830331802368,victimize,V IH K T AH M AY Z,V IH K T AH M AY Z D
0.8344449400901794,section,S EH K SH AH N,S EH K SH AH N D
0.8344383835792542,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.8326979279518127,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.8244706988334656,trouble,T R AH B AH L,T R AH B AH L D
0.8242285251617432,amplify,AE M P L AH F AY,AE M P L AH F AY D
0.8232820630073547,hypnotize,HH IH P N AH T AY Z,HH IH P N AH T AY Z D
0.8231823444366455,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.8220151662826538,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.8183717727661133,trickle,T R IH K AH L,T R IH K AH L D
0.8180855512619019,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.8174060583114624,signal,S IH G N AH L,S IH G N AH L D
0.8172869682312012,customize,K AH S T AH M AY Z,K AH S T AH M AY Z D
