activation,lemma,present_phones,past_phones
1.0055290460586548,use,Y UW S,Y UW Z D
0.9834073185920715,choose,CH UW Z,CH OW Z
0.9806486964225769,duke,D UW K,D UW K T
0.9734477400779724,zoom,Z UW M,Z UW M D
0.9588595628738403,move,M UW V,M UW V D
0.9544641375541687,lose,L UW Z,L AO S T
0.9444624781608582,chuck,CH AH K,CH AH K T
0.94394451379776,loose,L UW S,L UW S T
0.9428279995918274,thumb,TH AH M,TH AH M D
0.9413945078849792,mug,M AH G,M AH G D
0.9405947327613831,chug,CH AH G,CH AH G D
0.9368512034416199,dupe,D UW P,D UW P T
0.9348673224449158,dry,D R AY,D R AY D
0.9330236315727234,tongue,T AH NG,T AH NG D
0.9301844835281372,mock,M AA K,M AA K T
0.9289531111717224,duck,D AH K,D AH K T
0.9252637028694153,loop,L UW P,L UW P T
0.922525942325592,wing,W IH NG,W IH NG D
0.9186714291572571,chew,CH UW,CH UW D
0.9177929759025574,soothe,S UW DH,S UW DH D
0.9169614911079407,dock,D AA K,D AA K T
0.9166315793991089,ask,AE S K,AE S K T
0.9165162444114685,loom,L UW M,L UW M D
0.9156665802001953,yoke,Y OW K,Y OW K T
0.9149463772773743,whoop,W UW P,W UW P T
0.9135997295379639,shuck,SH AH K,SH AH K T
0.912810742855072,fuck,F AH K,F AH K T
0.9124549627304077,nick,N IH K,N IH K T
0.9066658616065979,zag,Z AE G,Z AE G D
0.9058485627174377,lock,L AA K,L AA K T
0.9052366018295288,shock,SH AA K,SH AA K T
0.9050157070159912,hush,HH AH SH,HH AH SH T
0.9048231840133667,spy,S P AY,S P AY D
0.9044278264045715,chick,CH IH K,CH IH K T
0.9017130732536316,do,D UW,D IH D
0.9011467099189758,ruse,R UW Z,R UW Z D
0.9008567929267883,nurse,N ER S,N ER S T
0.9008122086524963,hug,HH AH G,HH AH G D
0.8984465003013611,ally,AE L AY,AH L AY D
0.897709310054779,notch,N AA CH,N AA CH T
0.8956243395805359,ting,T IH NG,T IH NG D
0.8952562808990479,ping,P IH NG,P IH NG D
0.8946642279624939,wash,W AA SH,W AA SH T
0.8932002186775208,fuss,F AH S,F AH S T
0.8931944966316223,bing,B IH NG,B IH N JH D
0.8918266892433167,hang,HH AE NG,HH AH NG
0.8916906714439392,shoe,SH UW,SH AA D
0.8894914984703064,fly,F L AY,F L UW
0.8894186615943909,try,T R AY,T R AY D
0.8891311883926392,merce,M ER S,M ER S T
0.8889550566673279,chop,CH AA P,CH AA P T
0.8886694312095642,pry,P R AY,P R AY D
0.8885012269020081,sing,S IH NG,S AE NG
0.8884798884391785,zip,Z IH P,Z IH P T
0.8874515891075134,mop,M AA P,M AA P T
0.8872630000114441,thatch,TH AE CH,TH AE CH T
0.8867109417915344,poop,P UW P,P UW P T
0.8861278891563416,usher,AH SH ER,AH SH ER D
0.8859784007072449,dig,D IH G,D AH G
0.8857636451721191,throw,TH R OW,TH R UW
0.8853958249092102,dish,D IH SH,D IH SH T
0.8852881193161011,shirk,SH ER K,SH ER K T
0.8851513266563416,soup,S UW P,S UW P T
0.8850708603858948,lurk,L ER K,L ER K T
0.8850593566894531,nag,N AE G,N AE G D
0.8817983865737915,woo,W UW,W UW D
0.8815272450447083,tuck,T AH K,T AH K T
0.8810381293296814,buoy,B UW IY,B UW IY D
0.8808409571647644,mash,M AE SH,M AE SH T
0.880706787109375,coop,K UW P,K UW P T
0.8805482983589172,ring,R IH NG,R IH NG D
0.8805482983589172,wring,R IH NG,R AH NG
0.8802782893180847,love,L AH V,L AH V D
0.8802391290664673,cry,K R AY,K R AY D
0.8798794150352478,boom,B UW M,B UW M D
0.8797495365142822,mob,M AA B,M AA B D
0.8797199130058289,shove,SH AH V,SH AH V D
0.8790781497955322,yearn,Y ER N,Y ER N D
0.878883421421051,choke,CH OW K,CH OW K T
