activation,lemma,present_phones,past_phones
0.8667886257171631,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
0.851697564125061,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.834689736366272,supercharge,S UW P ER CH AA R JH,S UW P ER CH AA R JH D
0.8211811780929565,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.6129846572875977,supplement,S AH P L AH M AH N T,S AH P L AH M EH N T IH D
0.4743039608001709,surprise,S ER P R AY Z,S ER P R AY Z D
0.386403888463974,implement,IH M P L AH M AH N T,IH M P L AH M EH N T AH D
0.3677341043949127,separate,S EH P ER EY T,S EH P ER EY T IH D
0.367279589176178,surpass,S ER P AE S,S ER P AE S T
0.364974707365036,suppress,S AH P R EH S,S AH P R EH S T
0.32102489471435547,supply,S AH P L AY,S AH P L AY D
0.2583385705947876,suppose,S AH P OW Z,S AH P OW Z D
0.209976464509964,soup,S UW P,S UW P T
