activation,lemma,present_phones,past_phones
0.9366960525512695,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
0.8784898519515991,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
0.8262556791305542,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.7958239912986755,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
0.7811263799667358,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.7100816965103149,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
0.5755825638771057,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.5700041055679321,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.48993784189224243,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.487859845161438,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
0.4637211263179779,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.3837425112724304,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
0.24399226903915405,parcel,P AA R S AH L,P AA R S AH L D
0.16408470273017883,pop,P AA P,P AA P T
