activation,lemma,present_phones,past_phones
1.1118950843811035,engrave,IH N G R EY V,IH N G R EY V D
1.095630407333374,entrap,IH N T R AE P,IH N T R AE P T
1.0788358449935913,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
1.0479803085327148,enshrine,EH N SH R AY N,EH N SH R AY N D
1.0368852615356445,instantiate,IH N S T AE N SH IY EY T,IH N S T AE N SH IY EY T AH D
1.0362480878829956,incite,IH N S AY T,IH N S AY T IH D
1.0354968309402466,enthral,EH N TH R AO L,EH N TH R AO L D
1.0353599786758423,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
1.0324811935424805,enslave,EH N S L EY V,EH N S L EY V D
1.0276002883911133,inlet,IH N L EH T,IH N L EH T
1.0265365839004517,engine,EH N JH AH N,EH N JH AH N D
1.0261784791946411,invest,IH N V EH S T,IH N V EH S T AH D
1.0209083557128906,invite,IH N V AY T,IH N V AY T AH D
1.017690658569336,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
1.016244888305664,inset,IH N S EH T,IH N S EH T
1.0132172107696533,infuse,IH N F Y UW Z,IH N F Y UW Z D
1.0111130475997925,engross,IH N G R OW S,IH N G R OW S T
1.0051114559173584,index,IH N D EH K S,IH N D EH K S T
1.0026328563690186,innovate,IH N AH V EY T,IH N AH V EY T IH D
1.0025912523269653,enlist,EH N L IH S T,EH N L IH S T IH D
0.9998325705528259,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.9985045790672302,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.9981164336204529,inflate,IH N F L EY T,IH N F L EY T IH D
0.9963326454162598,enamel,IH N AE M AH L,IH N AE M AH L D
0.9957981109619141,snort,S N AO R T,S N AO R T IH D
0.9955309629440308,inspire,IH N S P AY R,IH N S P AY ER D
0.9945452809333801,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.9925898909568787,indite,IH N D AY T,IH N D AY T IH D
0.9923955202102661,inquire,IH N K W AY R,IH N K W AY ER D
0.9896339178085327,inflame,IH N F L EY M,IH N F L EY M D
0.989463746547699,enlarge,EH N L AA R JH,EH N L AA R JH D
0.9882820844650269,entwine,EH N T W AY N,EH N T W AY N D
