activation,lemma,present_phones,past_phones
1.114743947982788,defect,D IY F EH K T,D IH F EH K T IH D
1.0421746969223022,perfect,P ER F EH K T,P ER F EH K T IH D
0.8796789646148682,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.8185520768165588,deface,D IH F EY S,D IH F EY S T
0.8156880140304565,defame,D IH F EY M,D IH F EY M D
0.7938330769538879,infiltrate,IH N F IH L T R EY T,IH N F IH L T R EY T IH D
0.7584424018859863,befall,B IH F AO L,B IH F EH L
0.738460898399353,inflate,IH N F L EY T,IH N F L EY T IH D
0.7356603741645813,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.7340020537376404,refute,R IH F Y UW T,R IH F Y UW T IH D
0.7255680561065674,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0.709567666053772,defer,D IH F ER,D IH F ER D
0.7061806917190552,perfume,P ER F Y UW M,P ER F Y UW M D
0.7041233777999878,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.6878728866577148,refill,R IY F IH L,R IY F IH L D
0.6701409816741943,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.660102367401123,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.6557935476303101,unfold,AH N F OW L D,AH N F OW L D IH D
0.6502073407173157,define,D IH F AY N,D IH F AY N D
0.6492454409599304,defy,D IH F AY,D IH F AY D
0.6354533433914185,buffer,B AH F ER,B AH F ER D
0.634000837802887,waft,W AA F T,W AA F T IH D
0.6225125789642334,coiffe,K OY F,K OY F T
0.6220234036445618,refile,R IY F AY L,R IY F AY L D
0.6212353706359863,huff,HH AH F,HH AH F T
0.621098518371582,surf,S ER F,S ER F T
0.618705153465271,lift,L IH F T,L IH F T AH D
0.6152669787406921,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.6120103597640991,chauffeur,SH OW F ER,SH OW F ER D
0.6113401055335999,infer,IH N F ER,IH N F ER D
0.6090338230133057,defuse,D IH F Y UW Z,D IH F Y UW Z D
0.603894829750061,luff,L AH F,L AH F T
0.6011613607406616,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.5997105836868286,cuff,K AH F,K AH F T
0.5964242219924927,shaft,SH AE F T,SH AE F T IH D
0.5947448015213013,cough,K AA F,K AO F T
0.5942492485046387,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.5906413197517395,shuffle,SH AH F AH L,SH AH F AH L D
0.5903651714324951,inflame,IH N F L EY M,IH N F L EY M D
0.5885512828826904,waffle,W AA F AH L,W AA F AH L D
0.582850992679596,surface,S ER F AH S,S ER F IH S T
0.5820921659469604,knife,N AY F,N AY F T
0.58115553855896,half,HH AE F,HH AE V D
0.5800127983093262,goof,G UW F,G UW F T
0.5740373730659485,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.5732964277267456,refer,R AH F ER,R AH F ER D
0.5667780637741089,rough,R AH F,R AH F T
0.5665265917778015,riff,R IH F,R IH F T
0.5659903287887573,suffice,S AH F AY S,S AH F AY S T
0.565924882888794,gift,G IH F T,G IH F T AH D
0.5655970573425293,refrain,R IH F R EY N,R IH F R EY N D
0.5641252994537354,laugh,L AE F,L AE F T
0.5638598799705505,tuft,T AH F T,T AH F T IH D
0.560571551322937,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.5583580136299133,muffle,M AH F AH L,M AH F AH L D
0.5578257441520691,chafe,CH EY F,CH EY F T
0.5575061440467834,baffle,B AE F AH L,B AE F AH L D
0.5547576546669006,refit,R IY F IH T,R IY F IH T IH D
0.5528359413146973,outfox,AW T F AA K S,AW T F AA K S T
0.5524858832359314,refinish,R IY F IH N IH SH,R IY F IH N IH SH T
0.5511261224746704,tough,T AH F,T AH F T
0.5460905432701111,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
0.5459980964660645,refund,R IH F AH N D,R IH F AH N D IH D
0.5442307591438293,hyphenate,HH AY F AH N EY T,HH AY F AH N EY T IH D
0.540732741355896,raft,R AE F T,R AE F T IH D
0.5405081510543823,enforce,EH N F AO R S,EH N F AO R S T
0.5377042889595032,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.5360262989997864,ruffle,R AH F AH L,R AH F AH L D
0.5358900427818298,rifle,R AY F AH L,R AY F AH L D
0.5254527926445007,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
0.5182704925537109,reflag,R IY F L AE G,R IY F L AE G D
0.5171645879745483,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.5149000883102417,refine,R AH F AY N,R AH F AY N D
0.5125309228897095,siphon,S AY F AH N,S AY F AH N D
0.5106012225151062,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
0.5068753361701965,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.5005554556846619,reference,R EH F ER AH N S,R EH F ER AH N S T
0.4961105287075043,suffuse,S AH F Y UW Z,S AH F Y UW Z D
0.4958476126194,orphan,AO R F AH N,AO R F AH N D
0.4790530204772949,refuse,R AH F Y UW Z,R AH F Y UW Z D
0.46984416246414185,buffet,B AH F AH T,B AH F EY D
0.45443543791770935,outfit,AW T F IH T,AW T F IH T IH D
0.43739885091781616,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0.43238565325737,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
0.39317938685417175,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.2948644757270813,debase,D AH B EY S,D AH B EY S T
0.26577427983283997,persuade,P ER S W EY D,P ER S W EY D IH D
0.26444336771965027,purport,P ER P AO R T,P ER P AO R T IH D
