activation,lemma,present_phones,past_phones
1.2921546697616577,misconstrue,M IH S K AH N S T R UW,M IH S K AH N S T R UW D
1.247111439704895,misplace,M IH S P L EY S,M IH S P L EY S T
1.2434824705123901,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
1.2228162288665771,misstate,M IH S S T EY T,M IH S S T EY T IH D
1.21134614944458,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
1.20213782787323,misquote,M IH S K W OW T,M IH S K W OW T IH D
1.1930582523345947,miscast,M IH S K AE S T,M IH S K AE S T
1.1914663314819336,misprice,M IH S P R AY S,M IH S P R AY S T
1.1911325454711914,misconceive,M IH S K AH N S IY V,M IH S K AH N S IY V D
1.1907835006713867,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
1.1907347440719604,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
1.1836881637573242,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
1.181954264640808,misuse,M IH S Y UW Z,M IH S Y UW Z D
1.180417537689209,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.1712712049484253,misread,M IH S R IY D,M IH S R IY D
1.167665958404541,miscalculate,M IH S K AE L K Y AH L EY T,M IH S K AE L K Y AH L EY T IH D
1.1654366254806519,misguide,M IH S G AY D,M IH S G AY D IH D
1.1646268367767334,mention,M EH N SH AH N,M EH N SH AH N D
1.163563847541809,moderate,M AA D ER AH T,M AA D ER EY T IH D
1.1634284257888794,mislead,M IH S L IY D,M IH S L EH D
1.1607379913330078,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
1.1606667041778564,mystify,M IH S T AH F AY,M IH S T AH F AY D
1.1595463752746582,mischarge,M IH S CH AA R JH,M IH S CH AA R JH D
1.1576586961746216,marshal,M AA R SH AH L,M AA R SH AH L D
1.1527953147888184,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
1.1523455381393433,mishear,M IH S HH IY R,M IH S HH ER D
1.1513053178787231,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
1.1510860919952393,meander,M IY AE N D ER,M IY AE N D ER D
1.1498913764953613,misjudge,M IH S JH AH JH,M IH S JH AH JH D
1.1483708620071411,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
1.1433651447296143,marvel,M AA R V AH L,M AA R V EH L D
1.1380574703216553,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
1.1349618434906006,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
1.1330487728118896,modify,M AA D AH F AY,M AA D AH F AY D
