activation,lemma,present_phones,past_phones
1.0797802209854126,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
1.0793147087097168,crackle,K R AE K AH L,K R AE K AH L D
1.0750123262405396,crochet,K R OW SH EY,K R OW SH EY D
1.0732519626617432,cliche,K L IY SH EY,K L IY SH EY D
1.0695785284042358,closet,K L AA Z AH T,K L AA Z AH T IH D
1.069433569908142,quash,K W AO SH,K W AO SH T
1.0675016641616821,cripple,K R IH P AH L,K R IH P AH L D
1.0673316717147827,crab,K R AE B,K R AE B D
1.0638407468795776,claw,K L AO,K L AO D
1.0598214864730835,crown,K R AW N,K R AW N D
1.0596623420715332,cremate,K R IY M EY T,K R IY M EY T IH D
1.0568008422851562,compress,K AA M P R EH S,K AH M P R EH S T
1.0557962656021118,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
1.055747628211975,clam,K L AE M,K L AE M D
1.0551618337631226,cram,K R AE M,K R AE M D
1.0545662641525269,clap,K L AE P,K L AE P T
1.0536271333694458,caddie,K AE D IY,K AE D IY D
1.0536271333694458,caddy,K AE D IY,K AE D IY D
1.052758812904358,crowd,K R AW D,K R AW D AH D
1.0519484281539917,combine,K AA M B AY N,K AH M B AY N D
1.049790382385254,cloud,K L AW D,K L AW D IH D
1.048590898513794,curate,K Y UH R AH T,K Y UH R EY T IH D
1.0485271215438843,clamber,K L AE M B ER,K L AE M B ER D
1.0481187105178833,clash,K L AE SH,K L AE SH T
1.048093557357788,campaign,K AE M P EY N,K AE M P EY N D
1.0471669435501099,crash,K R AE SH,K R AE SH T
1.0462630987167358,curl,K ER L,K ER L D
1.0456281900405884,curse,K ER S,K ER S T
1.044487476348877,corbel,K AO R B AH L,K AO R B AH L D
1.0429044961929321,curtail,K ER T EY L,K ER T EY L D
1.0408982038497925,creep,K R IY P,K R EH P T
1.0406030416488647,cockey,K AA K IY,K AA K AY D
1.039138913154602,quote,K W OW T,K W OW T IH D
1.0391062498092651,clad,K L AE D,K L AE D
1.0388985872268677,cage,K EY JH,K EY JH D
1.0386426448822021,crumble,K R AH M B AH L,K R AH M B AH L D
1.0381089448928833,codify,K OW D AH F AY,K AA D AH F AY D
1.036473035812378,copy,K AA P IY,K AA P IY D
1.0364232063293457,comb,K OW M,K OW M D
1.0363601446151733,climb,K L AY M,K L AY M D
1.0360134840011597,cater,K EY T ER,K EY T ER D
1.0359752178192139,quiet,K W AY AH T,K W AY AH T IH D
1.0359057188034058,cruise,K R UW Z,K R UW Z D
1.0352815389633179,query,K W IY R IY,K W IH R IY D
1.0349613428115845,compile,K AH M P AY L,K AH M P AY L D
1.034533977508545,crow,K R OW,K R OW D
1.0343445539474487,cough,K AA F,K AO F T
1.0339325666427612,coast,K OW S T,K OW S T IH D
1.0339182615280151,crop,K R AA P,K R AA P T
1.0331335067749023,quiz,K W IH Z,K W IH Z D
1.0325689315795898,coif,K W AA F,K OY F T
1.0325689315795898,quaff,K W AA F,K W AA F AH D
1.031967282295227,crook,K R UH K,K R UH K AH D
1.031468152999878,clamp,K L AE M P,K L AE M P T
1.031375527381897,coddle,K AA D AH L,K AA D AH L D
1.0308020114898682,comment,K AA M EH N T,K AA M EH N T AH D
1.030591607093811,collar,K AA L ER,K AA L ER D
1.0300174951553345,quip,K W IH P,K W IH P T
1.0292696952819824,clone,K L OW N,K L OW N D
1.0290154218673706,cry,K R AY,K R AY D
1.0282691717147827,code,K OW D,K OW D IH D
1.0270023345947266,carry,K AE R IY,K AE R IY D
1.0269640684127808,clean,K L IY N,K L IY N D
1.0266448259353638,catalog,K AE T AH L AO G,K AE T AH L AO G D
1.0266448259353638,catalogue,K AE T AH L AO G,K AE T AH L AO G D
1.0263780355453491,cross,K R AO S,K R AO S T
1.0263690948486328,crank,K R AE NG K,K R AE NG K T
1.0241252183914185,call,K AO L,K AO L D
1.0235421657562256,clip,K L IH P,K L IH P T
1.023504614830017,curve,K ER V,K ER V D
1.0226728916168213,clot,K L AA T,K L AA T AH D
1.0225379467010498,clear,K L IH R,K L IH R D
1.0224255323410034,cure,K Y UH R,K Y UH R D
1.0223932266235352,caption,K AE P SH AH N,K AE P SH AH N D
1.0221360921859741,coiffe,K OY F,K OY F T
1.0221211910247803,careen,K ER IY N,K ER IY N D
1.0210151672363281,clothe,K L OW DH,K L AE D
1.0210072994232178,crawl,K R AO L,K R AO L D
1.020755648612976,clue,K L UW,K L UW D
1.0202606916427612,kiss,K IH S,K IH S T
1.0201956033706665,cascade,K AE S K EY D,K AE S K EY D IH D
1.0193171501159668,cauterize,K AO T ER AY Z,K AO T ER AY Z D
1.019040584564209,cloak,K L OW K,K L OW K T
1.0183422565460205,craze,K R EY Z,K R EY Z D
1.0181331634521484,classify,K L AE S AH F AY,K L AE S AH F AY D
1.0180494785308838,cast,K AE S T,K AE S T
1.0177359580993652,cope,K OW P,K OW P T
1.0176376104354858,kill,K IH L,K IH L D
1.0173096656799316,clarify,K L EH R AH F AY,K L EH R AH F AY D
1.0169414281845093,compel,K AH M P EH L,K AH M P EH L D
1.0166124105453491,cost,K AA S T,K AA S T
1.0157264471054077,cube,K Y UW B,K Y UW B D
1.0154868364334106,quit,K W IH T,K W IH T
1.0145747661590576,creak,K R IY K,K R IY K T
1.0139542818069458,claim,K L EY M,K L EY M D
1.0139282941818237,quicken,K W IH K AH N,K W IH K AH N D
1.0135974884033203,coole,K UW L,K UW L D
1.0133609771728516,club,K L AH B,K L AH B D
1.0131077766418457,clock,K L AA K,K L AA K T
1.0122417211532593,corrode,K ER OW D,K ER OW D IH D
1.0119954347610474,kid,K IH D,K IH D IH D
1.0118093490600586,crouch,K R AW CH,K R AW CH T
1.0109971761703491,cleave,K L IY V,K L EH F T
1.0103203058242798,crater,K R EY T ER,K R EY T ER D
1.0101473331451416,cringe,K R IH N JH,K R IH N JH D
1.0099598169326782,coach,K OW CH,K OW CH T
1.0092560052871704,qualify,K W AA L AH F AY,K W AA L AH F AY D
1.0087528228759766,cache,K AE SH,K AE SH T
1.0087528228759766,cash,K AE SH,K AE SH T
1.0082261562347412,curb,K ER B,K ER B D
1.0076006650924683,cling,K L IH NG,K L AH NG
