activation,lemma,present_phones,past_phones
1.2366961240768433,rescue,R EH S K Y UW,R EH S K Y UW D
1.230143427848816,jettison,JH EH T IH S AH N,JH EH T IH S AH N D
1.2191826105117798,measure,M EH ZH ER,M EH ZH ER D
1.207532286643982,belch,B EH L CH,B EH L CH T
1.2034868001937866,network,N EH T W ER K,N EH T W ER K T
1.200413703918457,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
1.197449803352356,wrench,R EH N CH,R EH N CH T
1.195156216621399,better,B EH T ER,B EH T ER D
1.1951290369033813,help,HH EH L P,HH EH L P T
1.1948965787887573,net,N EH T,N EH T IH D
1.1935278177261353,desiccate,D EH S AH K EY T,D EH S AH K EY T AH D
1.193010926246643,vet,V EH T,V EH T IH D
1.1919511556625366,yelp,Y EH L P,Y EH L P D
1.1905018091201782,delve,D EH L V,D EH L V D
1.1877398490905762,rev,R EH V,R EH V D
1.1873327493667603,beg,B EH G,B EH G D
1.1868482828140259,reference,R EH F ER AH N S,R EH F ER AH N S T
1.1864959001541138,peg,P EH G,P EH G D
1.186400294303894,letter,L EH T ER,L EH T ER D
1.1848251819610596,bet,B EH T,B EH T
1.1840990781784058,wrest,R EH S T,R EH S T IH D
1.1840580701828003,pet,P EH T,P EH T IH D
1.184022307395935,fetter,F EH T ER,F EH T ER D
1.1821000576019287,remedy,R EH M AH D IY,R EH M AH D IY D
1.1814621686935425,levy,L EH V IY,L EH V IY D
1.1813433170318604,decimate,D EH S AH M EY T,D EH S AH M EY T IH D
1.1807634830474854,nettle,N EH T AH L,N EH T AH L D
1.1800671815872192,leg,L EH G,L EH G AH D
1.179444670677185,vest,V EH S T,V EH S T IH D
1.179323673248291,let,L EH T,L EH T
1.1788450479507446,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
1.1783185005187988,gesture,JH EH S CH ER,JH EH S CH ER D
1.1765445470809937,belly,B EH L IY,B EH L IY D
1.1764286756515503,reminisce,R EH M AH N IH S,R EH M AH N IH S T
1.175734043121338,jet,JH EH T,JH EH T IH D
1.1749012470245361,deck,D EH K,D EH K T
1.1735645532608032,vary,V EH R IY,V EH R IY D
1.1730283498764038,belt,B EH L T,B EH L T AH D
1.172196865081787,parallel,P EH R AH L EH L,P EH R AH L EH L D
1.1715224981307983,neck,N EH K,N EH K T
1.1710158586502075,festoon,F EH S T UW N,F EH S T UW N D
1.1699469089508057,ready,R EH D IY,R EH D IY D
1.169389247894287,wreck,R EH K,R EH K T
1.1691523790359497,vex,V EH K S,V EH K S T
1.1691316366195679,jelly,JH EH L IY,JH EH L IY D
1.1690402030944824,dare,D EH R,D EH R D
1.168232798576355,relish,R EH L IH SH,R EH L IH SH T
1.1673356294631958,henpeck,HH EH N P EH K,HH EH N P EH K T
1.166668176651001,wrestle,R EH S AH L,R EH S AH L D
1.1662163734436035,venture,V EH N CH ER,V EH N CH ER D
1.1660852432250977,meld,M EH L D,M EH L D AH D
1.1659337282180786,telephone,T EH L AH F OW N,T EH L AH F OW N D
1.1656559705734253,dent,D EH N T,D EH N T IH D
1.1656382083892822,read,R EH D,R EH D
1.1656382083892822,redd,R EH D,R EH D
1.165566086769104,nestle,N EH S AH L,N EH S AH L D
1.1653940677642822,bury,B EH R IY,B EH R IY D
1.1652714014053345,pelt,P EH L T,P EH L T IH D
1.1651712656021118,pellet,P EH L AH T,P EH L AH T IH D
1.164884328842163,lecture,L EH K CH ER,L EH K CH ER D
1.1639714241027832,bevel,B EH V AH L,B EH V AH L D
1.162019968032837,parody,P EH R AH D IY,P EH R AH D IY D
1.1614986658096313,sentence,S EH N T AH N S,S EH N T AH N S T
1.159995198249817,jell,JH EH L,JH EH L D
1.1597305536270142,parry,P EH R IY,P EH R IY D
1.1591907739639282,shelve,SH EH L V,SH EH L V D
1.1575452089309692,marry,M EH R IY,M EH R IY D
1.1571639776229858,level,L EH V AH L,L EH V AH L D
1.1569408178329468,melt,M EH L T,M EH L T AH D
1.1565519571304321,rent,R EH N T,R EH N T IH D
1.1564815044403076,fess,F EH S,F EH S T
1.1561678647994995,bed,B EH D,B EH D IH D
1.1555637121200562,shell,SH EH L,SH EH L D
1.1551984548568726,mess,M EH S,M EH S T
1.155163049697876,vent,V EH N T,V EH N T IH D
1.1550098657608032,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
1.1546168327331543,menace,M EH N AH S,M EH N AH S T
1.154327392578125,ferry,F EH R IY,F EH R IY D
1.1540168523788452,fell,F EH L,F EH L D
1.1539143323898315,bare,B EH R,B EH R D
1.1533457040786743,set,S EH T,S EH T
1.1533085107803345,bend,B EH N D,B EH N T
1.1531652212142944,member,M EH M B ER,M EH M B ER D
1.1520222425460815,desert,D EH Z ER T,D IH Z ER T IH D
1.1516541242599487,feather,F EH DH ER,F EH DH ER D
1.1515825986862183,lead,L EH D,L EH D IH D
1.1509383916854858,pare,P EH R,P EH R D
1.1493057012557983,harry,HH EH R IY,HH EH R IY D
1.1492388248443604,perish,P EH R IH SH,P EH R IH SH T
1.1488007307052612,yell,Y EH L,Y EH L D
1.1478348970413208,mend,M EH N D,M EH N D IH D
1.1466399431228638,shed,SH EH D,SH EH D
1.1465657949447632,lend,L EH N D,L EH N T
1.1465251445770264,hem,HH EH M,HH EH M D
1.1464405059814453,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
1.1463156938552856,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
1.1460055112838745,ferret,F EH R AH T,F EH R AH T AH D
1.1447316408157349,shellac,SH EH L AE K,SH EH L AE K D
1.1440409421920776,terrace,T EH R AH S,T EH R AH S T
1.1434171199798584,share,SH EH R,SH EH R D
1.1431256532669067,fare,F EH R,F EH R D
1.1427432298660278,pen,P EH N,P EH N D
1.1419788599014282,decorate,D EH K ER EY T,D EH K ER EY T IH D
1.1415754556655884,test,T EH S T,T EH S T IH D
1.141499638557434,fence,F EH N S,F EH N S T
1.1413055658340454,verify,V EH R AH F AY,V EH R AH F AY D
1.1408668756484985,rarefy,R EH R AH F AY,R EH R AH F AY D
1.1401656866073608,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
1.1392970085144043,settle,S EH T AH L,S EH T AH L D
1.1390488147735596,fend,F EH N D,F EH N D IH D
1.1390219926834106,hedge,HH EH JH,HH EH JH D
1.1387231349945068,pedal,P EH D AH L,P EH D AH L D
1.1387231349945068,peddle,P EH D AH L,P EH D AH L D
1.1364043951034546,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
1.1360489130020142,pester,P EH S T ER,P EH S T ER D
1.1356068849563599,tell,T EH L,T OW L D
1.1353936195373535,telecast,T EH L AH K AE S T,T EH L AH K AE S T
1.1353193521499634,segment,S EH G M AH N T,S EH G M EH N T IH D
1.1349149942398071,sex,S EH K S,S EH K S T
1.1337957382202148,rebel,R EH B AH L,R IH B EH L D
1.1335161924362183,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.1335161924362183,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
1.1331788301467896,cell,S EH L,S EH L D
1.1331788301467896,sell,S EH L,S OW L D
1.1324810981750488,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
1.1310611963272095,wretch,R EH CH,R EH CH IH D
1.1281441450119019,fester,F EH S T ER,F EH S T ER D
1.127302646636963,tether,T EH DH ER,T EH DH ER D
1.1271284818649292,wet,W EH T,W EH T
1.1271284818649292,whet,W EH T,W EH T IH D
1.1271089315414429,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.1266905069351196,render,R EH N D ER,R EH N D ER D
1.1261347532272339,heckle,HH EH K AH L,HH EH K AH L D
1.1258760690689087,telex,T EH L EH K S,T EH L EH K S T
1.1244901418685913,mention,M EH N SH AH N,M EH N SH AH N D
1.1227470636367798,shelter,SH EH L T ER,SH EH L T ER D
1.1217728853225708,tear,T EH R,T AO R
1.1193684339523315,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
1.1188843250274658,sense,S EH N S,S EH N S T
1.1186736822128296,send,S EH N D,S EH N T
1.1184676885604858,weld,W EH L D,W EH L D IH D
1.1183955669403076,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
1.1182574033737183,care,K EH R,K EH R D
1.1169908046722412,venerate,V EH N ER EY T,V EH N ER EY T IH D
1.1168078184127808,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
1.1159025430679321,memorize,M EH M ER AY Z,M EH M ER AY Z D
1.1153531074523926,herald,HH EH R AH L D,HH EH R AH L D IH D
1.1132982969284058,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
1.1124968528747559,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
1.1124165058135986,beckon,B EH K AH N,B EH K AH N D
1.1118313074111938,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
1.109556794166565,chest,CH EH S T,CH EH S T AH D
1.1084685325622559,get,G EH T,G AA T
1.10830819606781,fetch,F EH CH,F EH CH T
1.1079744100570679,rectify,R EH K T AH F AY,R EH K T AH F AY D
1.107421875,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
1.1068246364593506,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
1.1063324213027954,narrow,N EH R OW,N EH R OW D
1.1062871217727661,generate,JH EH N ER EY T,JH EH N ER EY T AH D
1.105966567993164,section,S EH K SH AH N,S EH K SH AH N D
1.1052223443984985,terrify,T EH R AH F AY,T EH R AH F AY D
1.1047911643981934,headline,HH EH D L AY N,HH EH D L AY N D
1.1041254997253418,wedge,W EH JH,W EH JH D
1.1033293008804321,federate,F EH D ER EY T,F EH D ER EY T IH D
1.1024820804595947,bellow,B EH L OW,B EH L OW D
1.1001256704330444,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
1.0995148420333862,wear,W EH R,W AO R
1.09949791431427,wed,W EH D,W EH D IH D
1.0970674753189087,warehouse,W EH R HH AW S,W EH R HH AW Z D
1.0968399047851562,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
1.0967363119125366,helmet,HH EH L M AH T,HH EH L M AH T IH D
1.0966988801956177,check,CH EH K,CH EH K T
1.096137523651123,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
1.0954140424728394,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
1.0954071283340454,mellow,M EH L OW,M EH L OW D
1.0945707559585571,guest,G EH S T,G EH S T IH D
1.094557523727417,leverage,L EH V ER IH JH,L IY V ER IH JH D
1.0937705039978027,register,R EH JH IH S T ER,R EH JH IH S T ER D
1.093497395515442,testify,T EH S T AH F AY,T EH S T AH F AY D
1.0933700799942017,separate,S EH P ER EY T,S EH P ER EY T IH D
1.0926800966262817,guess,G EH S,G EH S T
1.0918856859207153,cherish,CH EH R IH SH,CH EH R IH SH T
1.0918813943862915,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
1.0918407440185547,chair,CH EH R,CH EH R D
1.0907331705093384,tender,T EH N D ER,T EH N D ER D
1.0900682210922241,censor,S EH N S ER,S EH N S ER D
1.0886868238449097,levitate,L EH V IH T EY T,L EH V IH T EY T IH D
1.0883609056472778,reprimand,R EH P R AH M AE N D,R EH P R AH M AE N D IH D
1.088079810142517,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
1.0872610807418823,tenure,T EH N Y ER,T EH N Y ER D
1.0849448442459106,terrorize,T EH R ER AY Z,T EH R ER AY Z D
1.0825759172439575,text,T EH K S T,T EH K S T IH D
1.081414818763733,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
1.0765618085861206,web,W EH B,W EH B D
1.0763591527938843,mentor,M EH N T AO R,M EH N T ER D
1.0758458375930786,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
1.0735753774642944,mesh,M EH SH,M EH SH T
