activation,lemma,present_phones,past_phones
0.7142667174339294,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.6442442536354065,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.6323031783103943,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0.6197600960731506,procreate,P R OW K R IY EY T,P R OW K R IY EY T IH D
0.5810999274253845,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.5287432074546814,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.5249835848808289,calculate,K AE L K Y AH L EY T,K AE L K Y AH L EY T IH D
0.4643895924091339,calibrate,K AE L AH B R EY T,K AE L AH B R EY T AH D
0.46404123306274414,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
0.46211451292037964,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.4546843469142914,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.36944878101348877,manhandle,M AE N HH AE N D AH L,M AE N HH AE N D AH L D
0.3654870390892029,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
