activation,lemma,present_phones,past_phones
0.9263361096382141,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
0.784325361251831,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.6233428120613098,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.5171902775764465,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.4416578412055969,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.4294116199016571,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.23518098890781403,relate,R IH L EY T,R IH L EY T IH D
0.22115576267242432,repel,R IH P EH L,R AH P EH L D
0.20951789617538452,regale,R IH G EY L,R IH G EY L D
0.20418338477611542,ripple,R IH P AH L,R IH P AH L D
