activation,lemma,present_phones,past_phones
0.42287153005599976,disburse,D IH S B ER S,D IH S B ER S T
0.4193834960460663,disperse,D IH S P ER S,D IH S P ER S T
0.4038754999637604,depress,D IH P R EH S,D IH P R EH S T
0.38595348596572876,dissolve,D IH Z AA L V,D IH Z AA L V D
0.38375452160835266,decrease,D IH K R IY S,D IH K R IY S T
0.38036197423934937,divorce,D IH V AO R S,D IH V AO R S T
0.3743774890899658,devolve,D IH V AA L V,D IH V AA L V D
0.37152013182640076,dismiss,D IH S M IH S,D IH S M IH S T
0.3621493875980377,divulge,D IH V AH L JH,D IH V AH L JH D
0.34831884503364563,discuss,D IH S K AH S,D IH S K AH S T
0.34779730439186096,denounce,D IH N AW N S,D IH N AW N S T
0.34642335772514343,witness,W IH T N AH S,W IH T N AH S T
0.33806324005126953,digress,D AY G R EH S,D AY G R EH S T
0.3257167637348175,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.28087276220321655,desert,D EH Z ER T,D IH Z ER T IH D
0.271412193775177,dazzle,D AE Z AH L,D AE Z AH L D
0.26054975390434265,dangle,D AE NG G AH L,D AE NG G AH L D
0.24158358573913574,profess,P R AH F EH S,P R AH F EH S T
0.22352884709835052,dibble,D IH B AH L,D IH B AH L D
0.21891912817955017,double,D AH B AH L,D AH B AH L D
0.21807968616485596,shuttle,SH AH T AH L,SH AH T AH L D
0.21076494455337524,visit,V IH Z IH T,V IH Z IH T IH D
0.20854830741882324,sizzle,S IH Z AH L,S IH Z AH L D
0.2013070285320282,dabble,D AE B AH L,D AE B AH L D
