activation,lemma,present_phones,past_phones
1.128569483757019,index,IH N D EH K S,IH N D EH K S T
1.1158558130264282,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
1.0887824296951294,redefine,R IY D IH F AY N,R IY D IH F AY N D
1.0847142934799194,individualize,IH N D IH V IH JH UW AH L AY Z,IH N D IH V IH JH UW AH L AY Z D
1.034636378288269,modify,M AA D AH F AY,M AA D AH F AY D
1.0248963832855225,radiate,R EY D IY AH T,R EY D IY EY T IH D
1.0202418565750122,induce,IH N D UW S,IH N D UW S T
1.0199626684188843,redouble,R IY D AH B AH L,R IY D AH B AH L D
1.0144113302230835,undo,AH N D UW,AH N D IH D
1.0124849081039429,indulge,IH N D AH L JH,IH N D AH L JH D
1.0108656883239746,redo,R IY D UW,R IY D IH D
1.0096806287765503,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
1.0091042518615723,mediate,M IY D IY EY T,M IY D IY EY T IH D
1.0060819387435913,sidestep,S AY D S T EH P,S AY D S T EH P T
1.0053009986877441,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
1.0037047863006592,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
1.00347900390625,headline,HH EH D L AY N,HH EH D L AY N D
1.0008795261383057,jade,JH EY D,JH EY D AH D
0.9983024001121521,dedicate,D EH D AH K EY T,D EH D AH K EY T AH D
0.9973252415657043,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
0.9970172047615051,ladle,L EY D AH L,L EY D AH L D
0.9968376755714417,codify,K OW D AH F AY,K AA D AH F AY D
0.9958081841468811,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
0.9919841885566711,needle,N IY D AH L,N IY D AH L D
0.9849900603294373,endorse,EH N D AO R S,EH N D AO R S T
0.9823313355445862,seduce,S IH D UW S,S IH D UW S T
0.9818431735038757,endure,EH N D Y UH R,EH N D Y UH R D
0.9806413054466248,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.9740486741065979,outdo,AW T D UW,AW T D IH D
0.9728153347969055,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.9689286947250366,shade,SH EY D,SH EY D IH D
0.9666294455528259,saddle,S AE D AH L,S AE D AH L D
0.9657518863677979,pedal,P EH D AH L,P EH D AH L D
0.9657518863677979,peddle,P EH D AH L,P EH D AH L D
0.9636117219924927,deduce,D IH D UW S,D IH D UW S T
0.9627286195755005,body,B AA D IY,B AA D IY D
0.9622364640235901,burden,B ER D AH N,B ER D AH N D
0.9594840407371521,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.9585756659507751,nod,N AA D,N AA D AH D
0.9576447606086731,undress,AH N D R EH S,AH N D R EH S T
0.9573730826377869,wade,W EY D,W EY D IH D
0.9570149779319763,industrialize,IH N D AH S T R IY AH L AY Z,IH N D AH S T R IY AH L AY Z D
0.953982412815094,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
0.9493616223335266,paddle,P AE D AH L,P AE D AH L D
0.9484574198722839,muddle,M AH D AH L,M AH D AH L D
0.9481170773506165,widow,W IH D OW,W IH D OW D
0.9474682211875916,reduce,R AH D UW S,R AH D UW S T
0.9469558596611023,huddle,HH AH D AH L,HH AH D AH L D
0.9464601874351501,padlock,P AE D L AA K,P AE D L AA K T
0.9456596970558167,ready,R EH D IY,R EH D IY D
0.9444231390953064,shed,SH EH D,SH EH D
0.944088876247406,sideline,S AY D L AY N,S AY D L AY N D
0.942288339138031,sidle,S AY D AH L,S AY D AH L D
0.940775454044342,bed,B EH D,B EH D IH D
0.9390186667442322,muddy,M AH D IY,M AH D IY D
0.9378261566162109,coddle,K AA D AH L,K AA D AH L D
0.9377384185791016,birdie,B ER D IY,B ER D IY D
0.9367215037345886,sedate,S IH D EY T,S IH D EY T IH D
0.936204731464386,moderate,M AA D ER AH T,M AA D ER EY T IH D
0.9345342516899109,indite,IH N D AY T,IH N D AY T IH D
0.9339982271194458,fade,F EY D,F EY D AH D
0.9324129819869995,wed,W EH D,W EH D IH D
0.9308399558067322,raid,R EY D,R EY D IH D
0.9297081828117371,widdle,W IH D AH L,W IH D AH L D
0.9273790717124939,hydrogenate,HH AY D R AH JH AH N EY T,HH AY D R AH JH AH N EY T IH D
0.9252931475639343,kidnap,K IH D N AE P,K IH D N AE P T
0.9246633648872375,lead,L EH D,L EH D IH D
0.9233208298683167,load,L OW D,L OW D IH D
0.9222020506858826,caddie,K AE D IY,K AE D IY D
0.9222020506858826,caddy,K AE D IY,K AE D IY D
0.9217758774757385,ordain,AO R D EY N,AO R D EY N D
0.9188449382781982,bead,B IY D,B IY D IH D
0.9188449382781982,bede,B IY D,B EY D
0.917716920375824,wad,W AA D,W AA D IH D
0.9139552712440491,underman,AH N D ER M AE N,AH N D ER M AE N D
0.9137415289878845,cede,S IY D,S IY D AH D
0.9091583490371704,weed,W IY D,W IY D IH D
0.9091442227363586,hide,HH AY D,HH IH D
0.9087361097335815,outdistance,AW T D IH S T AH N S,AW T D IH S T AH N S T
0.9082068800926208,goad,G OW D,G OW D IH D
0.9079100489616394,herd,HH ER D,HH ER D IH D
0.9051446318626404,pad,P AE D,P AE D IH D
0.9038152098655701,read,R EH D,R EH D
0.9038152098655701,redd,R EH D,R EH D
0.9034016132354736,fiddle,F IH D AH L,F IH D AH L D
0.8993635773658752,abdicate,AE B D AH K EY T,AE B D AH K EY T IH D
0.8992612361907959,riddle,R IH D AH L,R IH D AH L D
0.8990005850791931,code,K OW D,K OW D IH D
0.8979852199554443,bide,B AY D,B OW D
0.8978751301765442,hood,HH UH D,HH UH D IH D
0.8977481722831726,redraft,R IY D R AE F T,R IY D R AE F T IH D
0.8966089487075806,cuddle,K AH D AH L,K AH D AH L D
0.8952068090438843,deed,D IY D,D IY D AH D
0.8942894339561462,side,S AY D,S AY D IH D
0.8935713768005371,outdate,AW T D EY T,AW T D EY T IH D
0.8927804827690125,federate,F EH D ER EY T,F EH D ER EY T IH D
0.8925248384475708,end,EH N D,EH N D AH D
0.8908909559249878,federalize,F EH D ER AH L AY Z,F EH D ER AH L AY Z D
0.8892163634300232,bid,B IH D,B IH D
0.8851706385612488,sidetrack,S AY D T R AE K,S AY D T R AE K T
0.8837444186210632,feed,F IY D,F EH D
0.8782356977462769,wood,W UH D,W UH D IH D
0.8679285645484924,void,V OY D,V OY D IH D
0.8668568134307861,guide,G AY D,G AY D AH D
0.8662760853767395,underpin,AH N D ER P IH N,AH N D ER P IH N D
0.8662400841712952,endear,EH N D IY R,EH N D IY R D
0.8624885082244873,ride,R AY D,R OW D
0.8581671118736267,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
