activation,lemma,present_phones,past_phones
1.110195279121399,scald,S K AO L D,S K AO L D IH D
1.108341097831726,scold,S K OW L D,S K OW L D IH D
1.0977994203567505,realise,R IY AH L AY Z,R IY AH L AY Z D
1.0977994203567505,realize,R IY AH L AY Z,R IY AH L AY Z D
1.0739933252334595,stall,S T AO L,S T AO L D
1.0705336332321167,sideline,S AY D L AY N,S AY D L AY N D
1.0675064325332642,parole,P ER OW L,P ER OW L D
1.0651962757110596,swell,S W EH L,S W EH L D
1.0585871934890747,email,IY M EY L,IY M EY L D
1.0582406520843506,swirl,S W ER L,S W ER L D
1.0566872358322144,imply,IH M P L AY,IH M P L AY D
1.055052638053894,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
1.0540143251419067,stylize,S T AY L AY Z,S T AY L AY Z D
1.0496755838394165,dwell,D W EH L,D W EH L T
1.04489266872406,analyze,AE N AH L AY Z,AE N AH L AY Z D
1.044122338294983,upholster,AH P OW L S T ER,AH P OW L S T ER D
1.0423258543014526,smell,S M EH L,S M EH L D
1.0376867055892944,drawl,D R AO L,D R AO L D
1.0340991020202637,swallow,S W AA L OW,S W AA L OW D
1.032395839691162,twirl,T W ER L,T W ER L D
1.0303070545196533,swelter,S W EH L T ER,S W EH L T ER D
1.026106595993042,sculpture,S K AH L P CH ER,S K AH L P CH ER D
1.0256181955337524,scale,S K EY L,S K EY L D
1.0226716995239258,spoil,S P OY L,S P OY L D
1.0200012922286987,supply,S AH P L AY,S AH P L AY D
1.019979476928711,implore,IH M P L AO R,IH M P L AO R D
1.0187547206878662,padlock,P AE D L AA K,P AE D L AA K T
1.0116764307022095,violate,V AY AH L EY T,V AY AH L EY T IH D
1.0096598863601685,replay,R IY P L EY,R IY P L EY D
1.00765860080719,immolate,IH M AH L EY T,IH M AH L EY T AH D
1.00631582736969,proliferate,P R OW L IH F ER EY T,P R AH L IH F ER EY T IH D
1.0040842294692993,employ,EH M P L OY,EH M P L OY D
1.0040230751037598,oscillate,AA S AH L EY T,AA S AH L EY T AH D
1.0038031339645386,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
1.0028421878814697,quell,K W EH L,K W EH L D
1.0010038614273071,spell,S P EH L,S P EH L D
0.9984570741653442,grill,G R IH L,G R IH L D
0.9981417655944824,still,S T IH L,S T IH L D
0.9977848529815674,abolish,AH B AA L IH SH,AH B AA L IH SH T
0.9970957040786743,corral,K ER AE L,K ER AE L D
