activation,lemma,present_phones,past_phones
0.8753101229667664,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.8294869065284729,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.8249034285545349,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.7535894513130188,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
0.6706820726394653,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.6335931420326233,reinstall,R IY IH N S T AA L,R IY IH N S T AA L D
0.6153966784477234,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.599168598651886,investigate,IH N V EH S T AH G EY T,IH N V EH S T AH G EY T AH D
0.5900198221206665,upholster,AH P OW L S T ER,AH P OW L S T ER D
0.5860598683357239,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.5781787037849426,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.5619308352470398,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
0.516707718372345,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.4739117920398712,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.4693696200847626,register,R EH JH IH S T ER,R EH JH IH S T ER D
0.36240386962890625,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.3465886116027832,sculpt,S K AH L P T,S K AH L P T IH D
0.3399675488471985,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.32706302404403687,violate,V AY AH L EY T,V AY AH L EY T IH D
0.31153666973114014,oscillate,AA S AH L EY T,AA S AH L EY T AH D
0.2588464021682739,immolate,IH M AH L EY T,IH M AH L EY T AH D
