activation,lemma,present_phones,past_phones
1.246944546699524,blunder,B L AH N D ER,B L AH N D ER D
1.1848194599151611,swindle,S W IH N D AH L,S W IH N D AH L D
1.1649723052978516,meander,M IY AE N D ER,M IY AE N D ER D
1.1465708017349243,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
1.1434754133224487,brandish,B R AE N D IH SH,B R AE N D IH SH T
1.1421475410461426,dwindle,D W IH N D AH L,D W IH N D AH L D
1.1282074451446533,blend,B L EH N D,B L EH N D IH D
1.1181843280792236,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
1.116908073425293,append,AH P EH N D,AH P EH N D IH D
1.112128496170044,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
1.1030035018920898,spend,S P EH N D,S P EH N T
1.0980536937713623,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
1.0953229665756226,surround,S ER AW N D,S ER AW N D IH D
1.0914700031280518,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
1.0856653451919556,amend,AH M EH N D,AH M EH N D IH D
1.0796175003051758,stonewall,S T OW N W AO L,S T OW N W AO L D
1.076219081878662,nickname,N IH K N EY M,N IH K N EY M D
1.0693943500518799,blind,B L AY N D,B L AY N D IH D
1.0523889064788818,brainwash,B R EY N W AA SH,B R EY N W AA SH T
1.0420646667480469,brand,B R AE N D,B R AE N D IH D
1.0380531549453735,plunge,P L AH N JH,P L AH N JH D
1.0354152917861938,open,OW P AH N,OW P AH N D
1.0350984334945679,stand,S T AE N D,S T UH D
1.0344375371932983,pioneer,P AY AH N IH R,P AY AH N IH R D
1.0308588743209839,garnish,G AA R N IH SH,G AA R N IH SH T
1.0286693572998047,trundle,T R AH N D AH L,T R AH N D AH L D
1.02540123462677,ensnare,IH N S N EH R,IH N S N EH R D
1.0205883979797363,swoon,S W UW N,S W UW N D
1.0198171138763428,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
1.0196324586868286,account,AH K AW N T,AH K AW N T IH D
1.019158959388733,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
1.0190536975860596,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
1.019033432006836,urbanize,ER B AH N AY Z,ER B AH N AY Z D
1.0182569026947021,blunt,B L AH N T,B L AH N T AH D
1.0178636312484741,plane,P L EY N,P L EY N D
1.0120102167129517,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
1.0107077360153198,crunch,K R AH N CH,K R AH N CH T
1.0086469650268555,sponge,S P AH N JH,S P AH N JH D
1.0071077346801758,emanate,EH M AH N EY T,EH M AH N EY T IH D
1.004591464996338,stun,S T AH N,S T AH N D
1.0040899515151978,flinch,F L IH N CH,F L IH N CH T
1.003617763519287,reinsure,R IY IH N SH UH R,R IY IH N SH UH R D
0.998321533203125,clinch,K L IH N CH,K L IH N CH T
0.9967581629753113,clench,K L EH N CH,K L EH N CH T
0.9952693581581116,attune,AH T UW N,AH T UW N D
0.9932689666748047,nuance,N UW AA N S,N UW AA N S T
0.9929234981536865,brain,B R EY N,B R EY N D
0.9924837946891785,reunite,R IY UW N AY T,R IY UW N AY T IH D
0.9916709661483765,stain,S T EY N,S T EY N D
