activation,lemma,present_phones,past_phones
1.2415661811828613,torpedo,T AO R P IY D OW,T AO R P IY D OW D
1.1379481554031372,cordon,K AO R D AH N,K AO R D AH N D
1.1111781597137451,shortchange,SH AO R T CH EY N JH,SH AO R T CH EY N JH D
1.0968599319458008,forsake,F AO R S EY K,F AO R S UH K
1.0905182361602783,forward,F AO R W ER D,F AO R W ER D IH D
1.0807819366455078,waterlog,W AO T ER L AA G,W AO T ER L AA G D
1.0785086154937744,short,SH AO R T,SH AO R T IH D
1.075693130493164,foretell,F AO R T EH L,F AO R T OW L D
1.0663961172103882,fortify,F AO R T IH F AY,F AO R T AH F AY D
1.0647640228271484,ward,W AO R D,W AO R D IH D
1.0641018152236938,court,K AO R T,K AO R T IH D
1.0604228973388672,forfeit,F AO R F IH T,F AO R F IH T IH D
1.0568420886993408,hoard,HH AO R D,HH AO R D IH D
1.0416259765625,shore,SH AO R,SH AO R D
1.0390000343322754,foreclose,F AO R K L OW Z,F AO R K L OW Z D
1.033028483390808,mortgage,M AO R G AH JH,M AO R G IH JH D
1.0303831100463867,mortify,M AO R T IH F AY,M AO R T AH F AY D
1.02785325050354,horrify,HH AO R AH F AY,HH AO R AH F AY D
1.0269855260849,foresee,F AO R S IY,F AO R S AO
1.0268044471740723,corner,K AO R N ER,K AO R N ER D
1.0174734592437744,port,P AO R T,P AO R T IH D
1.0130679607391357,board,B AO R D,B AO R D AH D
1.0127007961273193,forecast,F AO R K AE S T,F AO R K AE S T
1.0110738277435303,forest,F AO R AH S T,F AO R AH S T AH D
1.0079784393310547,sort,S AO R T,S AO R T IH D
1.0037219524383545,morph,M AO R F,M AO R F T
1.0035876035690308,torture,T AO R CH ER,T AO R CH ER D
1.0023152828216553,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
1.0005972385406494,torch,T AO R CH,T AO R CH T
0.9994534850120544,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.9989619851112366,warm,W AO R M,W AO R M D
0.9969218373298645,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.995521605014801,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
0.9899992346763611,warble,W AO R B AH L,W AO R B AH L D
0.9893697500228882,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.9887709617614746,corbel,K AO R B AH L,K AO R B AH L D
0.9808247685432434,mourn,M AO R N,M AO R N D
0.9798658490180969,pore,P AO R,P AO R D
0.9798658490180969,pour,P AO R,P AO R D
0.9778263568878174,thaw,TH AO,TH AO D
0.973768413066864,fault,F AO L T,F AO L T IH D
0.9726358652114868,soar,S AO R,S AO R D
0.9718098044395447,bore,B AO R,B AO R D
0.9686025977134705,halt,HH AO L T,HH AO L T AH D
0.9685835242271423,roar,R AO R,R AO R D
0.967791736125946,fork,F AO R K,F AO R K T
0.9651873111724854,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.9609676599502563,vault,V AO L T,V AO L T IH D
0.9588711857795715,jaundice,JH AO N D AH S,JH AO N D IH S T
0.9560396075248718,foray,F AO R EY,F AO R EY D
0.9545549750328064,force,F AO R S,F AO R S T
0.9512010216712952,forge,F AO R JH,F AO R JH D
0.9475718140602112,horse,HH AO R S,HH AO R S T
0.9414457082748413,call,K AO L,K AO L D
0.9395826458930969,wall,W AO L,W AO L D
0.9372761249542236,fall,F AO L,F EH L
0.928849458694458,haul,HH AO L,HH AO L D
0.9219525456428528,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.9218282103538513,forestall,F AO R S T AO L,F AO R S T AA L D
0.9165489077568054,fondle,F AO N D AH L,F AO N D AH L D
0.907787561416626,chortle,CH AO R T AH L,CH AO R T AH L D
0.906652569770813,haunt,HH AO N T,HH AO N T IH D
0.9050242900848389,walk,W AO K,W AO K T
0.9018241167068481,gore,G AO R,G AO R D
0.9012775421142578,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.9004557728767395,taunt,T AO N T,T AO N T IH D
0.9003302454948425,wrong,R AO NG,R AO NG D
0.8956682085990906,maul,M AO L,M AO L D
0.8950064778327942,hawk,HH AO K,HH AO K T
0.8910073637962341,pause,P AO Z,P AO Z D
0.8879095911979675,long,L AO NG,L AO NG D
0.8868940472602844,falsify,F AO L S AH F AY,F AO L S AH F AY D
0.8845614790916443,ball,B AO L,B AO L D
0.8845614790916443,bawl,B AO L,B AO L D
0.8765690326690674,mothball,M AO TH B AO L,M AO TH B AO L D
0.8703646659851074,gnaw,N AO,N AO D
0.8684276938438416,lawyer,L AO Y ER,L AO Y ER D
0.8684023022651672,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.8625804781913757,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
0.8538275361061096,jaw,JH AO,JH AO D
0.8494253754615784,balk,B AO K,B AO K T
0.8490608334541321,cauterize,K AO T ER AY Z,K AO T ER AY Z D
0.8489624857902527,paw,P AO,P AO D
0.8468851447105408,launder,L AO N D ER,L AO N D ER D
0.8444894552230835,saw,S AO,S AO D
0.8421000838279724,yawn,Y AO N,Y AO N D
0.8390142321586609,log,L AO G,L AO G D
0.832129180431366,pawn,P AO N,P AO N D
0.8229333162307739,dog,D AO G,D AO G D
0.8205723762512207,toss,T AO S,T AO S T
0.7985295057296753,launch,L AO N CH,L AO N CH T
0.6760987639427185,bobble,B AO B AH L,B AO B AH L D
0.23039506375789642,wager,W EY JH ER,W EY JH ER D
0.2271176129579544,tour,T UH R,T UH R D
0.22653047740459442,thrill,TH R IH L,TH R IH L D
0.19925251603126526,moor,M UH R,M UH R D
0.19677473604679108,throat,TH R OW T,TH R OW T IH D
0.18806536495685577,couch,K AW CH,K AW CH T
0.1859031319618225,howl,HH AW L,HH AW L D
0.1832544356584549,hold,HH OW L D,HH EH L D
0.17208567261695862,wound,W AW N D,W UW N D IH D
0.15596051514148712,fail,F EY L,F EY L D
0.15596051514148712,faile,F EY L,F EY L D
